fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
2,155,4,26.260601,25.468348,train,0.6276656,0.7922535,0.0,0.0,27.91028,16.971476,10.0,0.3356141286169453,-0.7291938949177751,2.5849351555382274,-0.09204012840489369,1.4846881193990515,4.006300953932106
2,156,4,26.325384,25.48192,train,0.7114313,0.8434639,0.0,0.0,27.931585,16.985868,10.0,0.3356517618298468,-0.7291946188757884,2.5997747410237833,-0.09327972689767415,1.4847147191464938,4.006210150808094
2,157,4,26.389692,25.499279,train,0.79283583,0.8904133,0.0,0.0,27.958517,17.001488,10.0,0.3357064563184924,-0.7291901735464787,2.6185369666765137,-0.09463968559105793,1.484738781864446,4.006083461220067
2,159,4,26.482168,25.531992,train,0.9028349,0.95017624,0.0,0.0,28.009512,17.03305,10.0,0.33580191384255365,-0.7291819515476641,2.654066180005672,-0.09738305600980665,1.4847932762255258,4.005850473478436
2,160,5,0.0,0.03691344,train,0.001362602,0.03691344,0.0,1.0,23.723871,15.799446,-3.0,0.24289942548175772,0.22413091662029203,-0.2703638520340147,0.002185434542595295,-2.895542917604249,-15.144440675097206
2,161,5,0.0,1.0297943,train,1.0604764,1.0297943,1.0,1.0,23.467688,15.814562,1.0,-0.08258232652644373,0.253147723021605,-0.48853353167325253,0.005770412094891437,-1.4953679332782859,-15.040685130896666
2,163,5,0.0,-0.06528899,train,0.0042626522,0.06528899,1.0,1.0,22.985622,15.8432045,-3.0,-0.05599069298927958,0.22170491698384062,-0.6058425244862813,0.001440141746154854,-2.768246919839334,-14.73639897516991
2,164,5,0.0,-0.4640583,train,0.21535012,0.4640583,1.0,1.0,22.86006,15.854761,-6.0,-0.05725754449019837,0.21627377655108654,-0.6606974444339644,-0.0079435159116973,-3.691193483886626,-14.141285220245521
2,165,5,0.0,-0.4630492,train,0.21441457,0.4630492,1.0,1.0,22.872976,15.86488,-6.0,-0.05725121124833758,0.21631707292298388,-0.654646174902716,-0.008580359235402187,-3.6929935573985224,-14.143940036314234
2,166,5,0.0,-0.4591309,train,0.2108012,0.4591309,1.0,1.0,22.929356,15.874526,-6.0,-0.05735910701006535,0.21644427027801616,-0.6288533637896169,-0.009457446654635398,-3.7017609604274293,-14.156189428038896
2,167,5,0.0,-0.5417582,train,0.2935019,0.5417582,1.0,1.0,23.024666,15.884018,-7.0,-0.058765493373075864,0.21630247471481442,-0.5816134804139539,-0.007274060013393728,-4.033948579818015,-13.954504044175145
2,168,5,0.0,-0.5349755,train,0.28619882,0.5349755,1.0,1.0,23.096056,15.892794,-7.0,-0.05873039213319627,0.21648209781944644,-0.5484178567652909,-0.00756716809918437,-4.044724135356643,-13.97006319680562
2,169,5,0.0,-0.5247041,train,0.2753144,0.5247041,1.0,1.0,23.201317,15.901009,-7.0,-0.058725277230142627,0.2167616701126091,-0.49932193943609954,-0.00756547859808081,-4.060868512178466,-13.993029683994745
2,170,5,0.0,-0.5155144,train,0.26575506,0.5155144,1.0,1.0,23.295717,15.908756,-7.0,-0.05876176649828684,0.2170126041620962,-0.45520783156156613,-0.007601621575653249,-4.075438159858193,-14.013562721071143
2,171,5,0.0,-0.5067369,train,0.25678226,0.5067369,1.0,1.0,23.385914,15.916218,-7.0,-0.05880507979790399,0.21724591793119752,-0.41301464040080826,-0.007668641353646967,-4.089372194434208,-14.033167359148461
2,172,5,0.0,-0.49725142,train,0.24725898,0.49725142,1.0,1.0,23.483116,15.923795,-7.0,-0.05887134826679907,0.21748583221683873,-0.36746253103763005,-0.007840647878747779,-4.104370619552835,-14.054237288922069
2,173,5,0.0,-0.48872116,train,0.23884837,0.48872116,1.0,1.0,23.571619,15.932549,-7.0,-0.05896674920121749,0.21771396008133773,-0.32596825464070023,-0.008360606968404872,-4.118069119900468,-14.07311551407476
2,175,5,0.0,-0.4171497,train,0.17401387,0.4171497,1.0,1.0,24.114573,15.953757,-7.0,-0.05906675093372727,0.21980517626801935,-0.0667548053463307,-0.006790056603651786,-4.200323954621952,-14.182064483764268
2,176,5,0.0,-0.3863503,train,0.14926656,0.3863503,1.0,1.0,24.337717,15.965096,-7.0,-0.05908036798238639,0.22055689541002013,0.04107806156078797,-0.006114186783635806,-4.234480160966519,-14.22635572735468
2,178,5,0.0,-0.36226055,train,0.13123271,0.36226055,1.0,1.0,24.528795,16.006857,-7.0,-0.05934329271813183,0.2211517612189041,0.1335944116016244,-0.008136261562506127,-4.263606912001968,-14.263965379421913
2,179,5,0.0,-0.3561603,train,0.12685017,0.3561603,1.0,1.0,24.578053,16.018753,-7.0,-0.05942747490604639,0.22130881808698225,0.15748515317837478,-0.008768196848530195,-4.271146559322878,-14.273657116097713
2,180,5,0.0,-0.35728082,train,0.12764959,0.35728082,1.0,1.0,24.579052,16.031784,-7.0,-0.059407048717141336,0.22128559504945913,0.15785257914165707,-0.009898328368860806,-4.271294414386155,-14.273864325950546
2,181,5,0.0,-0.35541758,train,0.12632166,0.35541758,1.0,1.0,24.600473,16.045073,-7.0,-0.059430206850171204,0.22133695345620188,0.16816834569970684,-0.010881438622872884,-4.274569937144717,-14.278086418574055
2,182,5,0.0,-0.34835544,train,0.12135152,0.34835544,1.0,1.0,24.656946,16.058006,-7.0,-0.05953154949347124,0.22151654606560786,0.1955780326724043,-0.011554182350636434,-4.283220745791998,-14.289188725615537
2,183,5,0.0,-0.34557202,train,0.11942002,0.34557202,1.0,1.0,24.68408,16.070488,-7.0,-0.05957075801491682,0.22158856423199055,0.2087100662787768,-0.012445135886471911,-4.287395098129914,-14.29450478568673
2,186,5,0.0,-0.3515158,train,0.12356336,0.3515158,1.0,1.0,24.665468,16.103392,-7.0,-0.05947365225354779,0.22145578228433724,0.19929042442142794,-0.015444063201548005,-4.284514121760926,-14.290875232269364
2,187,5,0.0,-0.35016486,train,0.12261543,0.35016486,1.0,1.0,24.680355,16.112055,-7.0,-0.05949284685154714,0.2214923529525582,0.2064724522729727,-0.016090740467110093,-4.28680424799025,-14.29378689342241
2,188,6,24.994127,24.774233,train,0.048353553,0.21989441,0.0,0.0,26.050108,16.097965,10.0,0.32919717381025465,-0.7291127665105046,1.2936205704795842,-0.017005460685739947,1.468271911023805,4.551216313639036
2,189,6,25.115168,24.811998,train,0.09191159,0.30316925,0.0,0.0,26.105097,16.09975,10.0,0.32935384731367146,-0.7290842697459049,1.331688697369154,-0.017188202191141845,1.4682801099382368,4.55090496935074
2,190,6,25.136341,25.26509,train,0.016576523,0.12874985,1.0,1.0,26.111338,16.100986,10.0,-0.09546170330047143,0.215711359779041,1.3248965408205955,-0.014267645776273501,1.5028695719043448,4.453297696332129
2,193,6,25.225058,24.881216,train,0.11822701,0.34384155,0.0,0.0,26.205982,16.10392,10.0,0.3296502589695181,-0.729023529977843,1.4015436887132573,-0.017594532396643086,1.4682454416689683,4.550347692244998
2,194,6,25.258411,24.87929,train,0.14373332,0.37912178,0.0,0.0,26.203188,16.103893,10.0,0.32964183090751303,-0.729025498900569,1.399608839992435,-0.0175900900401211,1.4682475269076747,4.5503638029334486
2,195,6,25.28582,24.883398,train,0.16194342,0.40242195,0.0,0.0,26.20912,16.103622,10.0,0.3296608676065928,-0.7290209181904761,1.4037164099266084,-0.017572510947782997,1.4682423097540984,4.550328682606418
2,196,6,25.311747,24.885553,train,0.18164067,0.42619324,0.0,0.0,26.212233,16.103542,10.0,0.3296696808487201,-0.7290189544111398,1.4058719744632573,-0.017568210110073,1.4682396530459236,4.550310278827951
2,197,6,25.377226,24.902348,train,0.2255094,0.4748783,0.0,0.0,26.236597,16.103527,10.0,0.3297473333279256,-0.7290016171609279,1.422740414564804,-0.017582247383898398,1.4682247118701546,4.550173846855761
2,199,6,25.405397,24.92604,train,0.22978291,0.47935677,0.0,0.0,26.271046,16.104181,10.0,0.32985558697953743,-0.7289770756450861,1.4465914979142487,-0.017664051377523287,1.4682055540494645,4.549984014869974
2,200,6,25.450653,24.941692,train,0.259041,0.5089607,0.0,0.0,26.293848,16.105034,10.0,0.3299288213128877,-0.7289599682639135,1.4623809969450066,-0.017760536978645342,1.4681963295613671,4.549861587094772
2,201,6,25.543547,24.97326,train,0.3252259,0.5702858,0.0,0.0,26.34,16.108213,10.0,0.330075963292275,-0.7289253306028795,1.494340020344902,-0.018083502470203305,1.4681845426671118,4.549624063661948
2,202,6,25.621105,24.996485,train,0.3901507,0.62462044,0.0,0.0,26.374102,16.111845,10.0,0.3301827094231998,-0.7288996412828593,1.517957577707864,-0.018436031746368115,1.4681802611971884,4.549454758547254
2,204,6,25.699999,25.029781,train,0.4491915,0.6702175,0.0,0.0,26.423157,16.118544,10.0,0.3303350592019627,-0.7288678519663632,1.5519397481915775,-0.019069945130500913,1.4681767708497684,4.5492205304342095
2,206,6,25.727213,25.032976,train,0.48196468,0.69423676,0.0,0.0,26.428684,16.126509,10.0,0.3303355321561331,-0.7288709915950796,1.5557661363904591,-0.01973005059113669,1.4682029633745426,4.549225530805696
2,208,6,25.859064,25.070711,train,0.6215004,0.78835297,0.0,0.0,26.48401,16.131683,10.0,0.33050917915627903,-0.7288311276969851,1.5941097679324445,-0.02025619159514157,1.4681887524612216,4.548947540331625
2,210,6,25.996265,25.553978,train,0.19561818,0.44228745,1.0,1.0,26.534374,16.136059,10.0,-0.09546595525741967,0.21570770092804978,1.616757111986474,-0.017287895441060932,1.5028599079052696,4.4533600662152
2,211,6,26.036472,25.567205,train,0.22021142,0.4692669,1.0,1.0,26.5538,16.138193,10.0,-0.09546598545709971,0.2157063525915203,1.6301667401790618,-0.01746474150816809,1.5028577123482942,4.453360228300093
2,212,6,26.084558,25.591022,train,0.24357778,0.493536,1.0,1.0,26.588617,16.140486,10.0,-0.09546729040146343,0.2157017423709174,1.654198174754785,-0.01766345254579772,1.5028531574805641,4.453355037172625
2,213,6,26.203905,25.615992,train,0.3456423,0.5879135,1.0,1.0,26.625109,16.14291,10.0,-0.09546919695536765,0.21569669091700613,1.6793875275651668,-0.01787261535723498,1.5028492951591854,4.453350953757758
2,214,6,26.208063,25.623262,train,0.34199187,0.5848007,1.0,1.0,26.636047,16.146349,10.0,-0.09546849918365882,0.21569849173227854,1.6869424424370145,-0.01814555857578277,1.5028415851791626,4.453352635880312
2,215,6,26.240719,25.634584,train,0.36739892,0.6061344,1.0,1.0,26.652971,16.150833,10.0,-0.09546957858404279,0.21569823646544622,1.6986310357948213,-0.01850303384661051,1.5028298742274415,4.45335277019938
2,216,6,26.256655,25.641378,train,0.37856498,0.61527634,1.0,1.0,26.663298,16.15502,10.0,-0.09547008244196464,0.21569918493429718,1.7057635362545671,-0.018836259841922703,1.5028202414512692,4.453354752381634
2,217,6,26.317978,25.66523,train,0.42608008,0.6527481,1.0,1.0,26.698385,16.159348,10.0,-0.0954714051882505,0.21569672334193302,1.730004094262921,-0.019186734656493343,1.5027999680638329,4.453342028915891
2,218,6,26.368713,25.680624,train,0.473467,0.6880894,1.0,1.0,26.721338,16.164846,10.0,-0.09547240177790292,0.21569672218958605,1.7458602052728325,-0.019627158383531976,1.5027830391526222,4.4533384791016575
2,221,6,26.497818,25.415396,train,1.1716379,1.0824223,1.0,1.0,26.78711,16.186686,8.0,-0.09611344146728257,0.21469370762507506,1.789650618374346,-0.02146808618307568,1.1811976101199664,4.469388298253227
2,223,6,26.475838,25.419462,train,1.1159292,1.0563755,1.0,1.0,26.794935,16.203869,8.0,-0.09611251386006739,0.21470254226525573,1.795048347592356,-0.02281207291285286,1.1811837467749842,4.4694070314963685
2,224,6,26.522358,25.43004,train,1.1931577,1.0923176,1.0,1.0,26.811739,16.216879,8.0,-0.0961119887034148,0.21470764442284013,1.8066525601148677,-0.023831335465107805,1.1811685022910512,4.469413668910652
2,225,6,26.51628,25.434637,train,1.1699498,1.0816422,1.0,1.0,26.819103,16.22308,8.0,-0.09611219628651821,0.21470946900049662,1.8117367465496041,-0.02431792489687633,1.1811611467997272,4.469416613260901
2,227,6,26.569704,25.447886,train,1.2584769,1.1218185,1.0,1.0,26.839348,16.232233,8.0,-0.09611322339376943,0.21471071310836937,1.8257197542190653,-0.025036736528071438,1.1811454277038518,4.469414455572771
2,228,6,26.606588,25.461367,train,1.3115327,1.1452217,1.0,1.0,26.859558,16.238028,8.0,-0.09611424525578903,0.2147101726134535,1.8396806414326083,-0.025493063390252046,1.1811316476066902,4.469406377812224
2,229,6,26.666065,25.020765,train,2.7070117,1.6452999,0.0,0.0,26.872145,16.24309,8.0,0.34265999364356875,-0.7239715531741513,1.859607402145859,-0.030762398846451072,1.1609512437979335,4.534235494375223
2,231,6,26.734533,25.04344,train,2.859797,1.6910934,0.0,0.0,26.905981,16.251493,8.0,0.3427420456334943,-0.7239716542065199,1.8830746354485621,-0.03149557148416645,1.1609516471053165,4.5340955473408036
2,232,7,19.618761,18.577494,train,1.0842378,1.0412674,0.0,0.0,21.581917,15.033003,-7.0,0.4451425053924329,-0.8129843874946237,-1.788981448667743,0.07847019344071358,-2.5424504658679226,5.320252148176234
2,233,7,19.582342,18.580984,train,1.0027179,1.001358,0.0,0.0,21.590721,15.056874,-7.0,0.4448214995513366,-0.813058514982457,-1.7829140355139976,0.07626751696070064,-2.5425619034965905,5.320386337806779
2,234,7,19.650637,18.612337,train,1.078066,1.0382996,0.0,0.0,21.639355,15.081459,-7.0,0.44435608562330836,-0.8130632126505207,-1.7494811891814146,0.07406390948344688,-2.5424656001130685,5.320880089292926
2,235,7,19.742968,18.618254,train,1.2649814,1.1247139,0.0,0.0,21.651829,15.10665,-7.0,0.4440115735108686,-0.8131367447748759,-1.7408929427787676,0.07175180095682192,-2.5425702591016934,5.321045157449941
2,236,7,20.049692,18.65975,train,1.9319392,1.3899422,0.0,0.0,21.71514,15.132561,-7.0,0.44348138462504305,-0.8131216729034969,-1.6973697038938624,0.069450826580324,-2.542403427327678,5.321669362386066
2,237,7,20.152662,18.70276,train,2.1022146,1.4499016,0.0,0.0,21.780756,15.159404,-7.0,0.4429315743967989,-0.8131068493674171,-1.6522613997682971,0.06706888059278138,-2.5422315801754682,5.3223149481092875
2,238,7,20.240599,18.766209,train,2.173826,1.47439,0.0,0.0,21.87565,15.18709,-7.0,0.44226866407940124,-0.8130405949453425,-1.5870246240447006,0.0646449144557089,-2.541904886834317,5.323221960696076
2,239,7,19.940784,18.778543,train,1.3508041,1.162241,0.0,0.0,21.897755,15.21531,-7.0,0.44185938896735183,-0.8131118472069543,-1.5718213593289259,0.06207259232550973,-2.5419789944042805,5.323478569313891
2,241,7,19.936052,18.794458,train,1.3032367,1.1415939,0.0,0.0,21.929613,15.272512,-7.0,0.44108347864449327,-0.8132825911268536,-1.5499026237726259,0.05685164346049413,-2.542211877495055,5.323875236948326
2,242,7,20.180315,18.842123,train,1.7907578,1.338192,0.0,0.0,22.002216,15.301549,-7.0,0.4405179231141968,-0.813308665735027,-1.49998798658947,0.054284600739679605,-2.5420010165497677,5.324573054013152
2,243,7,19.926846,18.853884,train,1.151247,1.0729618,0.0,0.0,22.023695,15.330942,-7.0,0.44010899729282005,-0.8133968293815866,-1.4852085342779742,0.05161247122287885,-2.542094432098178,5.324816947904726
2,244,7,19.862593,18.839937,train,1.0458243,1.0226555,0.0,0.0,22.008581,15.360684,-7.0,0.4398162978415736,-0.8135297670289917,-1.4955873886967712,0.04886389804631492,-2.5424067532842405,5.324737707930308
2,245,7,19.661646,18.860054,train,0.6425495,0.8015919,0.0,0.0,22.042067,15.390694,-7.0,0.4393842237815275,-0.8136138841112394,-1.4725602916230798,0.04615362496922289,-2.5424373393779076,5.325084467199943
2,246,7,19.681007,18.83635,train,0.713447,0.8446579,0.0,0.0,22.013111,15.4208765,-7.0,0.4391587832570077,-0.8137757729614742,-1.4924685754329015,0.04333647853880994,-2.5428416874309456,5.324895138710744
2,247,7,20.240292,19.823404,train,0.173795,0.41688728,0.0,0.0,22.09907,15.4512825,-1.0,0.37243852400780336,-0.7571761000578648,-1.4322186491712927,0.03329735063513623,-0.6168355997800925,4.3458517565280195
2,248,7,20.399805,20.93065,train,0.28179708,0.53084564,0.0,0.0,22.14046,15.481905,6.0,0.347374249103169,-0.7195894088298017,-1.400548859968784,0.03311678369094679,0.8426691256637355,3.9495817914282245
2,249,7,20.590244,21.81143,train,1.4912945,1.2211857,0.0,1.0,22.169607,15.512552,6.0,0.3521611548960286,0.21631140931446516,-1.3804057149837414,0.03137366233766403,0.8153373978435978,3.898608852734163
2,250,7,20.716846,21.847094,train,1.2774585,1.1302471,0.0,1.0,22.22633,15.55706,6.0,0.35218087222675915,0.21629999192555638,-1.3414943123012781,0.02781240573525703,0.8154780079921012,3.898771493951477
2,251,7,20.741045,21.857996,train,1.2475795,1.116951,0.0,1.0,22.246332,15.59442,6.0,0.3521407635907361,0.216304895838105,-1.3276861709952377,0.024811171491940093,0.8155319749265892,3.8988463221142635
2,252,7,20.723312,21.896864,train,1.3772233,1.1735516,0.0,1.0,22.305027,15.614992,6.0,0.3522221389710931,0.21628114076454608,-1.2875183444519809,0.023183474282426977,0.8156616694629202,3.8989887357254767
2,253,7,20.695093,21.92406,train,1.5103616,1.2289677,0.0,1.0,22.34736,15.640682,6.0,0.3522572048157556,0.21626981969673917,-1.2585024199883186,0.02113656374315469,0.8157547769099469,3.899099753732478
2,254,7,20.78551,21.960249,train,1.3800137,1.1747398,0.0,1.0,22.403124,15.66978,6.0,0.35231252983709754,0.21625565814971875,-1.220306898896899,0.01882553895314544,0.8158718747049531,3.899245121772091
2,255,7,20.890638,21.984678,train,1.1969234,1.0940399,0.0,1.0,22.441969,15.700181,6.0,0.3523309446622976,0.21625292742252425,-1.1936714519908025,0.01641132135192158,0.8159537587513419,3.8993575529605193
2,257,7,20.908112,22.055079,train,1.3155332,1.1469669,0.0,1.0,22.550932,15.761138,6.0,0.3524459288716341,0.2162323370774514,-1.1190837934066826,0.011607477918271268,0.8161884754151114,3.899642957970493
2,258,7,20.954884,22.088566,train,1.2852354,1.1336823,0.0,1.0,22.60289,15.791263,6.0,0.35250600114465513,0.21622345574696922,-1.0835258141358715,0.009241853465638595,0.8163043914337846,3.899772723486025
2,259,7,21.05041,21.703363,train,0.42634904,0.6529541,1.0,1.0,22.648275,15.821277,6.0,-0.0962253317833018,0.21718060513336904,-1.050404959072665,0.005655087918047502,0.8521453578571492,3.896967535903055
2,260,7,21.068228,21.724371,train,0.43052387,0.6561432,1.0,1.0,22.68213,15.851419,6.0,-0.09621293671925407,0.21718976219495717,-1.027327485104407,0.003347150146960059,0.8522244310974986,3.897104912181696
2,261,7,21.01473,21.751911,train,0.5434354,0.7371807,1.0,1.0,22.725475,15.881684,6.0,-0.09619917583465928,0.21719514262675726,-0.997782381792862,0.00102107389767964,0.8523432417611344,3.8972881400485804
2,262,7,21.110338,21.761164,train,0.42357382,0.6508255,1.0,1.0,22.74246,15.913457,6.0,-0.09618670097986845,0.21721630191802954,-0.9861908243596557,-0.0014436208506400565,0.8523720667461498,3.8973532737990215
2,264,7,21.348248,21.97776,train,0.39628634,0.6295128,1.0,1.0,22.839281,15.972811,7.0,-0.0961239992777498,0.21723885806401938,-0.9203649053176333,-0.00611332434416286,1.0240703922808125,3.88100626356404
2,265,7,21.4444,22.008434,train,0.3181338,0.5640335,1.0,1.0,22.887085,16.002289,7.0,-0.09612016057968563,0.21724706168969138,-0.8877270129819729,-0.008374547233184895,1.024203155905009,3.881160676230992
2,267,7,21.441393,22.44829,train,1.0138415,1.006897,0.0,1.0,22.930933,16.061071,7.0,0.3501651549885606,0.2173083454370505,-0.8587376218140135,-0.01223778761923788,0.985871014749014,3.8878756428509993
2,268,7,21.339241,22.466162,train,1.2699503,1.1269207,0.0,1.0,22.96014,16.090353,7.0,0.3501849703391487,0.2173044502337721,-0.8387287455995937,-0.01453874393303778,0.9859658897817111,3.8879287844598256
2,269,7,21.555124,22.4963,train,0.88581127,0.94117546,0.0,1.0,23.007132,16.119503,7.0,0.35024374454717566,0.21729148022332867,-0.80654352689783,-0.016823231255012304,0.9860931850820762,3.887992969329158
