sanction,neighbor,log_rgdp,log_pop,polity2,country_id,year_id,iso3st,year,country,incomegroup_t,region_t,exports,imports,sanction_shap,neighbor_shap,log_rgdp_shap,log_pop_shap,polity2_shap,country_id_shap,year_id_shap
0.0,1.0,27.578374274330187,4.76508727237574,-7.0,13.0,27.0,CHN,1988,China,Upper middle income,East Asia & Pacific,44923701330.0,48984701330.0,0.0185776374604897,-0.0085394484865882,2.7603459223778897,-0.0845461597507522,-0.0465966577547809,-0.0520332628960824,-0.4896903074398995
0.0,1.0,27.61957687975429,4.780418972942786,-7.0,13.0,28.0,CHN,1989,China,Upper middle income,East Asia & Pacific,41190793490.0,46118793490.0,0.0193537292318212,-0.0083701353608034,2.762458356757171,-0.0845769664347456,-0.0451861589595633,-0.050822343447364,-0.4618809431861356
0.0,1.0,27.658032988175346,4.795092004979829,-7.0,13.0,29.0,CHN,1990,China,Upper middle income,East Asia & Pacific,49129758920.0,38461758920.0,0.0201369920871451,-0.0072201482307415,2.7808257836666375,-0.0823966541711702,-0.0424670467351051,-0.0561531180315525,-0.4167122162055076
0.0,1.0,27.746615090671792,4.808736344638897,-7.0,13.0,30.0,CHN,1991,China,Upper middle income,East Asia & Pacific,55542659170.0,43941659170.0,0.0211816770019661,-0.0074615790872215,2.814910697445634,-0.078027445537538,-0.0377482202295547,-0.0527421590620777,-0.4088892858071588
0.0,1.0,27.87961406656853,4.820991706943365,-7.0,13.0,31.0,CHN,1992,China,Upper middle income,East Asia & Pacific,66847400129.0,61849400129.0,0.0196305757106736,-0.0042714830415276,2.922959957681079,-0.0866877346114783,-0.0265874387481416,-0.0674280338817164,-0.2963833772988718
1.0,1.0,28.00962192170094,4.832487901345386,-7.0,13.0,32.0,CHN,1993,China,Upper middle income,East Asia & Pacific,74280328750.0,86072328750.0,-0.0920789328612828,-0.0040179762053406,3.1795837764342356,-0.1105758944557491,-0.0193472425862799,-0.0708577576367956,-0.2154620985392743
1.0,1.0,28.132166032489646,4.843790507831682,-7.0,13.0,33.0,CHN,1994,China,Upper middle income,East Asia & Pacific,104607000000.0,97250445198.0,-0.0932176840611482,-0.0046063327543297,3.2737685206199054,-0.0971467059724517,-0.0121945040430897,-0.0579874785914437,-0.1156373248846141
0.0,1.0,28.23610727790873,4.854656664252554,-7.0,13.0,34.0,CHN,1995,China,Upper middle income,East Asia & Pacific,131859000000.0,119901000000.0,0.0209075008691666,-0.004195559502176,3.233740699161289,-0.0744882806653271,-0.0078923492404653,-0.0346613646160213,0.0280735359171502
0.0,1.0,28.330711840729503,4.865139144769284,-7.0,13.0,35.0,CHN,1996,China,Upper middle income,East Asia & Pacific,154812000000.0,137262000000.0,0.0208055238772191,-0.0025512156519967,3.3661687926742565,-0.0618194929748096,-0.0021446865288819,-0.0151827058844806,0.1487854514246791
0.0,1.0,28.419060207012237,4.875373645060119,-7.0,13.0,36.0,CHN,1997,China,Upper middle income,East Asia & Pacific,187447000000.0,144624000000.0,0.0190617960363866,-0.0010928029105981,3.4208004676900976,-0.0601022931671516,0.0027190831854296,-0.0020875576514095,0.2545789738998286
0.0,1.0,28.49459438186938,4.884969148968976,-7.0,13.0,37.0,CHN,1998,China,Upper middle income,East Asia & Pacific,188750000000.0,144914000000.0,0.0186718239553401,-0.0007997555311726,3.4200018276613027,-0.0604353219505524,0.0025285041646381,-0.0014793824300298,0.2687783570391418
0.0,1.0,28.568419505529057,4.89362766298605,-7.0,13.0,38.0,CHN,1999,China,Upper middle income,East Asia & Pacific,198699000000.0,168058000000.0,0.0187639735116348,0.0002163559716402,3.4152641397983294,-0.054465042476962,0.0019033163056655,-0.0010868694813257,0.2908435210772542
0.0,1.0,28.649908146530663,4.901508294133518,-7.0,13.0,39.0,CHN,2000,China,Upper middle income,East Asia & Pacific,253092000000.0,224306000000.0,0.0183854689490436,0.0013520932733892,3.4631137544009265,-0.0413183236909301,0.004265262197322,0.001919831625623,0.3700434282440567
0.0,1.0,28.729973346809757,4.908772718691142,-7.0,13.0,40.0,CHN,2001,China,Upper middle income,East Asia & Pacific,272060000000.0,243974000000.0,0.0185795775967716,0.0015256383914332,3.5039006127343164,-0.016813409396497,0.0047720544137194,0.0058398653865565,0.426390431245405
0.0,1.0,28.817375625565866,4.915472820449506,-7.0,13.0,41.0,CHN,2002,China,Upper middle income,East Asia & Pacific,333002000000.0,295620000000.0,0.0195091833830567,0.0025847013813289,3.584943581768927,-0.0047986629322122,0.0069098448737904,0.0107797440348741,0.4912265199072295
0.0,1.0,28.9130321587829,4.921701483505631,-7.0,13.0,42.0,CHN,2003,China,Upper middle income,East Asia & Pacific,447958000000.0,412137000000.0,0.0155041332012672,0.0044728024087806,3.706566463776276,0.0019953454145809,0.0045999042257265,0.01115120308236,0.5534504810619332
0.0,1.0,29.009374027042288,4.927640832669702,-7.0,13.0,43.0,CHN,2004,China,Upper middle income,East Asia & Pacific,607357000000.0,556183000000.0,0.0061119731140256,0.0037830491264793,3.842138019708188,-0.0310983427948,0.0047897720467413,0.0012417570204028,0.7258795985842751
0.0,1.0,29.11728297650147,4.933522157314171,-7.0,13.0,44.0,CHN,2005,China,Upper middle income,East Asia & Pacific,773339000000.0,648712000000.0,0.0054658198446364,0.0041923205048487,3.9658096477718185,-0.0704587690676531,0.0003024804815812,-0.0016392153275677,0.8523085593474096
0.0,1.0,29.237027146185913,4.939105943464189,-7.0,13.0,45.0,CHN,2006,China,Upper middle income,East Asia & Pacific,991731000000.0,782812000000.0,0.0044454004574577,0.0016447662727219,4.301034913042703,-0.0839839777050518,-0.0054423986133156,-0.0123495398604378,1.0108255792707117
0.0,1.0,29.370079282446536,4.944328726262644,-7.0,13.0,46.0,CHN,2007,China,Upper middle income,East Asia & Pacific,1258060000000.0,950021000000.0,0.0040984804000234,0.0020181900590428,4.432671827123595,-0.0812381900811144,-0.0099497408819786,-0.0144895446824726,1.1234878448183492
0.0,1.0,29.462208007713254,4.949452595083708,-7.0,13.0,47.0,CHN,2008,China,Upper middle income,East Asia & Pacific,1497870000000.0,1149040000000.0,0.0038592423484739,0.0023132465287699,4.50233187819299,-0.0828226934266143,-0.0105227337389175,-0.0152789319072068,1.1792890596368164
0.0,0.0,29.552036810596235,4.954426387684363,-7.0,13.0,48.0,CHN,2009,China,Upper middle income,East Asia & Pacific,1262660000000.0,1042530000000.0,0.0038623471007527,-0.0010939087154203,4.644172343038749,-0.0689957119118112,-0.008831096205915,-0.0149186733364859,1.2442306392262792
0.0,0.0,29.653111578150785,4.959255984781457,-7.0,13.0,49.0,CHN,2010,China,Upper middle income,East Asia & Pacific,1654820000000.0,1432420000000.0,0.0033843647370619,-0.0015253087092426,4.706676439156762,-0.0654191366101797,-0.0088794355128002,-0.0149932254107075,1.295839109772796
0.0,0.0,29.74433012536988,4.96472056051106,-7.0,13.0,50.0,CHN,2011,China,Upper middle income,East Asia & Pacific,2006310000000.0,1825410000000.0,0.0031398170966576,-0.0031571195804031,4.770408333613915,-0.052633366740424,-0.0080654417049965,-0.0150760976072468,1.3358411128390433
0.0,0.0,29.820028692659736,4.9715040153436,-7.0,13.0,51.0,CHN,2012,China,Upper middle income,East Asia & Pacific,2175070000000.0,1943210000000.0,0.0027698198339295,-0.0039582794578251,4.819506389692531,-0.0349833741772132,-0.0077907751629164,-0.0151347994425937,1.3701360437148251
0.0,0.0,29.89482172060942,4.978164744944446,-7.0,13.0,52.0,CHN,2013,China,Upper middle income,East Asia & Pacific,2354260000000.0,2119390000000.0,0.0024760326385727,-0.0040117287269465,4.841006559970539,-0.0308147387568725,-0.0077738158019833,-0.0151634946294432,1.3828277519168224
0.0,1.0,29.966450868951675,4.9844680088270845,-7.0,13.0,53.0,CHN,2014,China,Upper middle income,East Asia & Pacific,2462830000000.0,2241280000000.0,0.0023026153854302,0.0050845435495538,4.835432127211032,-0.0282646375294411,-0.0086662208031684,-0.0161354527908668,1.397792571474005
0.0,1.0,30.03450076702082,4.990282570764992,-7.0,13.0,54.0,CHN,2015,China,Upper middle income,East Asia & Pacific,2362100000000.0,2003260000000.0,0.0023068436963636,0.0050218797882776,4.836129748508457,-0.0289471064775496,-0.0088489524825458,-0.0160681860455157,1.3953455845262934
0.0,1.0,30.10073798287556,4.9960131862269925,-7.0,13.0,55.0,CHN,2016,China,Upper middle income,East Asia & Pacific,2199970000000.0,1944490000000.0,0.0022390809852145,0.0050447976559443,4.833435546059803,-0.0293835323497025,-0.0088699825940855,-0.015945276708976,1.3931883361946031
1.0,1.0,30.16790332730689,5.002065635909111,-7.0,13.0,56.0,CHN,2017,China,Upper middle income,East Asia & Pacific,2424220000000.0,2208520000000.0,-0.0223605610619848,0.0047894642954786,4.866002197337753,-0.0315756260160662,-0.0118702534334386,-0.0172653862535767,1.437757364782034
1.0,1.0,30.233221792938906,5.006742356437775,-7.0,13.0,57.0,CHN,2018,China,Upper middle income,East Asia & Pacific,2655610000000.0,2564120000000.0,-0.0224609576466632,0.0047597103187887,4.87127744282329,-0.0316808820845535,-0.012134263216572,-0.0174595696791334,1.4453346411345906
0.0,0.0,24.194109389093693,2.6746118138734523,7.0,16.0,0.0,COL,1961,Colombia,Upper middle income,Latin America & Caribbean,589865537.3,627934716.4,0.0102218856186774,-0.0030386032327421,0.0147830090680874,0.087769084746037,-0.0465464731149284,0.0206984932726715,-2.0545757843467936
0.0,0.0,24.246814637545285,2.705434736421094,7.0,16.0,1.0,COL,1962,Colombia,Upper middle income,Latin America & Caribbean,605741204.4,605929809.3,0.0098233582604395,-0.003066636650057,0.0192661612638396,0.0862428944258661,-0.0480926891930138,0.0183728064922784,-2.054515497097314
0.0,0.0,24.27915314133252,2.735977036163473,7.0,16.0,2.0,COL,1963,Colombia,Upper middle income,Latin America & Caribbean,579510844.4,597285655.6,0.0092600541843615,-0.0027888165265123,0.0353834143936781,0.0855611116431667,-0.043674376786325,0.0131175201092715,-2.026950434379051
0.0,0.0,24.33899572869674,2.766112807444292,7.0,16.0,3.0,COL,1964,Colombia,Upper middle income,Latin America & Caribbean,714265144.4,755727700.0,0.0091315437872237,-0.0038830891001042,0.0572280236197939,0.0825378608595666,-0.0395039564301677,0.0110161924484918,-2.0110981203556686
0.0,0.0,24.37436298247902,2.795810133631999,7.0,16.0,4.0,COL,1965,Colombia,Upper middle income,Latin America & Caribbean,699047619.0,559333333.3,0.0157812523190179,-0.0017752383097754,0.028511068285439,0.0790659574519838,-0.0398686281325188,0.0079989937594969,-1.953429612361212
0.0,0.0,24.425405236049095,2.824757793491548,7.0,16.0,5.0,COL,1966,Colombia,Upper middle income,Latin America & Caribbean,541851851.9,778814814.8,0.0074035454376897,-0.0024747313345169,0.0506196254455531,0.0729432288665345,-0.0426439748081603,-0.0010554857715361,-1.977702092069894
0.0,0.0,24.465921879943227,2.8528542010595217,7.0,16.0,6.0,COL,1967,Colombia,Upper middle income,Latin America & Caribbean,653146477.1,602411299.6,0.0059005230445443,-0.0007742915665252,0.0673367131719347,0.0682432626865512,-0.0376243396505861,-0.0051534106705558,-1.9496643650289849
0.0,0.0,24.5235596266642,2.8800940971041746,7.0,16.0,7.0,COL,1968,Colombia,Upper middle income,Latin America & Caribbean,701707004.2,763579000.3,0.0067619589937935,-0.0004393913893474,-0.1861752131631306,0.063268212789388,-0.0339326850567743,-0.0092667006965392,-1.7998591233074486
0.0,0.0,24.582795211829612,2.9063143981775785,7.0,16.0,8.0,COL,1969,Colombia,Upper middle income,Latin America & Caribbean,808812068.1,839120871.5,0.0041257286488218,0.0014595545558292,0.2682154684498915,0.0533489557097729,-0.0296615595551575,-0.0581163393756458,-2.0946489689962102
0.0,0.0,24.643022549658628,2.9316098050545167,7.0,16.0,9.0,COL,1970,Colombia,Upper middle income,Latin America & Caribbean,955259648.0,1047700632.0,0.0020090224038682,0.0018643072814695,0.3991591152455167,0.031058723509504,-0.0411312600219327,-0.0792835237031769,-1.92025874350789
0.0,0.0,24.70092089806022,2.955693733511447,7.0,16.0,10.0,COL,1971,Colombia,Upper middle income,Latin America & Caribbean,935820962.9,1252577345.0,0.0019127141933607,0.0018038008997604,0.4183778397510868,0.0277550994298159,-0.0464388951096822,-0.0798845217211695,-1.8276218620056368
0.0,0.0,24.774813788581387,2.978897489431186,7.0,16.0,11.0,COL,1972,Colombia,Upper middle income,Latin America & Caribbean,1149373248.0,1109769650.0,0.0012869000612278,0.0015163405250455,0.5362119591741411,0.0418130546861272,-0.0440823879107758,-0.075069789980871,-1.6422665209555842
0.0,0.0,24.839879873369554,3.0018144157710345,7.0,16.0,12.0,COL,1973,Colombia,Upper middle income,Latin America & Caribbean,1539558029.0,1306397078.0,-0.000486018952607,0.0028899379851448,0.6382351896076526,0.0057386805244645,-0.0548841769130278,-0.070638164048197,-1.275475557687277
0.0,0.0,24.89574738335017,3.024317934971833,8.0,16.0,13.0,COL,1974,Colombia,Upper middle income,Latin America & Caribbean,1798616360.0,1933488606.0,-0.000556978904797,0.002988093217279,0.629510830969467,-0.000278325554346,-0.0654271663897081,-0.0802823708089204,-1.094189017669125
0.0,0.0,24.918714168839763,3.0464581154708372,8.0,16.0,14.0,COL,1975,Colombia,Upper middle income,Latin America & Caribbean,2071845445.0,1835324549.0,-0.0002329882377616,0.0031148218093979,0.6457020051427708,0.0038804671254195,-0.064805294468667,-0.0795209583655979,-1.036627688777302
0.0,0.0,24.964914016602137,3.0682440777949274,8.0,16.0,15.0,COL,1976,Colombia,Upper middle income,Latin America & Caribbean,2615131863.0,2131690445.0,0.0006487194457092,0.0043703563100612,0.7177479895536534,0.0149522118539559,-0.0634513637903574,-0.0743890212645602,-0.9336316674033828
0.0,0.0,25.005657660411956,3.0904069942241934,8.0,16.0,16.0,COL,1977,Colombia,Upper middle income,Latin America & Caribbean,3283905564.0,2569926742.0,0.0008034877271996,0.0067005977559627,0.7554239893651471,0.0279827759596602,-0.0579562320070447,-0.0630028922093403,-0.8123068983583049
0.0,1.0,25.08696019728096,3.1129778657023706,8.0,16.0,17.0,COL,1978,Colombia,Upper middle income,Latin America & Caribbean,3867783604.0,3210026858.0,0.0004370173557888,-0.0175573950593996,0.8063344977339101,0.0334209882876448,-0.0545362299121155,-0.0525615920292291,-0.7913741738142894
0.0,1.0,25.139354515705545,3.1353815852387257,8.0,16.0,18.0,COL,1979,Colombia,Upper middle income,Latin America & Caribbean,4251544715.0,3756624824.0,0.0010346774366728,-0.0347481013373249,0.8105440831542787,0.0368619265302852,-0.045292804640693,-0.0521216465790063,-0.6754202378748427
0.0,1.0,25.179414815497527,3.158198173345716,8.0,16.0,19.0,COL,1980,Colombia,Upper middle income,Latin America & Caribbean,5416924889.0,5209514725.0,0.0007250876712348,-0.0406312897877033,0.7889087108002153,0.0363065380648084,-0.0364673559050318,-0.0584679322743745,-0.6045619375150908
0.0,1.0,25.201928204036893,3.1812508701988276,8.0,16.0,20.0,COL,1981,Colombia,Upper middle income,Latin America & Caribbean,4312469260.0,5610414541.0,-0.0002976275614693,-0.0375243726946475,0.7891215442568703,0.0363435902673751,-0.0337136452038037,-0.0644698406759091,-0.5827065466543521
0.0,0.0,25.211367719157675,3.204380320035508,8.0,16.0,21.0,COL,1982,Colombia,Upper middle income,Latin America & Caribbean,4252517718.0,5919610897.0,0.0010712657940427,0.0174325209302657,0.8171300274123111,0.0332460620513771,-0.0375287779500473,-0.071943326368174,-0.5370735452993467
0.0,0.0,25.226984697249485,3.227872564564146,8.0,16.0,22.0,COL,1983,Colombia,Upper middle income,Latin America & Caribbean,4050952668.0,5127945979.0,0.0011332424569546,0.0174264600338659,0.8305473400776965,0.034792530167819,-0.038341601003836,-0.0725954929517887,-0.5418176456862046
0.0,0.0,25.259942413134976,3.2509887989388107,8.0,16.0,23.0,COL,1984,Colombia,Upper middle income,Latin America & Caribbean,4546303965.0,4767852803.0,0.0011198170999881,0.0170335771129675,0.8526344309854922,0.0372306575909243,-0.0394940326996419,-0.0739450192970687,-0.5227452994368328
0.0,0.0,25.290540541068605,3.2726013641086618,8.0,16.0,24.0,COL,1985,Colombia,Upper middle income,Latin America & Caribbean,4818142149.0,4370638535.0,0.0024323976859224,0.0173711181757715,0.8873975737143264,0.038950001557504,-0.041471399033491,-0.074440737602434,-0.5434927892464707
0.0,0.0,25.347149822378604,3.2932501774823546,8.0,16.0,25.0,COL,1986,Colombia,Upper middle income,Latin America & Caribbean,6582202894.0,4190788878.0,0.0025209440403823,0.0166105171050481,0.9361489051084624,0.040718826768981,-0.0412983523222684,-0.0778478996455772,-0.5673868952882213
0.0,1.0,25.399444195670366,3.3137997446291734,8.0,16.0,26.0,COL,1987,Colombia,Upper middle income,Latin America & Caribbean,6165155373.0,4697932910.0,0.0010163875963434,-0.0341218796280313,0.9402260681517944,0.0457811785362327,-0.04255439258716,-0.0632502981322419,-0.557242987519573
0.0,1.0,25.439279479760753,3.3342793536979176,8.0,16.0,27.0,COL,1988,Colombia,Upper middle income,Latin America & Caribbean,6386221631.0,5433539691.0,0.0009780164585444,-0.0317951778648828,0.9978775449275056,0.0441426818404378,-0.0466729284724009,-0.0567210444592767,-0.464598854023324
0.0,1.0,25.472856661928677,3.3548106046426676,8.0,16.0,28.0,COL,1989,Colombia,Upper middle income,Latin America & Caribbean,7118228011.0,5464066789.0,0.0011589458317584,-0.0319996126523013,1.049926284930164,0.04553195260106,-0.0528378522998255,-0.0554550214178812,-0.3972666457786298
0.0,0.0,25.51478280097808,3.375484892724661,8.0,16.0,29.0,COL,1990,Colombia,Upper middle income,Latin America & Caribbean,9024672480.0,7614454665.0,0.0027560015507184,0.0147134406961505,1.1342087772836582,0.0428188838688772,-0.0564027777361422,-0.0653320392543847,-0.2889493626416001
0.0,0.0,25.534604306202738,3.3955746336001447,9.0,16.0,30.0,COL,1991,Colombia,Upper middle income,Latin America & Caribbean,9389847563.0,7098679409.0,0.002032980490686,0.0129078539666321,1.1740014259446463,0.0415282098504684,-0.0176739674140823,-0.0721069035655255,-0.278033411852142
0.0,0.0,25.574256498166356,3.4153841196565953,9.0,16.0,31.0,COL,1992,Colombia,Upper middle income,Latin America & Caribbean,9649972063.0,9985578591.0,0.0020393932173901,0.0120482351657842,1.2017405776861472,0.0426765843065117,-0.0129866158585979,-0.0808592411515275,-0.1836496533230785
0.0,0.0,25.626709309938526,3.435351985328592,9.0,16.0,32.0,COL,1993,Colombia,Upper middle income,Latin America & Caribbean,10089611943.0,13949161891.0,0.0016405575367495,0.0128597750073421,1.2142698087639228,0.0407303293648615,-0.0094529185954641,-0.0873536970803876,-0.1230430405378644
0.0,0.0,25.68322518991302,3.455072274122642,9.0,16.0,33.0,COL,1994,Colombia,Upper middle income,Latin America & Caribbean,12254186688.0,17091698826.0,0.0007093234928481,0.0124390068588694,1.2362951616436662,0.0373124290490499,-0.0043741459277309,-0.0920611571040992,-0.0671790043749991
