fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
5,1894,51,22.706106,22.697403,train,,,,,,,,,,,,,
5,1895,51,22.819849,22.762127,train,,,,,,,,,,,,,
5,1896,51,22.711668,22.684738,train,,,,,,,,,,,,,
5,1897,51,22.516138,22.583527,train,,,,,,,,,,,,,
5,1898,51,22.62932,22.721874,train,,,,,,,,,,,,,
5,1900,51,22.87283,20.047153,train,,,,,,,,,,,,,
5,1901,51,22.91009,20.36279,train,,,,,,,,,,,,,
5,1904,51,23.387058,21.159958,train,,,,,,,,,,,,,
5,1905,51,23.502182,21.204142,train,,,,,,,,,,,,,
5,1906,51,23.516554,21.197365,train,,,,,,,,,,,,,
5,1907,51,23.36005,20.917912,train,,,,,,,,,,,,,
5,1908,51,23.397339,21.607351,train,,,,,,,,,,,,,
5,1909,51,23.425928,23.154839,train,,,,,,,,,,,,,
5,1910,51,23.45092,22.933596,train,,,,,,,,,,,,,
5,1911,51,23.47458,22.963219,train,,,,,,,,,,,,,
5,1912,51,23.573568,22.999088,train,,,,,,,,,,,,,
5,1914,51,23.808037,23.100712,train,,,,,,,,,,,,,
5,1916,51,24.224117,23.231308,train,,,,,,,,,,,,,
5,1917,51,24.050478,23.479733,train,,,,,,,,,,,,,
5,1918,51,24.286186,23.537651,train,,,,,,,,,,,,,
5,1919,51,24.41366,23.581577,train,,,,,,,,,,,,,
5,1920,51,24.50895,23.624067,train,,,,,,,,,,,,,
5,1921,51,24.537212,23.664473,train,,,,,,,,,,,,,
5,1922,51,24.527258,23.680061,train,,,,,,,,,,,,,
5,1924,51,24.552498,23.727997,train,,,,,,,,,,,,,
5,1925,51,24.621082,23.743761,train,,,,,,,,,,,,,
5,1926,51,24.655602,23.769274,train,,,,,,,,,,,,,
5,1928,52,0.0,-1.0281544,train,,,,,,,,,,,,,
5,1929,52,0.0,-1.0235122,train,,,,,,,,,,,,,
5,1930,52,0.0,-1.0054961,train,,,,,,,,,,,,,
5,1931,52,0.0,-0.9991632,train,,,,,,,,,,,,,
5,1932,52,0.0,-1.0004131,train,,,,,,,,,,,,,
5,1933,52,0.0,-0.9979164,train,,,,,,,,,,,,,
5,1934,52,0.0,-0.99425143,train,,,,,,,,,,,,,
5,1935,52,0.0,-0.9854142,train,,,,,,,,,,,,,
5,1939,52,0.0,-0.95301384,train,,,,,,,,,,,,,
5,1940,52,0.0,-0.9446041,train,,,,,,,,,,,,,
5,1941,52,0.0,-0.9438881,train,,,,,,,,,,,,,
5,1943,52,0.0,-0.048682723,train,,,,,,,,,,,,,
5,1944,52,0.0,-0.013325963,train,,,,,,,,,,,,,
5,1945,52,0.0,0.030603256,train,,,,,,,,,,,,,
5,1946,52,0.0,0.050654855,train,,,,,,,,,,,,,
5,1947,52,0.0,0.04879042,train,,,,,,,,,,,,,
5,1948,52,0.0,0.07180807,train,,,,,,,,,,,,,
5,1949,52,0.0,0.069167584,train,,,,,,,,,,,,,
5,1950,52,0.0,-0.821755,train,,,,,,,,,,,,,
5,1951,52,0.0,0.07699928,train,,,,,,,,,,,,,
5,1952,52,0.0,0.07739338,train,,,,,,,,,,,,,
5,1953,52,0.0,0.08307561,train,,,,,,,,,,,,,
5,1954,52,0.0,0.088594526,train,,,,,,,,,,,,,
5,1955,52,0.0,0.09920129,train,,,,,,,,,,,,,
5,1957,52,0.0,0.13328418,train,,,,,,,,,,,,,
5,1958,52,0.0,0.15248355,train,,,,,,,,,,,,,
5,1959,52,0.0,0.17668268,train,,,,,,,,,,,,,
5,1960,52,0.0,0.18308517,train,,,,,,,,,,,,,
5,1961,52,0.0,0.20496926,train,,,,,,,,,,,,,
5,1964,52,0.0,0.8095296,train,,,,,,,,,,,,,
5,1965,52,0.0,0.82327205,train,,,,,,,,,,,,,
5,1967,52,0.0,0.8731945,train,,,,,,,,,,,,,
5,1968,52,0.0,0.8895709,train,,,,,,,,,,,,,
5,1969,52,0.0,0.9020594,train,,,,,,,,,,,,,
5,1970,52,0.0,0.90693337,train,,,,,,,,,,,,,
5,1972,53,0.0,18.469555,train,,,,,,,,,,,,,
5,1973,53,0.0,19.124641,train,,,,,,,,,,,,,
5,1974,53,0.0,19.15136,train,,,,,,,,,,,,,
5,1975,53,0.0,19.189169,train,,,,,,,,,,,,,
5,1976,53,24.529348,19.051037,train,,,,,,,,,,,,,
5,1977,53,24.771883,19.094841,train,,,,,,,,,,,,,
5,1978,53,24.964045,19.140991,train,,,,,,,,,,,,,
5,1979,53,25.134558,19.808735,train,,,,,,,,,,,,,
5,1980,53,25.145792,19.84243,train,,,,,,,,,,,,,
5,1981,53,25.28939,19.243053,train,,,,,,,,,,,,,
5,1982,53,25.23578,19.252356,train,,,,,,,,,,,,,
5,1983,53,25.262522,19.81622,train,,,,,,,,,,,,,
5,1984,53,25.348238,19.841793,train,,,,,,,,,,,,,
5,1987,53,25.65774,19.947643,train,,,,,,,,,,,,,
5,1988,53,25.80467,19.99825,train,,,,,,,,,,,,,
5,1989,53,25.89375,20.02868,train,,,,,,,,,,,,,
5,1990,53,25.760218,20.049234,train,,,,,,,,,,,,,
5,1991,53,25.899416,20.071148,train,,,,,,,,,,,,,
5,1993,53,25.938202,20.11882,train,,,,,,,,,,,,,
5,1994,53,25.959707,20.125238,train,,,,,,,,,,,,,
5,1995,53,26.046276,20.153242,train,,,,,,,,,,,,,
5,1997,53,26.174305,20.472193,train,,,,,,,,,,,,,
5,1998,53,26.268444,20.509274,train,,,,,,,,,,,,,
5,2000,54,0.0,-0.06430128,train,,,,,,,,,,,,,
5,2002,54,0.0,-0.038516793,train,,,,,,,,,,,,,
5,2004,54,0.0,0.033736672,train,,,,,,,,,,,,,
5,2005,54,0.0,0.046953525,train,,,,,,,,,,,,,
5,2006,54,0.0,0.1086081,train,,,,,,,,,,,,,
5,2007,54,0.0,0.13916835,train,,,,,,,,,,,,,
5,2008,54,0.0,0.17551789,train,,,,,,,,,,,,,
5,2009,54,0.0,0.20108756,train,,,,,,,,,,,,,
5,2010,54,0.0,0.26442513,train,,,,,,,,,,,,,
5,2011,54,0.0,0.3073735,train,,,,,,,,,,,,,
5,2012,54,0.0,0.31634685,train,,,,,,,,,,,,,
5,2013,54,0.0,0.3264887,train,,,,,,,,,,,,,
5,2014,54,0.0,0.33222982,train,,,,,,,,,,,,,
5,2015,54,24.805393,0.3352147,train,,,,,,,,,,,,,
5,2017,54,0.0,0.31935725,train,,,,,,,,,,,,,
5,2018,54,0.0,0.32068035,train,,,,,,,,,,,,,
5,2019,55,25.118698,24.395947,train,,,,,,,,,,,,,
5,2020,55,25.011574,23.961412,train,,,,,,,,,,,,,
5,2021,55,25.052889,23.855247,train,,,,,,,,,,,,,
5,2022,55,25.244806,24.083998,train,,,,,,,,,,,,,
5,2023,55,25.247087,24.05605,train,,,,,,,,,,,,,
5,2024,55,25.251085,24.066578,train,,,,,,,,,,,,,
5,2025,55,25.059923,24.026735,train,,,,,,,,,,,,,
5,2027,55,25.154245,24.694023,train,,,,,,,,,,,,,
5,2029,55,25.459465,24.766403,train,,,,,,,,,,,,,
5,2030,55,25.621105,24.819359,train,,,,,,,,,,,,,
5,2031,55,25.829212,24.871532,train,,,,,,,,,,,,,
5,2032,55,25.985956,24.918121,train,,,,,,,,,,,,,
5,2033,55,26.178587,24.977041,train,,,,,,,,,,,,,
5,2034,55,26.410242,24.670979,train,,,,,,,,,,,,,
5,2035,55,26.549267,24.708418,train,,,,,,,,,,,,,
5,2036,55,26.187098,24.64852,train,,,,,,,,,,,,,
5,2037,55,26.416998,24.680874,train,,,,,,,,,,,,,
5,2041,55,26.652855,24.530933,train,,,,,,,,,,,,,
5,2043,55,26.325384,24.515722,train,,,,,,,,,,,,,
5,2044,55,26.485317,24.529747,train,,,,,,,,,,,,,
5,2045,55,26.513226,24.551685,train,,,,,,,,,,,,,
5,2047,56,18.25646,18.94838,train,,,,,,,,,,,,,
5,2048,56,18.213902,18.955252,train,,,,,,,,,,,,,
5,2049,56,18.459585,19.019855,train,,,,,,,,,,,,,
5,2050,56,18.514948,19.104733,train,,,,,,,,,,,,,
5,2052,56,18.667469,18.289639,train,,,,,,,,,,,,,
5,2053,56,19.024948,18.292377,train,,,,,,,,,,,,,
5,2055,56,19.02055,18.2822,train,,,,,,,,,,,,,
5,2057,56,19.197504,18.340965,train,,,,,,,,,,,,,
5,2058,56,19.087067,18.32892,train,,,,,,,,,,,,,
5,2059,56,19.083187,18.355831,train,,,,,,,,,,,,,
5,2060,56,19.018997,18.34674,train,,,,,,,,,,,,,
5,2061,56,18.850903,18.318,train,,,,,,,,,,,,,
5,2062,56,19.462461,18.28899,train,,,,,,,,,,,,,
5,2064,56,19.64153,18.247698,train,,,,,,,,,,,,,
5,2066,56,19.33134,18.749435,train,,,,,,,,,,,,,
5,2067,56,19.365753,18.816765,train,,,,,,,,,,,,,
5,2068,56,19.695053,18.89416,train,,,,,,,,,,,,,
5,2069,56,19.782463,18.950134,train,,,,,,,,,,,,,
5,2070,56,20.058016,18.97862,train,,,,,,,,,,,,,
5,2071,56,20.27741,19.201334,train,,,,,,,,,,,,,
5,2072,56,20.22382,19.257439,train,,,,,,,,,,,,,
5,2073,56,20.313557,19.343185,train,,,,,,,,,,,,,
5,2075,56,20.36922,19.494324,train,,,,,,,,,,,,,
5,2076,56,20.480873,19.554848,train,,,,,,,,,,,,,
5,2079,56,20.781136,19.73535,train,,,,,,,,,,,,,
5,2080,56,20.939922,19.534195,train,,,,,,,,,,,,,
5,2081,56,20.962597,19.491062,train,,,,,,,,,,,,,
5,2082,56,21.125975,19.542408,train,,,,,,,,,,,,,
5,2083,56,21.297903,19.214579,train,,,,,,,,,,,,,
5,2084,56,21.384947,19.3349,train,,,,,,,,,,,,,
5,2085,56,21.520964,20.383245,train,,,,,,,,,,,,,
5,2086,56,21.7281,20.440662,train,,,,,,,,,,,,,
5,2087,56,21.801645,20.47899,train,,,,,,,,,,,,,
5,2088,56,21.857243,20.503819,train,,,,,,,,,,,,,
5,2089,56,21.933336,20.559376,train,,,,,,,,,,,,,
5,2090,57,0.0,9.29107,train,,,,,,,,,,,,,
5,2091,57,0.0,10.432109,train,,,,,,,,,,,,,
5,2092,57,0.0,10.479501,train,,,,,,,,,,,,,
5,2093,57,0.0,10.43114,train,,,,,,,,,,,,,
5,2094,57,0.0,10.513245,train,,,,,,,,,,,,,
5,2095,57,0.0,10.550223,train,,,,,,,,,,,,,
5,2096,57,0.0,10.559265,train,,,,,,,,,,,,,
5,2097,57,0.0,10.371106,train,,,,,,,,,,,,,
5,2098,57,0.0,10.227964,train,,,,,,,,,,,,,
5,2099,57,0.0,10.184681,train,,,,,,,,,,,,,
5,2100,57,0.0,10.098099,train,,,,,,,,,,,,,
5,2101,57,0.0,10.215721,train,,,,,,,,,,,,,
5,2102,57,0.0,10.156419,train,,,,,,,,,,,,,
5,2103,57,0.0,10.247636,train,,,,,,,,,,,,,
5,2109,57,0.0,10.460927,train,,,,,,,,,,,,,
5,2110,57,0.0,10.459104,train,,,,,,,,,,,,,
5,2111,57,0.0,10.476129,train,,,,,,,,,,,,,
5,2112,57,0.0,10.481395,train,,,,,,,,,,,,,
5,2113,57,0.0,10.500475,train,,,,,,,,,,,,,
5,2114,57,0.0,10.467163,train,,,,,,,,,,,,,
5,2117,57,24.85713,10.468888,train,,,,,,,,,,,,,
5,2119,57,25.123802,10.606914,train,,,,,,,,,,,,,
5,2120,57,25.377226,10.645642,train,,,,,,,,,,,,,
5,2121,57,25.672026,10.662282,train,,,,,,,,,,,,,
5,2122,57,25.88232,10.671745,train,,,,,,,,,,,,,
5,2123,57,25.98076,10.71449,train,,,,,,,,,,,,,
5,2124,57,25.916224,10.693508,train,,,,,,,,,,,,,
5,2125,57,25.98076,10.728077,train,,,,,,,,,,,,,
5,2126,57,26.070374,10.799717,train,,,,,,,,,,,,,
5,2127,57,26.148216,10.838311,train,,,,,,,,,,,,,
5,2128,57,26.182852,10.856559,train,,,,,,,,,,,,,
5,2129,57,26.260601,10.882175,train,,,,,,,,,,,,,
5,2130,57,26.232655,10.91134,train,,,,,,,,,,,,,
5,2131,57,26.036472,10.921828,train,,,,,,,,,,,,,
5,2132,57,26.031534,10.913129,train,,,,,,,,,,,,,
5,2133,57,26.060804,10.929634,train,,,,,,,,,,,,,
5,2134,58,22.078325,20.63299,train,,,,,,,,,,,,,
5,2135,58,22.016449,20.498602,train,,,,,,,,,,,,,
5,2136,58,22.239594,20.509691,train,,,,,,,,,,,,,
5,2137,58,22.462736,20.538841,train,,,,,,,,,,,,,
5,2139,58,22.784267,20.569395,train,,,,,,,,,,,,,
5,2140,58,23.02005,20.570744,train,,,,,,,,,,,,,
5,2145,59,21.280504,20.065931,train,,,,,,,,,,,,,
5,2146,59,21.338318,20.111177,train,,,,,,,,,,,,,
5,2147,59,21.317713,20.13609,train,,,,,,,,,,,,,
5,2148,59,21.583271,20.257046,train,,,,,,,,,,,,,
5,2149,59,21.434141,20.308598,train,,,,,,,,,,,,,
5,2150,59,21.577589,20.264324,train,,,,,,,,,,,,,
5,2151,59,21.62433,20.288542,train,,,,,,,,,,,,,
5,2152,59,21.598028,20.309456,train,,,,,,,,,,,,,
5,2154,59,21.573843,20.36758,train,,,,,,,,,,,,,
5,2155,59,21.59015,20.358421,train,,,,,,,,,,,,,
5,2158,59,21.633598,20.389385,train,,,,,,,,,,,,,
5,2159,59,21.673702,20.39545,train,,,,,,,,,,,,,
5,2160,59,21.676582,20.40186,train,,,,,,,,,,,,,
5,2161,59,21.663673,20.398468,train,,,,,,,,,,,,,
5,2162,59,21.681484,20.433273,train,,,,,,,,,,,,,
5,2163,59,21.606976,20.44466,train,,,,,,,,,,,,,
5,2164,59,21.63769,20.463236,train,,,,,,,,,,,,,
5,2165,59,21.755432,20.501194,train,,,,,,,,,,,,,
5,2166,59,21.797,20.541695,train,,,,,,,,,,,,,
5,2169,59,21.9435,21.744858,train,,,,,,,,,,,,,
5,2170,59,22.027185,21.780823,train,,,,,,,,,,,,,
5,2172,59,22.094751,21.836786,train,,,,,,,,,,,,,
5,2173,59,22.1626,21.849266,train,,,,,,,,,,,,,
5,2174,59,22.269936,21.685913,train,,,,,,,,,,,,,
5,2175,59,22.230516,21.70765,train,,,,,,,,,,,,,
5,2176,59,22.23446,21.988304,train,,,,,,,,,,,,,
5,2177,59,22.22048,22.008217,train,,,,,,,,,,,,,
5,2178,59,22.268639,22.01324,train,,,,,,,,,,,,,
5,2179,59,22.31913,22.037498,train,,,,,,,,,,,,,
5,2180,59,22.384497,22.050373,train,,,,,,,,,,,,,
5,2181,59,22.488997,22.090286,train,,,,,,,,,,,,,
5,2182,59,22.563522,22.131184,train,,,,,,,,,,,,,
5,2183,59,22.628826,22.17212,train,,,,,,,,,,,,,
5,2184,59,22.783377,22.220139,train,,,,,,,,,,,,,
5,2185,59,22.86969,22.259956,train,,,,,,,,,,,,,
5,2186,60,21.946838,21.411127,train,,,,,,,,,,,,,
5,2187,60,22.104782,21.460644,train,,,,,,,,,,,,,
5,2188,60,22.279804,21.501831,train,,,,,,,,,,,,,
5,2189,60,22.413843,21.750826,train,,,,,,,,,,,,,
5,2190,60,22.584587,21.783371,train,,,,,,,,,,,,,
5,2191,60,22.529186,21.787863,train,,,,,,,,,,,,,
5,2192,60,22.671228,21.809357,train,,,,,,,,,,,,,
5,2193,60,22.732367,21.827461,train,,,,,,,,,,,,,
5,2194,60,22.750135,21.84214,train,,,,,,,,,,,,,
5,2195,60,22.873674,21.849419,train,,,,,,,,,,,,,
5,2196,60,22.901798,21.855028,train,,,,,,,,,,,,,
5,2198,60,22.951118,21.876944,train,,,,,,,,,,,,,
5,2200,60,23.01995,21.902943,train,,,,,,,,,,,,,
5,2201,60,23.1082,21.93455,train,,,,,,,,,,,,,
5,2202,60,23.207033,21.948523,train,,,,,,,,,,,,,
5,2203,60,23.162981,21.964228,train,,,,,,,,,,,,,
5,2206,60,23.046118,21.9907,train,,,,,,,,,,,,,
5,2207,60,23.057417,22.011805,train,,,,,,,,,,,,,
5,2208,60,23.10431,22.028334,train,,,,,,,,,,,,,
5,2210,60,23.124187,22.058712,train,,,,,,,,,,,,,
5,2211,60,23.119015,22.077831,train,,,,,,,,,,,,,
5,2212,60,23.13294,22.094828,train,,,,,,,,,,,,,
5,2213,60,23.15856,22.11339,train,,,,,,,,,,,,,
5,2214,61,21.88651,19.401112,train,,,,,,,,,,,,,
5,2217,61,22.082977,19.602371,train,,,,,,,,,,,,,
5,2218,61,22.188862,19.612667,train,,,,,,,,,,,,,
5,2219,61,22.268387,19.660059,train,,,,,,,,,,,,,
5,2220,62,0.0,-0.37266043,train,,,,,,,,,,,,,
5,2221,62,0.0,-0.35591665,train,,,,,,,,,,,,,
5,2223,62,0.0,0.8080726,train,,,,,,,,,,,,,
5,2224,62,0.0,0.8064012,train,,,,,,,,,,,,,
5,2225,62,0.0,-1.8307413,train,,,,,,,,,,,,,
5,2226,62,0.0,-1.8233843,train,,,,,,,,,,,,,
5,2227,62,0.0,-2.8296473,train,,,,,,,,,,,,,
5,2228,62,0.0,-2.8327177,train,,,,,,,,,,,,,
5,2229,62,0.0,-2.8343875,train,,,,,,,,,,,,,
5,2230,62,0.0,-2.8333461,train,,,,,,,,,,,,,
5,2231,62,0.0,-2.8332133,train,,,,,,,,,,,,,
5,2232,62,0.0,-2.3106267,train,,,,,,,,,,,,,
5,2233,62,0.0,-2.3006074,train,,,,,,,,,,,,,
5,2234,62,0.0,-2.2246935,train,,,,,,,,,,,,,
5,2235,62,0.0,-1.5212183,train,,,,,,,,,,,,,
5,2236,62,0.0,-0.3271418,train,,,,,,,,,,,,,
5,2237,62,0.0,-0.3248252,train,,,,,,,,,,,,,
5,2238,62,0.0,-0.33751324,train,,,,,,,,,,,,,
5,2239,62,0.0,-0.32905033,train,,,,,,,,,,,,,
5,2240,62,0.0,-0.32574823,train,,,,,,,,,,,,,
5,2241,62,0.0,-0.31994358,train,,,,,,,,,,,,,
5,2243,62,0.0,-0.29718867,train,,,,,,,,,,,,,
5,2244,62,0.0,-0.2966706,train,,,,,,,,,,,,,
5,2245,62,0.0,-0.2892839,train,,,,,,,,,,,,,
5,2246,62,0.0,0.8058484,train,,,,,,,,,,,,,
5,2247,62,0.0,0.8168724,train,,,,,,,,,,,,,
5,2250,62,0.0,0.89331084,train,,,,,,,,,,,,,
5,2251,62,0.0,0.91639847,train,,,,,,,,,,,,,
5,2252,62,0.0,0.9367971,train,,,,,,,,,,,,,
5,2254,62,0.0,-0.16836372,train,,,,,,,,,,,,,
5,2255,62,0.0,-0.15386334,train,,,,,,,,,,,,,
5,2256,62,0.0,-0.13771585,train,,,,,,,,,,,,,
5,2259,62,0.0,-0.11864796,train,,,,,,,,,,,,,
5,2261,62,0.0,-0.13803259,train,,,,,,,,,,,,,
5,2262,62,0.0,-0.13265315,train,,,,,,,,,,,,,
5,2263,62,0.0,-0.11879948,train,,,,,,,,,,,,,
5,2264,63,0.0,3.8305597,train,,,,,,,,,,,,,
5,2265,63,0.0,3.8278034,train,,,,,,,,,,,,,
5,2266,63,0.0,3.8355057,train,,,,,,,,,,,,,
5,2268,63,0.0,3.8579865,train,,,,,,,,,,,,,
5,2270,63,0.0,3.9362762,train,,,,,,,,,,,,,
5,2271,63,0.0,3.9430304,train,,,,,,,,,,,,,
5,2272,63,0.0,3.9502733,train,,,,,,,,,,,,,
5,2273,63,0.0,3.9715486,train,,,,,,,,,,,,,
5,2274,63,0.0,3.9866254,train,,,,,,,,,,,,,
5,2275,63,0.0,4.0249767,train,,,,,,,,,,,,,
5,2278,63,0.0,4.1333113,train,,,,,,,,,,,,,
5,2279,63,0.0,4.193063,train,,,,,,,,,,,,,
5,2280,63,0.0,4.2028666,train,,,,,,,,,,,,,
5,2282,63,0.0,4.2290635,train,,,,,,,,,,,,,
5,2283,63,0.0,4.2360535,train,,,,,,,,,,,,,
5,2284,63,0.0,4.2498503,train,,,,,,,,,,,,,
5,2285,63,0.0,4.26328,train,,,,,,,,,,,,,
5,2286,63,0.0,4.2742367,train,,,,,,,,,,,,,
5,2287,63,0.0,4.283427,train,,,,,,,,,,,,,
5,2289,63,0.0,3.1818635,train,,,,,,,,,,,,,
5,2290,63,0.0,3.1863723,train,,,,,,,,,,,,,
5,2291,63,0.0,4.3177967,train,,,,,,,,,,,,,
5,2292,63,0.0,4.3298235,train,,,,,,,,,,,,,
5,2293,63,0.0,4.342236,train,,,,,,,,,,,,,
5,2295,63,0.0,4.3886466,train,,,,,,,,,,,,,
5,2296,63,0.0,4.4062223,train,,,,,,,,,,,,,
5,2297,63,0.0,4.409596,train,,,,,,,,,,,,,
5,2298,63,0.0,3.283387,train,,,,,,,,,,,,,
5,2300,63,0.0,3.304649,train,,,,,,,,,,,,,
5,2301,63,0.0,3.3232372,train,,,,,,,,,,,,,
5,2302,63,21.204788,3.3367903,train,,,,,,,,,,,,,
5,2303,63,21.272957,3.3404434,train,,,,,,,,,,,,,
5,2304,63,21.251713,3.348573,train,,,,,,,,,,,,,
5,2306,63,21.334816,3.3602526,train,,,,,,,,,,,,,
5,2307,63,21.338955,3.3689072,train,,,,,,,,,,,,,
5,2309,64,22.508472,21.709394,train,,,,,,,,,,,,,
5,2310,64,22.844202,21.693935,train,,,,,,,,,,,,,
5,2311,64,22.69529,21.760555,train,,,,,,,,,,,,,
5,2312,64,22.818125,21.764715,train,,,,,,,,,,,,,
5,2313,64,22.81395,21.860926,train,,,,,,,,,,,,,
5,2314,64,22.727705,21.91299,train,,,,,,,,,,,,,
5,2315,64,22.55982,21.93082,train,,,,,,,,,,,,,
5,2316,64,22.547743,21.945274,train,,,,,,,,,,,,,
5,2317,64,22.536655,21.885454,train,,,,,,,,,,,,,
5,2318,64,22.863749,21.948145,train,,,,,,,,,,,,,
5,2319,64,22.747757,21.885658,train,,,,,,,,,,,,,
5,2320,64,22.91744,21.895565,train,,,,,,,,,,,,,
5,2321,64,22.882044,22.013756,train,,,,,,,,,,,,,
5,2322,64,22.937492,21.905024,train,,,,,,,,,,,,,
5,2323,64,22.948713,21.929682,train,,,,,,,,,,,,,
5,2324,64,22.96491,21.981413,train,,,,,,,,,,,,,
5,2325,64,23.088278,22.068157,train,,,,,,,,,,,,,
5,2327,64,23.109592,22.158424,train,,,,,,,,,,,,,
5,2328,64,23.109077,22.205952,train,,,,,,,,,,,,,
5,2329,64,23.067608,22.27227,train,,,,,,,,,,,,,
5,2330,64,23.051208,22.306145,train,,,,,,,,,,,,,
5,2331,64,22.985647,22.352148,train,,,,,,,,,,,,,
5,2332,64,23.094763,22.324171,train,,,,,,,,,,,,,
5,2333,64,23.070436,22.85438,train,,,,,,,,,,,,,
5,2334,64,23.169012,22.858896,train,,,,,,,,,,,,,
5,2335,64,23.169012,22.883476,train,,,,,,,,,,,,,
5,2336,64,23.193094,22.929852,train,,,,,,,,,,,,,
5,2337,64,23.530817,22.974148,train,,,,,,,,,,,,,
5,2338,64,23.761875,23.013788,train,,,,,,,,,,,,,
5,2340,64,23.733297,23.075607,train,,,,,,,,,,,,,
5,2342,64,23.546095,23.141357,train,,,,,,,,,,,,,
5,2343,64,23.686855,23.174606,train,,,,,,,,,,,,,
5,2344,64,23.510174,23.192549,train,,,,,,,,,,,,,
5,2346,64,22.697151,22.25055,train,,,,,,,,,,,,,
5,2351,64,22.707169,22.104187,train,,,,,,,,,,,,,
5,2352,65,0.0,0.23470935,train,,,,,,,,,,,,,
5,2353,65,0.0,-0.48642746,train,,,,,,,,,,,,,
5,2354,65,0.0,-0.4797863,train,,,,,,,,,,,,,
5,2355,65,0.0,-0.501285,train,,,,,,,,,,,,,
5,2356,65,0.0,-0.2735676,train,,,,,,,,,,,,,
5,2357,65,0.0,-0.2510865,train,,,,,,,,,,,,,
5,2358,65,0.0,-0.29871264,train,,,,,,,,,,,,,
5,2360,65,0.0,-0.21854678,train,,,,,,,,,,,,,
5,2363,65,0.0,-0.18645027,train,,,,,,,,,,,,,
5,2364,65,0.0,-0.17578486,train,,,,,,,,,,,,,
5,2366,65,0.0,-0.11400786,train,,,,,,,,,,,,,
5,2367,65,0.0,-0.07620683,train,,,,,,,,,,,,,
5,2368,65,0.0,-0.038152013,train,,,,,,,,,,,,,
5,2369,65,0.0,0.013296213,train,,,,,,,,,,,,,
5,2370,65,0.0,0.03552946,train,,,,,,,,,,,,,
5,2371,65,0.0,0.069737405,train,,,,,,,,,,,,,
5,2372,65,0.0,0.12450346,train,,,,,,,,,,,,,
5,2373,65,0.0,0.16572878,train,,,,,,,,,,,,,
5,2375,65,0.0,0.58452994,train,,,,,,,,,,,,,
5,2376,65,23.51648,0.6077047,train,,,,,,,,,,,,,
5,2377,65,0.0,0.6298025,train,,,,,,,,,,,,,
5,2378,65,0.0,0.65313345,train,,,,,,,,,,,,,
5,2380,66,21.90871,20.21006,train,,,,,,,,,,,,,
5,2381,66,22.016499,20.396328,train,,,,,,,,,,,,,
5,2382,66,22.15798,20.7711,train,,,,,,,,,,,,,
5,2383,66,22.238834,20.815662,train,,,,,,,,,,,,,
5,2386,66,22.545511,20.95123,train,,,,,,,,,,,,,
5,2387,66,22.55458,20.942913,train,,,,,,,,,,,,,
5,2389,66,22.587166,21.01398,train,,,,,,,,,,,,,
5,2390,66,22.44736,21.052584,train,,,,,,,,,,,,,
5,2391,66,22.426584,21.036448,train,,,,,,,,,,,,,
5,2392,66,22.391476,21.477947,train,,,,,,,,,,,,,
5,2393,66,22.541164,21.47385,train,,,,,,,,,,,,,
5,2394,66,22.677015,21.482212,train,,,,,,,,,,,,,
5,2397,66,22.831755,21.614056,train,,,,,,,,,,,,,
5,2399,66,22.89025,21.95766,train,,,,,,,,,,,,,
5,2400,66,22.926954,21.971972,train,,,,,,,,,,,,,
5,2401,66,22.89281,22.021734,train,,,,,,,,,,,,,
5,2402,66,22.977343,22.059452,train,,,,,,,,,,,,,
5,2403,66,23.032375,22.092602,train,,,,,,,,,,,,,
5,2404,66,23.06031,22.135197,train,,,,,,,,,,,,,
5,2405,66,23.127623,22.168167,train,,,,,,,,,,,,,
5,2406,66,23.31643,22.194523,train,,,,,,,,,,,,,
5,2407,66,23.28586,22.098759,train,,,,,,,,,,,,,
5,2409,66,23.315744,22.176157,train,,,,,,,,,,,,,
5,2410,66,23.315306,22.200424,train,,,,,,,,,,,,,
5,2411,66,23.388525,22.237625,train,,,,,,,,,,,,,
5,2412,66,23.480188,22.285408,train,,,,,,,,,,,,,
5,2413,66,23.532782,22.315193,train,,,,,,,,,,,,,
5,2414,66,23.447224,22.336086,train,,,,,,,,,,,,,
5,2415,66,23.824348,22.356339,train,,,,,,,,,,,,,
5,2416,66,23.813671,23.541718,train,,,,,,,,,,,,,
5,2417,66,23.858952,23.744686,train,,,,,,,,,,,,,
5,2419,66,23.853174,24.129028,train,,,,,,,,,,,,,
5,2420,66,23.83066,24.133627,train,,,,,,,,,,,,,
5,2421,66,23.849222,24.139467,train,,,,,,,,,,,,,
5,2422,66,23.889866,24.154213,train,,,,,,,,,,,,,
5,2423,66,23.914438,24.171778,train,,,,,,,,,,,,,
5,2424,67,0.0,17.797762,train,,,,,,,,,,,,,
5,2425,67,0.0,17.86778,train,,,,,,,,,,,,,
5,2426,67,0.0,17.888777,train,,,,,,,,,,,,,
5,2427,67,0.0,17.896008,train,,,,,,,,,,,,,
5,2428,67,0.0,18.153141,train,,,,,,,,,,,,,
5,2430,67,0.0,13.135465,train,,,,,,,,,,,,,
5,2431,67,0.0,13.159581,train,,,,,,,,,,,,,
5,2432,67,0.0,17.586975,train,,,,,,,,,,,,,
