fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
3,728,20,23.528233,23.20002,test,0.0,0.0,24.689829,16.334179,9.0,0.07905643550554259,-0.30796977718670704,0.24038238807519344,-0.05395873471101647,1.5830285352468536,3.8054735284249013
3,737,20,23.749594,22.911558,test,1.0,1.0,25.063938,16.489439,5.0,-0.02663991880416826,0.12111781322955699,0.4967874896923746,-0.0719100186030057,0.6359836378494866,3.902215501507125
3,738,20,23.679634,22.975645,test,0.0,1.0,25.069586,16.506264,5.0,0.08322488371531403,0.12026236546039315,0.5024561644792586,-0.07514787403742168,0.6214892189105309,3.8693528457085287
3,739,20,23.684744,22.998463,test,0.0,1.0,25.104233,16.522867,5.0,0.08324714938798693,0.12022678927580872,0.526556418617567,-0.07732054344813143,0.6217255541086252,3.870019847989083
3,740,20,23.747593,23.051128,test,0.0,1.0,25.179972,16.539286,5.0,0.08337661544482045,0.12014607167243983,0.5788884654045102,-0.07913068373997674,0.6225181528727157,3.8713242120742817
3,741,20,23.795553,23.088715,test,0.0,1.0,25.234858,16.555311,5.0,0.08349729704855938,0.1200899194876416,0.6167770521640724,-0.08101351173719223,0.6230244637330462,3.872333825190867
3,762,21,23.00469,22.897709,test,1.0,1.0,25.414522,17.836672,-6.0,-0.036621595700577034,0.1317025912602767,0.7403519034385689,-0.20902663397789292,-2.576667156140009,6.993962322870885
3,764,21,23.106472,22.938856,test,1.0,1.0,25.480831,17.886433,-6.0,-0.03665132260322188,0.1317866040468261,0.784850951711331,-0.2134281450907418,-2.5768981031179434,6.995190586209299
3,765,21,23.227833,22.967354,test,1.0,1.0,25.524586,17.909674,-6.0,-0.03669170673688208,0.13194326118628105,0.8142133986552532,-0.21498481686910234,-2.577168313860885,6.996036444703735
3,766,21,23.24025,22.984892,test,1.0,1.0,25.553186,17.93263,-6.0,-0.03670069185892539,0.13195852287610849,0.8333652620315545,-0.21702446540196824,-2.577287528673814,6.996575238784156
3,769,21,23.37008,23.072195,test,1.0,1.0,25.686209,17.998556,-6.0,-0.03684269595145562,0.13245539605617507,0.9224460821151692,-0.2207110652526224,-2.5783083536624902,6.999150136073429
3,773,21,23.489264,23.225952,test,1.0,1.0,25.91446,18.083406,-6.0,-0.03720778926214054,0.13358492175737613,1.0748288973172537,-0.22216362015405855,-2.5805912618637135,7.003493539571769
3,776,21,23.699741,23.282387,test,1.0,1.0,26.00426,18.145761,-6.0,-0.037298686265938345,0.133741374095287,1.1346960019667918,-0.22657007332643472,-2.581260308305423,7.0050729178984925
3,788,21,24.494259,24.010674,test,1.0,1.0,26.52044,18.397655,-4.0,-0.031393285274504405,0.12816875398158872,1.488697128852214,-0.2714455418189348,-1.925592812856046,6.768233726342521
3,795,22,0.0,0.13347648,test,0.0,1.0,21.302717,14.632676,-6.0,0.10098184442023563,0.1409141408701772,-1.5102637760136282,0.049611280738066116,-3.8869604469047268,-12.61481213089203
3,799,22,0.0,0.03387254,test,1.0,1.0,21.364614,14.688008,-6.0,-0.03585291861183685,0.13911877713104356,-1.4743708576069507,0.04163054151398656,-3.932755684591834,-12.557902885417768
3,803,22,0.0,-0.0016129799,test,0.0,1.0,21.465656,14.831879,-7.0,0.10375853579181388,0.13927140100362692,-1.3875692404092588,0.03864333413914148,-4.240789373952278,-12.508933167862402
3,809,22,0.0,-0.09211691,test,1.0,1.0,21.452286,14.962192,-7.0,-0.036368065810449844,0.13732882584321243,-1.3797850105936358,0.03012615392977928,-4.276814237129565,-12.420610157003004
3,815,23,22.632236,21.779604,test,0.0,0.0,23.260067,14.144991,7.0,0.082484489878016,-0.316365636030827,-0.750976592302323,0.22106685372193705,1.1590148800611517,3.53037631642818
3,818,23,22.649422,22.56905,test,1.0,1.0,23.479996,14.137124,9.0,-0.026626785437263035,0.11624310485521559,-0.6147712436914422,0.2190916996399595,1.5947770509719836,3.4263285477956114
3,819,23,22.7463,22.623093,test,1.0,1.0,23.55325,14.130847,9.0,-0.026635631084437773,0.11619987936814073,-0.5637370831569058,0.21941740028063483,1.5959022846619304,3.427940247575444
3,822,23,23.178495,22.806993,test,1.0,1.0,23.803247,14.11325,9.0,-0.026673840204875367,0.11604090797900797,-0.38996239793300647,0.22033412822087575,1.599710650881135,3.433538481831553
3,831,23,23.598244,22.847134,test,1.0,1.0,23.854,14.089658,9.0,-0.026703507105504648,0.11606220444044014,-0.3547048612435731,0.22258924293518031,1.600812976916633,3.4350720268090527
3,835,24,0.0,0.47138274,test,1.0,1.0,23.113806,17.393984,-7.0,-0.041918734145659796,0.14213624577596995,-0.6314431933288803,-0.1016059552046179,-4.478233067428075,-12.27155811223139
3,837,24,0.0,0.48525214,test,1.0,1.0,23.202059,17.459267,-7.0,-0.04231988280017913,0.14222237998123147,-0.5908234874481932,-0.10619603980953761,-4.485039441039166,-12.286596940654022
3,838,24,0.0,0.31294894,test,1.0,1.0,23.173166,17.48426,-8.0,-0.043276172637936434,0.1407312057310126,-0.568249454963331,-0.1008229100033671,-4.837905783850085,-12.131533466011902
3,858,25,23.820415,23.720385,test,0.0,0.0,25.603497,15.405196,10.0,0.08032490658760302,-0.3035102748076198,0.8602051798105249,0.07430053595701776,1.8460389445225327,3.309019751985881
3,862,25,23.929934,23.836761,test,0.0,0.0,25.766285,15.417797,10.0,0.0806755400896063,-0.30372233374912994,0.9713950976928049,0.07290778255462103,1.8492081203063357,3.312293621341389
3,864,25,23.861658,23.796194,test,0.0,0.0,25.712296,15.427693,10.0,0.0805274391571611,-0.3036509655316625,0.9348181457916891,0.0716217829386374,1.847839055021607,3.311034972786906
3,870,25,24.510475,24.132217,test,1.0,1.0,25.84975,15.452532,10.0,-0.025420279979707482,0.11464966086545852,1.0260524913072597,0.06905725828806493,1.8269800415436466,3.26689268147946
3,874,25,24.870237,24.260017,test,1.0,1.0,26.027645,15.461861,10.0,-0.025432683626810698,0.1146589949131031,1.1470355571111008,0.06797525254884756,1.8306036064624847,3.271171113888425
3,876,25,24.899166,24.286028,test,1.0,1.0,26.064413,15.466669,10.0,-0.02543505779902557,0.11466329181193513,1.1720611291329077,0.06741564178467009,1.831301535725592,3.2720139065981027
3,888,25,25.14747,24.363556,test,1.0,1.0,26.180866,15.51653,10.0,-0.025440023104346756,0.11471520145734587,1.251804117441174,0.061516875267023166,1.8328178993066213,3.2741362841129265
3,889,25,25.188488,24.44562,test,0.0,1.0,26.208593,15.519404,10.0,0.0778303921222638,0.11395787223180641,1.2751537226041136,0.06092664059002583,1.80794251044592,3.2558028914133725
3,892,26,0.0,0.88839453,test,0.0,0.0,21.355856,13.263524,6.0,0.042228309718271,-0.4219064447650062,-1.4612200680909038,0.010490124236174842,0.6299905037780593,-15.765193384406471
3,895,26,0.0,0.91839737,test,0.0,0.0,21.458677,13.327118,6.0,0.042502222250527376,-0.4222686267929757,-1.4124798462955925,0.011881771653891907,0.6322241440744463,-15.787467851612098
3,898,26,0.0,0.9636289,test,0.0,0.0,21.619223,13.40095,6.0,0.0427842561869579,-0.4228084259480221,-1.337484556172662,0.01455043298875198,0.6358105676490818,-15.8232289402963
3,913,26,0.0,0.66292584,test,0.0,0.0,21.86861,13.588032,5.0,0.05139573070344704,-0.41048602129084183,-1.1909561981024854,0.010806229383374081,0.2733302791981656,-15.925169734189907
3,924,26,0.0,-0.73881346,test,1.0,0.0,22.05616,13.699706,-4.0,-0.0255426637778649,-0.31424916305703354,-0.8808387468159189,0.024015069171166883,-2.2868987949360178,-15.109304714179911
3,929,26,0.0,-0.7371588,test,1.0,0.0,22.122303,13.722364,-4.0,-0.025531136289235423,-0.3144111857395618,-0.8561992327744771,0.023450921549772265,-2.290653662864744,-15.127820032933725
3,932,26,21.550407,-0.04069226,test,1.0,0.0,22.267109,13.729082,2.0,-0.019750387402870453,-0.37082033718004925,-0.9337045050629723,0.02554208152679178,-0.7022910203989591,-15.893673621478802
3,933,26,0.0,0.019873124,test,0.0,0.0,22.29127,13.730358,2.0,0.06798141529410939,-0.35087323228704403,-0.9109565154047081,0.019878843856358772,-0.6814209547533329,-15.978741994262364
3,934,26,0.0,0.02421115,test,0.0,0.0,22.34342,13.731063,2.0,0.06811956947358905,-0.3518669446073463,-0.8898562537605568,0.02028904254982787,-0.6830412360696713,-15.993438641250135
3,937,27,22.163954,20.677788,test,0.0,0.0,23.030348,13.427877,-9.0,0.14876391096909383,-0.4061235908865904,-0.8135790646870896,0.07901385407646794,-3.932138355066386,7.747845472633842
3,939,27,22.166574,20.997791,test,0.0,1.0,22.620794,13.476025,-9.0,0.14384055344262864,0.14553147121270413,-1.0748166054685941,0.12091911351680762,-3.80511179552475,7.613422999382026
3,941,27,22.03981,20.490875,test,0.0,0.0,22.650736,13.5266,-9.0,0.14824828709661966,-0.4058363316804208,-1.053984039142727,0.09500679172575703,-3.904692115927733,7.7581270983467485
3,944,27,21.988417,20.537354,test,0.0,0.0,22.723536,13.606146,-9.0,0.14837897676229647,-0.4060138032237659,-1.0079910557369383,0.09139078164100621,-3.902847734043999,7.760432703852652
3,949,27,21.99768,20.538383,test,0.0,0.0,22.697021,13.74344,-9.0,0.14836602503061969,-0.40579467008511216,-1.0254240276217506,0.0919576422075389,-3.8918460777302553,7.7671190383632975
3,957,27,22.727798,22.55809,test,0.0,1.0,23.01689,13.955796,-4.0,0.09499417666594132,0.13258050020535803,-0.8762757869164162,0.19758168399333997,-1.943809613267579,7.099013695557913
3,961,27,22.523489,22.52753,test,0.0,1.0,22.994295,14.056836,-4.0,0.09486939271291797,0.1312778050502153,-0.8937464321057019,0.18982008874416129,-1.9429495780865416,7.094253840128584
3,967,27,22.428705,22.475092,test,1.0,1.0,23.039968,14.222664,-4.0,-0.035097689151770396,0.13525244887669338,-0.8539257725874614,0.16817507608731738,-1.9498155899842475,7.156497907241189
3,977,27,22.579964,23.81933,test,0.0,0.0,23.410019,14.5508585,3.0,0.08743760939439665,-0.3227964939276413,-0.6544558709065136,0.17096028653780482,0.04652261499564009,6.6376546082894015
3,983,28,0.0,1.3003179,test,0.0,0.0,23.108673,16.228136,-5.0,0.13032852777093726,-0.5532021373907704,-0.7579858429301521,-0.05817860751536931,-3.88791601806383,-11.42673359210168
3,985,28,0.0,6.598618,test,0.0,0.0,23.087908,16.289124,5.0,0.10699861568212604,-0.5632623094245808,-0.822551876411461,-0.05025901062351671,0.6362778135910647,-10.562590755987918
3,987,28,0.0,0.6559818,test,0.0,0.0,22.980497,16.348015,-7.0,0.13080506970112635,-0.49122254258394005,-0.7731116060670484,-0.044898732115825,-4.726661571985733,-11.292934391572452
3,990,28,0.0,0.6771287,test,0.0,0.0,23.066387,16.429356,-7.0,0.13183475943778944,-0.49366363951812015,-0.7290231852202383,-0.05141566190123426,-4.73097325766956,-11.303635896251226
3,992,28,0.0,0.6959013,test,0.0,0.0,23.163908,16.476524,-7.0,0.1327280719230579,-0.49679040205726693,-0.6800508710059028,-0.05654027180373855,-4.739283550461134,-11.318167196031661
3,993,28,0.0,0.70625865,test,0.0,0.0,23.218662,16.501429,-7.0,0.13321635528653974,-0.4985427467251809,-0.652584628835321,-0.05934448674817928,-4.744090924280386,-11.326400408220787
3,994,28,0.0,0.7159972,test,0.0,0.0,23.26827,16.527052,-7.0,0.13367704710861092,-0.500105672707158,-0.6276410248354065,-0.06205746001501769,-4.748220395639541,-11.33366088815282
3,1005,28,0.0,6.2215266,test,0.0,1.0,23.722105,16.794376,2.0,0.1132767297451676,0.19663629865398233,-0.41564254458993777,-0.12130079832921632,-0.6539342809468456,-10.751514335483314
3,1012,28,22.40322,9.652698,test,1.0,1.0,24.072433,16.981337,8.0,-0.038582352012396376,0.19628808833410477,-0.18414117545386283,-0.16446988920619118,1.9626676372985044,-9.973070299511154
3,1028,29,0.0,3.027662,test,0.0,0.0,19.98397,13.619008,-7.0,0.1869908484021825,-0.5946918846269409,-2.8752777523001054,0.21051378922661132,-4.894224396944046,-6.859654118676982
3,1031,29,0.0,1.9912652,test,0.0,0.0,20.018255,13.6630945,-9.0,0.1934265684088091,-0.5783525534073497,-2.8141593327323595,0.1863972430924593,-5.945226930151389,-6.904825371205806
3,1045,29,0.0,8.601988,test,0.0,0.0,20.56147,13.947069,2.0,0.1655739030440657,-0.5772769874135635,-2.5899516802430185,0.28730979607502477,-0.46702983033656925,-6.0706429161032025
3,1051,29,18.729162,11.196224,test,0.0,1.0,20.369354,14.066797,5.0,0.14960931066672495,0.1947131268580788,-2.6965510175625518,0.32610370349884016,0.8998351858059567,-5.531489742994313
3,1053,29,18.812365,7.4065633,test,1.0,1.0,20.402264,14.113398,-1.0,-0.06282388703028417,0.208706158479057,-2.688169413765272,0.2372582600116762,-1.8446089574893303,-6.297804431915288
3,1055,29,18.81503,11.752802,test,0.0,1.0,20.466871,14.161998,6.0,0.14038675059875202,0.19307154049476027,-2.631104929109414,0.33043465735514854,1.298317583421861,-5.432310215016203
3,1056,29,18.978645,11.770239,test,0.0,1.0,20.49898,14.1874695,6.0,0.14050771578152635,0.1931267000436775,-2.6101886135737105,0.326072973132135,1.2987727833191562,-5.432058236082392
3,1058,29,19.165646,11.805296,test,0.0,1.0,20.563646,14.238945,6.0,0.14075026468435614,0.1932289138237658,-2.5680135493874565,0.31722608566284155,1.2996878168582928,-5.431591048498946
3,1066,29,19.550653,11.717881,test,1.0,1.0,20.88862,14.446691,6.0,-0.05354781810442613,0.19652739856640467,-2.3290257485707606,0.24744025588035565,1.295615544617176,-5.4931330297390595
3,1071,30,23.210226,23.370598,test,0.0,1.0,25.680408,16.059402,8.0,0.07869075997669674,0.11880017630258674,0.920884456952415,-0.0106725560824044,1.3725892160733657,3.036302139759061
3,1072,30,23.38254,23.392292,test,0.0,1.0,25.712706,16.071869,8.0,0.07874199724197381,0.11877687148252275,0.9432267350753193,-0.01223546584447029,1.3728530389865246,3.0369232920408273
3,1077,30,23.431988,23.37912,test,0.0,1.0,25.70146,16.10762,8.0,0.078695168018338,0.11886204640070684,0.9361059982776613,-0.017112182696663182,1.372087863445289,3.0364754258791624
3,1078,30,23.450132,23.396566,test,0.0,1.0,25.726252,16.111504,8.0,0.07873438382149062,0.11883321563402341,0.9531546878020016,-0.01753901298841076,1.3723898673852308,3.0369876956144948
3,1084,30,23.666409,23.847065,test,0.0,1.0,25.818377,16.149588,10.0,0.07751739843686944,0.11574623564878762,1.0184322868585653,-0.01999113202094914,1.7994639879465035,3.0018925486803036
3,1091,30,24.127281,23.882236,test,1.0,1.0,25.960096,16.18767,10.0,-0.025243053595221818,0.11663895877202926,1.1115155243078798,-0.023748267889030138,1.826315254847213,3.02275251054764
3,1095,30,24.478031,23.98706,test,1.0,1.0,26.107775,16.204458,10.0,-0.02525067551930659,0.11657237664859169,1.2125169489383638,-0.025366282622019752,1.8286230514049573,3.0259633889992985
3,1099,30,24.700188,24.106499,test,1.0,1.0,26.274433,16.215256,10.0,-0.02525179545084778,0.11648229928810629,1.3263566402196953,-0.026138982216514645,1.831344166874883,3.029702743172648
3,1112,31,0.0,-0.2414942,test,0.0,0.0,21.67655,13.521933,1.0,0.06993026179323632,-0.33448397549986664,-1.1099475248015165,0.015642749749122668,-0.9173100713845342,-15.819331157449634
3,1117,31,0.0,-0.9103043,test,0.0,1.0,21.645498,13.56471,-7.0,0.07867082520574284,0.10970652197549964,-1.0111004028742518,0.022005918974676977,-3.125017616911483,-14.838575167634833
3,1123,31,0.0,-0.91201586,test,0.0,1.0,21.411629,13.552208,-7.0,0.07805331852535496,0.10968575023611697,-1.0974472149660184,0.024241818778218495,-3.108961976407718,-14.771593105200683
3,1130,31,0.0,0.84086734,test,0.0,0.0,21.513489,13.524075,6.0,0.04464412311712968,-0.4176579754607117,-1.3678471334918072,0.004781129127370467,0.6224694440476599,-15.89952774089265
3,1139,31,0.0,1.6034249,test,1.0,1.0,21.813286,13.5415,6.0,-0.00944524740179329,0.15274450260214723,-1.2577926706317821,0.03318817940416273,0.681360157777242,-15.850635568741705
3,1140,31,0.0,1.6017101,test,1.0,1.0,21.806944,13.541814,6.0,-0.009448234707115314,0.15274390895726925,-1.2606807217616631,0.03303354376119853,0.6812424588619431,-15.84918642773355
3,1146,31,0.0,1.5676084,test,0.0,1.0,21.9751,13.529506,6.0,0.03725375626360392,0.15207649751752816,-1.1904127848489834,0.02469731279587071,0.6738543538252514,-15.983866332799822
3,1147,31,0.0,1.5782967,test,0.0,1.0,22.01565,13.525068,6.0,0.03721264442180621,0.15211310378959028,-1.1720666577958807,0.02577081000929409,0.6745353031679988,-15.993274215147526
3,1153,31,0.0,2.0973277,test,0.0,1.0,22.214554,13.539873,7.0,0.03321005113733463,0.15254184355400663,-1.0928944028864322,0.03627200759885077,1.054805904955293,-15.940613248883436
3,1156,32,23.182207,23.291136,test,1.0,1.0,25.089329,16.154755,10.0,-0.025118018150335,0.11717246985435045,0.5151209732691503,-0.022227184693015916,1.8111198469002994,3.041065961758303
3,1161,32,23.622974,23.359953,test,0.0,1.0,25.097086,16.148745,10.0,0.07591296569505727,0.1159774761994721,0.5228772507508601,-0.022486876090368233,1.786832557678229,3.026837813377377
3,1165,32,24.304966,23.465303,test,0.0,1.0,25.240356,16.138973,10.0,0.07632753666241553,0.11591845194499437,0.6215941535631828,-0.020511015335718336,1.7892531522115072,3.0287136809031128
3,1169,32,24.669964,23.531414,test,1.0,1.0,25.415384,16.128754,10.0,-0.025251889864607076,0.11679954175154234,0.738375718474393,-0.01783045999208627,1.8164457292954088,3.0488698385953903
3,1173,32,25.18314,23.600235,test,1.0,1.0,25.508888,16.121908,10.0,-0.025248688062031545,0.1167332364718174,0.8022914195855378,-0.016704288562145935,1.8180172212918673,3.0511424382527697
3,1182,32,25.519056,23.74427,test,0.0,1.0,25.616573,16.096664,10.0,0.0772288750012697,0.11571825532118891,0.8795853403806668,-0.013738304535548179,1.7954432516495427,3.0360273531675306
3,1199,33,24.040842,23.4133,test,1.0,1.0,26.865826,20.584524,8.0,-0.024572145303088495,0.12064471864700783,1.7653394594987186,-0.6989618737697637,1.3868387386004086,3.0100051091512112
3,1200,33,24.133078,23.417984,test,1.0,1.0,26.876339,20.605543,8.0,-0.02457178115844595,0.12064520466328028,1.7725851746797587,-0.702439099947615,1.3871522256930664,3.010606731136637
3,1204,33,24.705595,23.578777,test,1.0,1.0,27.113605,20.686892,8.0,-0.02465496444701883,0.12090821210543558,1.9367193390528374,-0.7098711739381183,1.3895266178448915,3.0121437288920134
3,1208,33,25.038559,23.9493,test,1.0,1.0,27.370853,20.762968,9.0,-0.024477402369179294,0.12002230636278244,2.1177349637349443,-0.7168183292547889,1.6132627794742571,2.985570894320815
3,1210,33,25.247566,24.00576,test,1.0,1.0,27.455658,20.799274,9.0,-0.02448436117172197,0.12010714507102323,2.176366035302478,-0.7207924797534939,1.614424126863479,2.986134172836949
3,1211,33,25.441765,24.030365,test,1.0,1.0,27.492992,20.817041,9.0,-0.02448571999867879,0.12014337337016599,2.202175329883902,-0.7228583288192715,1.6149529343048719,2.9864299404223718
3,1219,33,26.510162,24.487236,test,0.0,1.0,28.060137,20.938871,9.0,0.07740532263120818,0.11937273756662545,2.6003057147661837,-0.7359051649570485,1.5967764822641983,2.975275376955671
3,1220,33,26.655512,24.522404,test,0.0,1.0,28.111223,20.952488,9.0,0.07744577185312665,0.11940557114283852,2.6355605882008835,-0.7367915598551494,1.597421734889358,2.975354149738945
3,1224,33,26.756351,24.706507,test,0.0,1.0,28.374666,21.003067,9.0,0.07768190582592685,0.11957312957445539,2.8172911591529886,-0.7378636312484692,1.6006497168541032,2.9751669878959586
