fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
2,802,22,0.0,-0.90288365,test,20.676756,4.54717,0.0,1.0,21.451242,14.791349,-7.0,-0.054363770648836095,0.16500314979690067,-1.7052235189732168,-0.172455951254815,-5.161452611047774,-13.142108889936157
2,813,23,22.430363,21.447294,test,20.676756,4.54717,0.0,0.0,23.221844,14.151651,6.0,0.10501038424174274,-0.6054202202955861,-0.644634838024779,-0.2660764611562077,0.5595590452353151,3.1311386204560634
2,816,23,22.438501,21.988634,test,20.676756,4.54717,0.0,0.0,23.356173,14.149828,9.0,0.09873648063341518,-0.5978863372007943,-0.5744811750253078,-0.2680570162932135,1.0803858144283396,3.08222054553032
2,817,23,22.555088,22.021036,test,20.676756,4.54717,0.0,0.0,23.414476,14.143458,9.0,0.09867443482081388,-0.5980699164072684,-0.5413748014767955,-0.2686986036300665,1.0803106168111118,3.082474805831917
2,824,23,23.36157,22.818247,test,20.676756,4.54717,1.0,1.0,23.82362,14.106007,9.0,-0.05692707236607943,0.19176988307634793,-0.31341742658615046,-0.2674571150938689,1.0606347378095087,3.0359261298179625
2,829,23,23.546083,22.805845,test,20.676756,4.54717,1.0,1.0,23.80597,14.091624,9.0,-0.05692394113540725,0.19177789648373672,-0.32378811184565404,-0.2693612670103674,1.0605521179835078,3.0358727687199902
2,841,24,0.0,0.6151143,test,20.676756,4.54717,1.0,1.0,23.27703,17.573261,-8.0,-0.008344830250985806,0.17728894798271683,-0.6116684225400295,0.09890420736186231,-5.734728553537279,-12.474055080171675
2,846,24,0.0,5.074252,test,20.676756,4.54717,1.0,1.0,23.14057,17.766977,0.0,0.00466931132475823,0.2041189414858832,-0.7130959464771056,0.07288278198863066,-1.8422507144150633,-11.81979042691613
2,847,24,0.0,4.9974504,test,20.676756,4.54717,0.0,1.0,23.264051,17.800629,0.0,-0.02291344856222602,0.20032216398914848,-0.6378720595600705,0.09348820073033205,-1.8386363959647694,-11.964655813690271
2,849,25,23.602282,23.359169,test,20.676756,4.54717,0.0,0.0,25.309935,15.368519,10.0,0.09967490347226686,-0.5979746584097593,0.5473126744429356,-0.09113554724057193,1.2520516794522627,2.981518435160313
2,857,25,23.820215,23.512589,test,20.676756,4.54717,0.0,0.0,25.568626,15.401026,10.0,0.09959220790862748,-0.5985926976203851,0.6953830726146732,-0.08694891365368629,1.252785920937848,2.982653113365174
2,860,25,24.000856,23.56991,test,20.676756,4.54717,0.0,0.0,25.665808,15.411281,10.0,0.09956894636154714,-0.5988187608718899,0.7508674832979874,-0.08557206853230193,1.2530721302032408,2.9830765215555823
2,863,25,24.186417,23.633059,test,20.676756,4.54717,0.0,0.0,25.77296,15.422231,10.0,0.09955374002457282,-0.5990608208179512,0.8119706831773158,-0.08408767096201512,1.2534118316173575,2.9835568948586753
2,865,25,24.050413,24.314932,test,20.676756,4.54717,0.0,1.0,25.678797,15.433312,10.0,0.10422193717956763,0.19172129527728582,0.7678340443770131,-0.08376613140106612,1.2151551741758966,2.9520497524738283
2,872,25,24.568588,24.30638,test,20.676756,4.54717,1.0,1.0,25.94575,15.457508,10.0,-0.05782808860142245,0.19019113485018915,0.9199968380927995,-0.08078672575951452,1.2279147569338562,2.939175605297086
2,879,25,25.051083,24.438227,test,20.676756,4.54717,1.0,1.0,26.17046,15.476832,10.0,-0.05782662518818994,0.19017811775207688,1.0487963844140373,-0.07895032223065965,1.2284465075333888,2.9398649327755044
2,881,25,25.198948,24.473713,test,20.676756,4.54717,1.0,1.0,26.229906,15.485743,10.0,-0.05782617425918483,0.19017367696761503,1.0828394214312307,-0.0779122246106435,1.2286302835146605,2.9400902333259564
2,886,25,25.14646,24.44831,test,20.676756,4.54717,1.0,1.0,26.179104,15.509101,10.0,-0.0578281935056047,0.1901819858551006,1.0539690941174846,-0.0744328797658207,1.228757945855468,2.9399471020698424
2,899,26,0.0,1.037434,test,20.676756,4.54717,0.0,0.0,21.557577,13.42538,6.0,-0.10038071749669904,-0.5543200444684657,-1.7276436623639124,-0.028621899360167836,0.6442074429982679,-16.36352519981439
2,905,26,0.0,-2.2829053,test,20.676756,4.54717,1.0,0.0,21.566246,13.546808,-1.0,0.03700898289183954,-0.5379341559496997,-1.6959424909862388,0.013322051350030615,-2.1664066632632144,-17.100670530591785
2,907,26,0.0,0.9330682,test,20.676756,4.54717,1.0,0.0,21.694376,13.567601,5.0,0.03724392176668116,-0.5742264222204705,-1.6729697655836744,0.022106586411597604,0.2523849317630138,-16.29918880066772
2,914,26,0.0,0.6180266,test,20.676756,4.54717,0.0,0.0,21.846365,13.598067,5.0,-0.09921477941920373,-0.5537316301191831,-1.5676510781173902,-0.008659951423602638,0.26285116205364584,-16.583284932767352
2,923,26,0.0,-2.9441485,test,20.676756,4.54717,1.0,0.0,22.064703,13.691175,-3.0,0.04216509491577886,-0.5118530288711182,-1.3808433867655712,0.019636340066793097,-2.9788702271580685,-17.302101037457582
2,926,26,0.0,-3.312314,test,20.676756,4.54717,1.0,0.0,22.052477,13.711687,-4.0,0.043950685280066584,-0.5069204857833685,-1.3587739684668678,0.01087943031390482,-3.356145556062462,-17.313022081981096
2,930,26,0.0,-3.2642179,test,20.676756,4.54717,1.0,0.0,22.168558,13.724988,-4.0,0.04377550518202692,-0.5075611814713727,-1.299228801315026,0.017576784706365454,-3.3614333287564446,-17.325064775083213
2,931,26,0.0,-0.37773937,test,20.676756,4.54717,1.0,0.0,22.22308,13.727292,2.0,0.03219683792939059,-0.5886537916865175,-1.3698506057498323,0.08771631223646492,-0.9195819658637027,-16.787283891310302
2,938,27,21.597439,20.33521,test,20.676756,4.54717,0.0,0.0,22.895878,13.45157,-9.0,0.13374256780743515,-0.7101340753833448,-0.823455190410218,-0.2574513990978372,-3.4423167067170155,6.267109806547568
2,947,27,21.773306,20.274807,test,20.676756,4.54717,0.0,0.0,22.764263,13.688065,-9.0,0.13262705893317867,-0.7150529664158806,-0.9039203988015677,-0.23358171891172522,-3.451547892789046,6.278565189530457
2,948,27,21.275217,20.163141,test,20.676756,4.54717,0.0,0.0,22.576174,13.715709,-9.0,0.1320696972111869,-0.7167135855555481,-1.0151497235993523,-0.22826286493738732,-3.455725428521636,6.279207358588778
2,951,27,21.420446,20.964628,test,20.676756,4.54717,0.0,0.0,22.829638,13.798394,-6.0,0.10511685798565684,-0.6819439466198305,-0.8381102967858323,-0.29673680710793005,-2.3325915899077985,5.841176297267283
2,952,27,21.400967,21.242903,test,20.676756,4.54717,0.0,0.0,22.888968,13.825457,-4.0,0.10150376323859059,-0.6542196271419548,-0.8066701658566777,-0.3343577829996687,-1.7686369270086344,5.537563883384073
2,960,27,21.428259,22.20239,test,20.676756,4.54717,0.0,1.0,23.013304,14.031239,-4.0,0.10038877042135183,0.2080915616353346,-0.7357864251136766,-0.3013841251134889,-1.7137176531155962,5.477082744638132
2,963,27,21.330643,22.039202,test,20.676756,4.54717,1.0,1.0,23.01293,14.109446,-4.0,-0.058306914488472514,0.2091406378746031,-0.7311456275383625,-0.2889604375759738,-1.6999103237390487,5.440666697144506
2,965,27,21.24446,22.064348,test,20.676756,4.54717,1.0,1.0,23.042027,14.164131,-4.0,-0.05834832111995102,0.20912035870551907,-0.7144628124634351,-0.28163964545726455,-1.699563198129337,5.441524134516721
2,976,27,22.113413,22.806402,test,20.676756,4.54717,0.0,0.0,23.38932,14.522816,3.0,0.10881841818491662,-0.6052946579456274,-0.5499014726479813,-0.21275745010376126,-0.10851911497116097,5.006340686480202
2,980,28,0.0,-0.15235472,test,20.676756,4.54717,0.0,0.0,23.040768,16.138863,-7.0,-0.03949266492016403,-0.565830996381117,-0.7615523821450818,-0.05060871454948855,-5.166886295136688,-12.735701219883431
2,986,28,0.0,6.796661,test,20.676756,4.54717,0.0,0.0,23.052248,16.318008,5.0,-0.03325897600253582,-0.6602030100549253,-0.794379334415002,-0.005462854863456222,0.42870418055604154,-11.306455856202783
2,998,28,0.0,4.066583,test,20.676756,4.54717,0.0,1.0,23.437908,16.627539,-1.0,-0.010050485445805595,0.19695518510540538,-0.5721689520850762,-0.014300562190511859,-2.299962936269735,-12.401607274138685
2,1001,28,0.0,6.188178,test,20.676756,4.54717,0.0,1.0,23.555674,16.697178,2.0,-0.03824179190583369,0.20367744576993127,-0.5051201033499065,-0.001412852739913441,-0.8136080325599749,-11.824834307548281
2,1010,28,0.0,10.146244,test,20.676756,4.54717,1.0,1.0,23.967848,16.92889,8.0,0.02042691661914344,0.20157811048316315,-0.24773593622011117,0.04866221400785123,1.5584643854871392,-10.602869346077863
2,1014,28,23.13555,10.010536,test,20.676756,4.54717,0.0,1.0,24.207293,17.032415,8.0,-0.047261272421729734,0.19961844380261953,-0.11188592721025019,0.06312007317878354,1.546960118018091,-10.807733899967118
2,1018,28,23.852049,10.24221,test,20.676756,4.54717,0.0,1.0,24.574202,17.130627,8.0,-0.04563861694621456,0.19971498765858522,0.10678636074004015,0.07085352037909497,1.5482080300506187,-10.805430644797157
2,1020,28,23.772745,10.273926,test,20.676756,4.54717,0.0,1.0,24.62335,17.178347,8.0,-0.04558894788660038,0.19969034070832212,0.1347694565871106,0.0741558686525891,1.548400525314734,-10.805218213224784
2,1023,28,23.884089,10.650475,test,20.676756,4.54717,1.0,1.0,24.794836,17.245316,8.0,0.019029285887879187,0.1995037799477565,0.24352819954355326,0.05871192602316811,1.558753221551578,-10.596769569387035
2,1033,29,0.0,3.878666,test,20.676756,4.54717,0.0,0.0,20.070862,13.694711,-8.0,-0.00040538427978437417,-0.691514270680643,-2.5943256485685717,-0.3040992516304025,-5.434283653400839,-6.264424048977595
2,1034,29,0.0,3.8971045,test,20.676756,4.54717,0.0,0.0,20.111681,13.710249,-8.0,-0.000608828283841621,-0.6928871633782954,-2.571655091963707,-0.3009597661718689,-5.43695716411124,-6.2675449507211685
2,1037,29,0.0,3.9325552,test,20.676756,4.54717,0.0,0.0,20.177273,13.756907,-8.0,-0.0006189038033252641,-0.6944149920418854,-2.5323583875025304,-0.29435692410916137,-5.441533667358261,-6.271879392869767
2,1038,29,0.0,3.958373,test,20.676756,4.54717,0.0,0.0,20.236485,13.772854,-8.0,-0.0009816025967383285,-0.6966391299838781,-2.499937844408055,-0.2901361485645178,-5.445150146019956,-6.276500240273773
2,1047,29,18.746134,9.176997,test,20.676756,4.54717,0.0,0.0,20.294552,13.98447,0.0,-0.00750538126627242,-0.6967077192862822,-2.458799888928732,-0.13744636662801477,-1.2849528227647116,-5.405308341145513
2,1049,29,19.209702,11.774254,test,20.676756,4.54717,0.0,0.0,20.357603,14.023215,5.0,0.02364404984315543,-0.7234261160691547,-2.2701516480048505,-0.17622754748662525,0.6033071329593686,-4.850609730799993
2,1050,29,19.27754,11.787464,test,20.676756,4.54717,0.0,0.0,20.379255,14.044541,5.0,0.02367102710406054,-0.7235972830454463,-2.258445028225583,-0.17439524364471062,0.603795030196513,-4.851282065312074
2,1061,29,19.446362,11.263769,test,20.676756,4.54717,1.0,1.0,20.669195,14.317932,1.0,-0.005612800439195286,0.22162968111038403,-2.2014689563910204,-0.10247571818034508,-0.7605356122652651,-5.055485148827229
2,1063,29,19.508966,13.457161,test,20.676756,4.54717,1.0,1.0,20.710836,14.371296,6.0,-0.030982149521509895,0.22173970739046628,-2.115731255133951,-0.11639446409542958,0.9184171228408808,-4.587605716546369
2,1068,30,23.110073,23.409899,test,20.676756,4.54717,0.0,1.0,25.51519,16.017893,8.0,0.10246082568168913,0.19398091244698526,0.6758418313662156,-0.0009256879488684047,0.9205188916524295,2.3503042799631757
2,1073,30,23.524378,23.537098,test,20.676756,4.54717,0.0,1.0,25.71945,16.081692,8.0,0.1024328943888363,0.19398540385564683,0.7932959446112342,0.007904869159064418,0.9209861934184962,2.3507768280506145
2,1079,30,23.737843,23.855341,test,20.676756,4.54717,0.0,1.0,25.731411,16.11481,10.0,0.10371153370539772,0.19243099967638813,0.8019663084348059,0.012310107787453778,1.2396899785200717,2.3375162320931735
2,1080,30,23.759018,23.842781,test,20.676756,4.54717,0.0,1.0,25.708563,16.118155,10.0,0.10372779909769465,0.19242649316787933,0.7888707253933009,0.0127829569975576,1.2396447677612306,2.3376087123552916
2,1081,30,23.829807,23.867418,test,20.676756,4.54717,0.0,1.0,25.75055,16.121788,10.0,0.10371551052728789,0.19242961835861722,0.8129391644795713,0.013292912006382536,1.2398004768689537,2.3375229021708144
2,1082,30,23.929401,23.889624,test,20.676756,4.54717,0.0,1.0,25.787846,16.127007,10.0,0.10372139541307847,0.19243345260620323,0.8343119324048371,0.014029505173363273,1.2399245746930467,2.337483169555668
2,1087,30,24.098337,23.919756,test,20.676756,4.54717,0.0,1.0,25.829023,16.168116,10.0,0.10377070641518413,0.1924158275127377,0.8579307979742735,0.019828998168303646,1.2403743582566658,2.3377194499174694
2,1093,30,24.871325,23.873234,test,20.676756,4.54717,1.0,1.0,26.028812,16.195595,10.0,-0.05770616531371464,0.19138442158698993,0.9747349518140099,0.022650906165438675,1.2511399300893182,2.3233120460510297
2,1108,30,24.887966,23.856808,test,20.676756,4.54717,1.0,1.0,25.999767,16.19699,10.0,-0.057706849257150965,0.19137153800327628,0.9580845569769596,0.022912623484924333,1.2511064900557247,2.3233235520521895
2,1118,31,0.0,-4.908364,test,20.676756,4.54717,0.0,1.0,21.660349,13.566648,-7.0,-0.10437696367502325,0.16009575916330238,-1.46893312090635,-0.042212768594421565,-4.4938017623821915,-18.126852190663417
2,1122,31,0.0,-4.9858227,test,20.676756,4.54717,0.0,1.0,21.420675,13.55761,-7.0,-0.102759247253336,0.158230680982274,-1.5802358055909447,-0.06025089001655418,-4.478331811875104,-18.090193785468742
2,1131,31,0.0,0.5683303,test,20.676756,4.54717,0.0,0.0,21.595367,13.527225,6.0,-0.09126169239916015,-0.5326812200633176,-1.664480452289185,-0.018109583909311916,0.6329739563732145,-16.925828305342545
2,1137,31,0.0,0.6537497,test,20.676756,4.54717,0.0,0.0,21.779484,13.539825,6.0,-0.0927225238761552,-0.5389064242436232,-1.5712475592102844,-0.004374685512233145,0.6334052938260181,-16.940122101395705
2,1143,31,0.0,1.7779884,test,20.676756,4.54717,1.0,1.0,21.852777,13.538924,6.0,0.04711278805136877,0.1769852603177239,-1.5772260981798165,0.07592535154025086,0.6524481789171719,-16.764974632372464
2,1145,31,0.0,1.8394727,test,20.676756,4.54717,1.0,1.0,21.939621,13.533348,6.0,0.04698227549592655,0.17702702033519754,-1.5279339779317394,0.08578895268837511,0.6532542614340822,-16.763363585313158
2,1151,31,0.0,1.4861423,test,20.676756,4.54717,0.0,1.0,22.17033,13.529315,6.0,-0.11057434227069379,0.17416344169775877,-1.3818278083701943,0.05728132918477131,0.655903669099018,-17.07652195481459
2,1152,31,0.0,2.036127,test,20.676756,4.54717,0.0,1.0,22.177181,13.534515,7.0,-0.11108633251984988,0.17212603782614166,-1.3735624709427365,0.0455431741575436,1.0297256760895268,-16.894336937348047
2,1157,32,23.150747,23.996176,test,20.676756,4.54717,1.0,1.0,25.058208,16.154364,10.0,-0.057893397013346067,0.18977453557649795,0.41435501591363916,0.017085784355803095,1.231174473285685,3.0339597417513553
2,1162,32,23.842758,24.200369,test,20.676756,4.54717,0.0,1.0,25.128033,16.14673,10.0,0.10455774728457576,0.19114475075403561,0.4520168933073622,0.016738545099896567,1.2187907852331836,3.0494005474249555
2,1164,32,24.17025,24.238808,test,20.676756,4.54717,0.0,1.0,25.196539,16.141571,10.0,0.10455301562944182,0.19115746426581914,0.491478010098143,0.01599255045255652,1.2188603087266296,3.0490467169284896
2,1168,32,24.608698,24.169167,test,20.676756,4.54717,1.0,1.0,25.36655,16.130968,10.0,-0.0579335058530129,0.18982275056839823,0.5917800265153232,0.014093680143357589,1.2311037059625027,3.0325822028318936
2,1171,32,24.992311,24.242506,test,20.676756,4.54717,1.0,1.0,25.496126,16.125208,10.0,-0.057945692539211203,0.18987574696540507,0.6663724643389384,0.013376805067062219,1.2311097993850741,3.0319991992314677
2,1174,32,25.027521,24.209934,test,20.676756,4.54717,1.0,1.0,25.44063,16.120358,10.0,-0.057939075628912894,0.1898550878365868,0.6343952610492712,0.0126789374351438,1.2310409944057572,3.032185324748351
2,1187,33,23.268303,24.134409,test,20.676756,4.54717,1.0,1.0,26.31379,20.317202,8.0,-0.056067132155099446,0.18839409255981257,1.2134058227539084,0.45674152866998985,0.9989835499127653,2.1652352916399766
2,1188,33,23.444948,24.107376,test,20.676756,4.54717,1.0,1.0,26.259985,20.339437,8.0,-0.05591213115056567,0.18843633747100785,1.182706791559858,0.45800375239054725,0.9998174648284872,2.166606178760534
2,1190,33,23.674656,24.184362,test,20.676756,4.54717,1.0,1.0,26.383501,20.38481,8.0,-0.056072462081918635,0.18841961924234368,1.256112932523093,0.4638972708384253,0.9993644448916179,2.1649229013125186
2,1192,33,23.907337,24.250559,test,20.676756,4.54717,1.0,1.0,26.488022,20.430004,8.0,-0.05619124889372996,0.18842174021403643,1.3184135348796813,0.46961395049094695,0.9990095608234404,2.1635736108620955
2,1196,33,24.023462,23.628712,test,20.676756,4.54717,1.0,0.0,26.662275,20.519577,8.0,-0.053755332310991305,-0.5820998386541983,1.3898664312362685,0.5113013268311838,1.0267329319318148,2.1689446619351664
2,1197,33,24.111422,23.685709,test,20.676756,4.54717,1.0,0.0,26.754196,20.54142,8.0,-0.05378911972046341,-0.5821141376495353,1.4439434715906803,0.5155403208732688,1.0264367453257204,2.1679740144411745
2,1212,33,25.65774,25.09566,test,20.676756,4.54717,1.0,1.0,27.568659,20.834284,9.0,-0.0558348121642978,0.18907756741842416,1.9468061299323949,0.5377002350489265,1.1723038163185204,2.1378886146545337
2,1221,33,27.001787,25.613459,test,20.676756,4.54717,0.0,1.0,28.164352,20.965809,9.0,0.09563128987948116,0.19029756037394707,2.296721620798109,0.5533599162101668,1.1619871423244499,2.147739584366488
2,1225,33,26.907415,25.790365,test,20.676756,4.54717,0.0,1.0,28.453999,21.014917,9.0,0.09591267410913845,0.19047485462824776,2.466519046068189,0.5637530340353599,1.1621614201068913,2.1438245780468073
2,1229,34,26.041386,24.252367,test,20.676756,4.54717,0.0,1.0,26.276024,17.337185,-10.0,0.13183614869912355,0.23113138596217017,1.1766852165063264,0.1266089804867923,-3.7192825006941987,7.137670083920163
2,1230,34,26.165684,24.241129,test,20.676756,4.54717,0.0,1.0,26.247898,17.367323,-10.0,0.13164112295707878,0.23116407513618725,1.1616340123414999,0.12898415948947264,-3.720750304996976,7.140738151808582
2,1235,34,25.377226,24.851938,test,20.676756,4.54717,0.0,1.0,25.8888,17.565016,-6.0,0.10250565230846542,0.21575717910130235,0.9267453353404979,0.17501978735128948,-2.237788596272468,6.50197927773
2,1237,34,25.325335,24.695543,test,20.676756,4.54717,1.0,1.0,25.919867,17.636042,-6.0,-0.062017492612196794,0.21678711620967547,0.9381767894426946,0.19296046678225698,-2.2350317967732876,6.476950501362484
2,1239,34,25.114914,24.658585,test,20.676756,4.54717,1.0,1.0,25.835398,17.705559,-6.0,-0.06184919404983433,0.21607432572046845,0.8903683268626533,0.1978072828054412,-2.2364776705503404,6.484945726513864
2,1255,34,25.519056,26.203724,test,20.676756,4.54717,1.0,1.0,26.37538,18.025074,3.0,-0.06047024393081829,0.19039512586592977,1.179123665412273,0.24763741230965122,-0.1416080071926167,5.620928250233341
2,1266,34,25.396095,25.048893,test,20.676756,4.54717,1.0,1.0,26.70076,18.178085,-7.0,-0.0640559237798068,0.22076215267182014,1.413745367765428,0.23964769482612522,-2.5714483549594918,6.642522426207864
2,1268,34,25.162498,25.074333,test,20.676756,4.54717,1.0,1.0,26.735054,18.219675,-7.0,-0.06403073215484628,0.22061739381154083,1.435187162955607,0.2436089977423386,-2.572546345472338,6.64377710191409
