fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
1,1818,49,23.28595,21.94546,train,1.7969143,1.3404903,1.0,1.0,25.63254,18.795523,7.0,-0.07614205869038845,0.1328857718308727,1.022451344331104,-0.4652769329547927,0.7374436106681863,4.8547942730585785
1,1819,49,23.257032,22.04878,train,1.4598727,1.208252,1.0,1.0,25.668488,18.824106,-6.0,-0.059288907448448384,0.13556180151303932,1.0414308054049817,-0.1473637513717018,-1.419673607707027,6.75881074329217
1,1821,49,23.530895,22.092085,train,2.0701752,1.4388103,1.0,1.0,25.74513,18.885782,-6.0,-0.05916309475898935,0.1356926239728881,1.0914632668495203,-0.15111567223072234,-1.4213197762171457,6.757222272078205
1,1823,49,23.884144,22.093332,train,3.207006,1.7908115,0.0,1.0,25.826073,18.932766,-5.0,0.12486132303874051,0.13357727201779934,1.1115128115018242,-0.2138143958648014,-1.294916121045759,6.4928061360518114
1,1824,49,23.870512,22.131186,train,3.0252566,1.7393265,0.0,1.0,25.898829,18.955116,-5.0,0.12508365317185685,0.13349335189659797,1.157376767158508,-0.21455091532071047,-1.2984024927218671,6.488883717179292
1,1825,49,24.032541,22.16424,train,3.49055,1.8683014,0.0,1.0,25.961977,18.976702,-5.0,0.12525415082772154,0.13352636496226308,1.1972724286715204,-0.2153906458218948,-1.3012622449398006,6.485534564773243
1,1826,49,24.137897,22.194372,train,3.7772906,1.9435253,0.0,1.0,26.019295,18.997686,-5.0,0.12539529410998718,0.1335621505181048,1.2335299722750974,-0.21627366665999145,-1.3037628368139313,6.482617906093591
1,1827,49,24.168041,21.885908,train,5.2081313,2.282133,0.0,1.0,26.06649,19.019102,2.0,0.11929820704460273,0.12590274214744668,1.3370804298718781,-0.4148567414283775,-0.29780048473675946,5.276980616331098
1,1828,49,24.1916,22.132084,train,4.24161,2.059517,0.0,1.0,26.08336,19.040892,5.0,0.12461479457219657,0.12937346474329853,1.3426792303721047,-0.5166634314854981,0.30411332233747596,5.008661247332889
1,1829,49,24.13381,22.149046,train,3.9392886,1.9847641,0.0,1.0,26.111282,19.063183,5.0,0.12437542955080035,0.12935776956876788,1.3620930400689457,-0.5204349047342993,0.30439679964384087,5.009952545166013
1,1830,49,24.20942,22.3376,train,3.5037045,1.8718185,0.0,1.0,26.127222,19.085709,6.0,0.137977487723025,0.13410037974516645,1.3841197357575115,-0.5376470628579509,0.5268403861920137,4.952902609149615
1,1831,49,24.236816,22.353949,train,3.5451913,1.8828678,0.0,1.0,26.154339,19.106817,6.0,0.13775456134478845,0.13410821680227578,1.4029455838600822,-0.5411662445863126,0.5269627814690243,4.954038429299992
1,1832,49,24.098408,22.122015,train,3.9061282,1.9763927,1.0,1.0,26.188808,19.124796,6.0,-0.07450538110733682,0.12973601023355621,1.3946297780672694,-0.5081577356656398,0.516873661835994,4.9241334010760065
1,1833,49,24.185984,22.325243,train,3.4623559,1.8607407,1.0,1.0,26.231833,19.140165,7.0,-0.07573226086298558,0.1344505509138063,1.4373301682074913,-0.5206694920063034,0.7403507016102449,4.8702099707524
1,1836,49,24.13619,22.703346,train,2.0530424,1.4328442,0.0,1.0,26.377539,19.179264,7.0,0.1359040786425214,0.13598120351632662,1.5824318957726167,-0.561494404554367,0.7519384824037574,4.919281639059385
1,1837,49,24.160604,22.732603,train,2.039188,1.4280014,0.0,1.0,26.420914,19.192545,7.0,0.13581853723526674,0.1359484087228761,1.6130387567281748,-0.563364220539733,0.7523120330572146,4.919540478269253
1,1838,49,24.256283,22.494322,train,3.1045065,1.761961,1.0,1.0,26.480612,19.207916,7.0,-0.07576060676574559,0.1352519359588673,1.6116905321280155,-0.52979204440117,0.7426198118527647,4.871006929397586
1,1840,50,0.0,4.826718,train,23.297205,4.826718,0.0,0.0,22.858187,14.391583,-7.0,0.13412395766191484,-0.5700299791078992,-0.9484158752964168,0.238986202279107,-4.929135836522409,-4.838115880417953
1,1841,50,0.0,4.8298354,train,23.32731,4.8298354,0.0,0.0,22.869066,14.416075,-7.0,0.13420949685387457,-0.5697837245743702,-0.9398562118218603,0.23514092984733495,-4.92912598789794,-4.8400543524703625
1,1843,50,0.0,5.7989135,train,33.627396,5.7989135,0.0,0.0,23.006649,14.463564,-6.0,0.1324693278372316,-0.5607593099574257,-0.8215785883565725,0.27199870597323184,-4.27773048933347,-4.684790955424318
1,1844,50,0.0,5.9069123,train,34.891613,5.9069123,0.0,0.0,23.129614,14.4869175,-6.0,0.13456789148847212,-0.5606997642715738,-0.7225033680597946,0.2698368490735699,-4.2774732188483116,-4.676121327519416
1,1845,50,0.0,5.981291,train,35.77584,5.981291,0.0,0.0,23.217688,14.510203,-6.0,0.1355214154422281,-0.5605930426716769,-0.6517119752168664,0.26667941147088914,-4.277243160555758,-4.670667096157872
1,1846,50,0.0,6.946729,train,48.257046,6.946729,0.0,0.0,23.26979,14.533471,-5.0,0.12857781940698734,-0.5530821816722576,-0.6074529515504813,0.29110948441426265,-3.581632859627408,-4.470095869561039
1,1847,50,0.0,6.894246,train,47.53063,6.894246,0.0,0.0,23.223837,14.556733,-5.0,0.12855503441890165,-0.5535421876311324,-0.644695865313212,0.28511377618710104,-3.5831783515612283,-4.477312523345151
1,1848,50,0.0,5.981405,train,35.777203,5.981405,0.0,0.0,23.25057,14.579851,-6.0,0.13532939395308602,-0.5607822213967599,-0.6266059376200039,0.2511052143772448,-4.2796995848317945,-4.677247824927177
1,1849,50,0.0,6.017594,train,36.211437,6.017594,0.0,0.0,23.298811,14.602633,-6.0,0.13578386092186148,-0.5607260668377082,-0.58807168271144,0.2467914130985748,-4.2798604637483795,-4.675627988209328
1,1852,50,0.0,4.101588,train,16.823023,4.101588,1.0,0.0,23.171972,14.668999,-8.0,-0.06014190614223246,-0.5420007670434779,-0.6934015443176034,0.18496124763910748,-5.645090461522347,-4.882044538031019
1,1853,50,0.0,13.545834,train,183.48961,13.545834,1.0,0.0,23.187475,14.690369,8.0,-0.037876482208569574,-0.5020555009047238,-0.6809513403574614,0.27397788782914506,1.8527600713570964,-3.099326313018801
1,1856,50,0.0,13.793029,train,190.24765,13.793029,0.0,0.0,23.434193,14.753322,8.0,0.07711446134249451,-0.551134180943176,-0.49626035551229875,0.3205403205951058,1.8533420041004827,-3.1498796367247897
1,1857,50,0.0,13.833441,train,191.36409,13.833441,0.0,0.0,23.487314,14.773903,8.0,0.07877366979916724,-0.5498763776620242,-0.4545685159762706,0.3146924960215899,1.8533135657707849,-3.1481983685890813
1,1859,50,0.0,13.847913,train,191.7647,13.847913,0.0,0.0,23.532782,14.814695,9.0,-0.03599153610070663,-0.5461439340114583,-0.418459109624227,0.33570266310374,1.9628106922308646,-3.189311252156898
1,1860,50,23.102139,14.723667,train,70.198784,8.378471,0.0,1.0,23.57277,14.834938,9.0,0.005961267550781055,0.1654542772769953,-0.3580141723553378,0.2994133664766923,1.9728281261523566,-3.1012809852758956
1,1861,50,23.170673,14.779996,train,70.403465,8.390677,0.0,1.0,23.635378,14.855078,9.0,0.00988881452878249,0.1654868409236259,-0.3059123346408233,0.2917216370503115,1.9765083155632035,-3.097002620100973
1,1862,50,23.163315,14.842907,train,69.22919,8.320408,0.0,1.0,23.706223,14.875097,9.0,0.014236585537592954,0.16543166148662364,-0.24751957082748205,0.28335562674204834,1.980468615253765,-3.09237123123805
1,1863,50,23.031767,14.034867,train,80.94421,8.9969,0.0,0.0,23.744646,14.894981,9.0,-0.02310109663010047,-0.5456715755462626,-0.23994993599256073,0.3061718500852579,1.9739472701152165,-3.1758335366249044
1,1864,50,23.20903,14.055622,train,83.78488,9.153408,0.0,0.0,23.771439,14.9147,9.0,-0.02188307090600723,-0.5457998935778908,-0.21722084728876465,0.3003540338277822,1.975223473628358,-3.174356859803198
1,1865,50,23.21006,14.897434,train,69.09975,8.312626,0.0,1.0,23.777164,14.93426,9.0,0.01730921868482962,0.16565709630648462,-0.18820481499035976,0.26776104581355953,1.9840703393220902,-3.0884639154672624
1,1866,50,23.171713,14.921921,train,68.05907,8.249792,1.0,1.0,23.799212,14.953661,9.0,-0.02624438238143462,0.1542495203812924,-0.22240894492467927,0.18773347310224767,2.09959949620565,-3.010314604640004
1,1867,50,23.0531,14.9469,train,65.71048,8.1062,1.0,1.0,23.840406,14.972898,9.0,-0.02738806939125167,0.1542873897155154,-0.1929631704886757,0.18379246449470268,2.099739385684335,-3.0098709898789755
1,1868,50,23.20633,14.992595,train,67.46544,8.213735,1.0,1.0,23.912931,14.9921055,9.0,-0.029443705479300804,0.15430690475304737,-0.14128502484162925,0.17913993906974796,2.0997383528550504,-3.0091660586992925
1,1869,50,23.32906,15.036266,train,68.770424,8.292793,1.0,1.0,23.982376,15.0112095,9.0,-0.031267379999156554,0.15431836875279845,-0.09185432056586289,0.17462351262569326,2.099685206850372,-3.0085443257093463
1,1871,50,23.630974,15.161575,train,71.73071,8.4693985,1.0,1.0,24.178547,15.048542,9.0,-0.03491337394714806,0.1542127125660558,0.04708050998052453,0.1642111471891458,2.09903608751297,-3.0073570308685347
1,1872,50,23.810553,15.22156,train,73.770805,8.588993,1.0,1.0,24.272543,15.066923,9.0,-0.036559677918747556,0.15415480637550685,0.11342405605315944,0.15910734172661947,2.0987616307735393,-3.006631990075111
1,1873,50,23.788134,15.296144,train,72.1139,8.49199,0.0,1.0,24.284897,15.085087,9.0,0.03626657891273217,0.16225200863679384,0.21253940153122125,0.20969401228427725,1.9991732737223273,-3.063086054563518
1,1874,50,23.844269,15.33757,train,72.36392,8.506699,0.0,1.0,24.341541,15.102983,9.0,0.03785690005619925,0.16173420409361475,0.25645330858230686,0.20281564152241152,2.000332477092743,-3.0609285595417033
1,1875,50,24.032604,15.33172,train,75.70538,8.700884,1.0,1.0,24.448723,15.120778,9.0,-0.03971988741557019,0.15410341505209213,0.2380669076442744,0.1466636736392998,2.098451444625858,-3.0051504663229016
1,1876,50,24.11727,15.391313,train,76.14233,8.725957,1.0,1.0,24.542019,15.138562,9.0,-0.04131371021270625,0.15404037376244972,0.3040528631210333,0.14166647052764547,2.098083345492686,-3.0045229621330947
1,1877,50,24.07198,15.433382,train,74.62537,8.6385975,1.0,1.0,24.608778,15.156169,9.0,-0.04240690906842389,0.15400027410188916,0.35133887195587205,0.13743176182111466,2.0978067161242184,-3.0040939455827114
1,1878,50,23.994118,15.464014,train,72.76267,8.530104,1.0,1.0,24.658201,15.17361,9.0,-0.043228544314699524,0.15397117706139848,0.3864137396812452,0.13366748789946434,2.0976313786506684,-3.0037474042574654
1,1879,50,23.997633,15.498827,train,72.229706,8.498806,1.0,1.0,24.71395,15.191022,9.0,-0.044087872107828545,0.15392685767014433,0.42578310513496426,0.12987186908722467,2.0973663652737984,-3.0033376557429654
1,1880,50,23.949465,15.528755,train,70.90835,8.42071,1.0,1.0,24.762293,15.208367,9.0,-0.04480012098948223,0.15388884095350536,0.4598721928596537,0.12630987024307744,2.097148506244025,-3.00297127362093
1,1881,50,23.997938,15.562709,train,71.15309,8.435229,1.0,1.0,24.816698,15.225537,9.0,-0.04557108044624516,0.15386412596702292,0.4981845469077444,0.1226467911005018,2.096830899675694,-3.002549786130591
1,1882,50,24.050018,15.584674,train,71.662056,8.465344,1.0,1.0,24.852888,15.242289,9.0,-0.0461118930975596,0.1538642408450417,0.5237091137568172,0.11944378920396471,2.0966679684321066,-3.0022026952107748
1,1884,51,22.793684,21.376375,train,2.0087643,1.4173088,0.0,1.0,24.837296,16.577215,-7.0,0.14485401464998418,0.12721296004455018,0.5306107910921151,-0.009734354913237713,-1.8070859784831628,6.651208686326944
1,1885,51,22.915426,21.383734,train,2.346082,1.5316925,0.0,1.0,24.84078,16.60204,-7.0,0.14456659727791607,0.12746641163031758,0.5336185175826185,-0.009945708413921353,-1.8039440581947621,6.652666724557681
1,1886,51,23.03714,20.62837,train,5.802171,2.4087696,0.0,1.0,24.814001,16.627228,-2.0,0.11806361643473391,0.12225306046008745,0.47128463399409837,-0.10829005471865168,-1.058154643972712,5.343906500538192
1,1888,51,23.087769,21.821325,train,1.6038785,1.2664433,0.0,1.0,24.911827,16.677277,7.0,0.15499670044580807,0.13367569283644523,0.5782238691647886,-0.1313248077630992,0.7934089271227487,4.553039655367533
1,1889,51,23.061665,21.856516,train,1.4523834,1.2051487,0.0,1.0,24.965862,16.702116,7.0,0.15505873731771982,0.13366202676296396,0.6166299391190212,-0.13511428487300814,0.7932785982688263,4.553695602854092
1,1890,51,23.156242,21.851215,train,1.7030954,1.305027,0.0,1.0,24.963633,16.726467,7.0,0.15476893802484185,0.1337049047946885,0.6151714118321743,-0.13929877142111757,0.7927385493119534,4.554823157707856
1,1892,51,23.106007,21.790192,train,1.731369,1.315815,0.0,1.0,24.889174,16.774872,7.0,0.15375170640150534,0.13388914481798905,0.5626158831516908,-0.1482104856967945,0.7911380756298702,4.557702061136565
1,1893,51,23.146214,21.80132,train,1.808741,1.3448944,0.0,1.0,24.909576,16.798492,7.0,0.15361299681663557,0.1339175231456772,0.5771562281449636,-0.15206049275398506,0.7908007656733184,4.558588743686677
1,1894,51,23.003042,21.862753,train,1.3002597,1.1402893,0.0,1.0,24.999653,16.821611,7.0,0.15390695492426468,0.13383096615474047,0.6410840011437725,-0.1551553615729027,0.7909363971551248,4.55884278432528
1,1895,51,22.96661,21.926235,train,1.0823796,1.0403748,0.0,1.0,25.09247,16.84426,7.0,0.15417861660321713,0.13375896847248442,0.706911706805226,-0.15811565303802444,0.7910632443030666,4.559133050878841
1,1896,51,22.897583,21.85131,train,1.0946857,1.0462723,0.0,1.0,24.9933,16.866858,7.0,0.15334607370694872,0.1339455392758004,0.6366904064416901,-0.1629017535050684,0.7899654013713157,4.56095789039135
1,1897,51,23.069983,21.753183,train,1.73396,1.3167992,0.0,1.0,24.861914,16.889328,7.0,0.1522594320774045,0.1341180148124695,0.543404986540478,-0.16809871633847406,0.7891465143362631,4.563047868490225
1,1898,51,22.945803,21.912443,train,1.0678319,1.0333595,0.0,1.0,24.810804,16.911499,8.0,0.1451589666207686,0.1349829517205539,0.5176560098330178,-0.17457904767990293,1.007509856939315,4.542412973324456
1,1899,51,23.001951,21.925055,train,1.1597065,1.0768967,0.0,1.0,24.832754,16.932709,8.0,0.1450402004321387,0.134997309605286,0.5333816395997972,-0.17808016093572404,1.0070920844475428,4.543318212072059
1,1900,51,23.04472,20.284714,train,7.617633,2.760006,1.0,0.0,24.827333,16.953056,-4.0,-0.06909220051765555,-0.42787812999884794,0.4798115932146694,-0.10060869864622879,-1.2622889083226516,5.925459102392205
1,1901,51,23.075325,20.217787,train,8.1655245,2.8575382,1.0,0.0,24.87844,16.9731,-1.0,-0.05472090315818313,-0.39738837424913886,0.5369154362678524,-0.14782267244657096,-0.7896444543997532,5.331140584627792
1,1902,51,23.252579,20.288033,train,8.788534,2.9645462,1.0,0.0,24.99452,16.992867,-1.0,-0.05478158585230644,-0.39692802119255227,0.6143805534044934,-0.14950565918286532,-0.7922194879849754,5.327781467596688
1,1903,51,23.30613,20.706327,train,6.7589707,2.599802,1.0,1.0,25.066015,17.012102,-1.0,-0.055539355754847586,0.12058325564861787,0.654853750705717,-0.13745096997420303,-0.838716435988747,5.2232900214195235
1,1904,51,23.391388,20.722858,train,7.12105,2.6685295,1.0,1.0,25.09362,17.030672,-1.0,-0.05555399926503979,0.12058482444285866,0.6730163687864974,-0.13893830430508006,-0.839182193756098,5.223626468102141
1,1905,51,23.514479,20.760742,train,7.5830646,2.7537365,1.0,1.0,25.156378,17.048897,-1.0,-0.05558727057775073,0.12057565025488376,0.7144278638362884,-0.13971495648225146,-0.8408856156667093,5.222619343837108
1,1906,51,23.57691,20.758139,train,7.945472,2.8187714,1.0,1.0,25.152454,17.066591,-1.0,-0.05558428096770871,0.12058592232068721,0.711733578165368,-0.14170992171764124,-0.8402876446644486,5.224095738530155
1,1907,51,23.644054,20.502316,train,9.870523,3.141739,0.0,0.0,25.167294,17.083261,-1.0,0.10963224637508363,-0.40219345863659994,0.7360341492096614,-0.167690836429597,-0.8469903469483098,5.334216595371564
1,1908,51,23.719152,20.84614,train,8.254201,2.8730125,0.0,0.0,25.19388,17.098467,4.0,0.1327000515460952,-0.42996718470255924,0.7292252579927474,-0.19929762081305205,0.08795592319965405,4.786216308315597
1,1910,51,23.860247,22.119652,train,3.0296705,1.7405949,1.0,1.0,25.253141,17.123661,9.0,-0.0727250692049611,0.1330636638402993,0.8125707893768922,-0.19029348405202257,1.2190833747784215,4.478647254745166
1,1911,51,23.921629,22.147474,train,3.1476247,1.7741547,1.0,1.0,25.293947,17.134172,9.0,-0.07277772712707893,0.13304368976751654,0.8414400434891445,-0.19155452537536716,1.2191149369478238,4.478904513637225
1,1912,51,24.05891,22.180883,train,3.5269852,1.878027,1.0,1.0,25.342339,17.143919,9.0,-0.07284531799952804,0.13302036134401296,0.8756700091362066,-0.19259796404838342,1.219239159504577,4.479093802054722
1,1913,51,24.191353,22.223457,train,3.8726127,1.9678955,1.0,1.0,25.403294,17.152962,9.0,-0.07293244234720793,0.1329983260631585,0.9187480640411372,-0.19335392880440266,1.219520178318028,4.479173781553902
1,1914,51,24.203106,22.274536,train,3.7193813,1.9285698,1.0,1.0,25.475882,17.161234,9.0,-0.07303340133031724,0.1329438523054081,0.9699460409879678,-0.19387264935175522,1.2201454143921526,4.479097796161979
1,1915,51,24.2676,22.332306,train,3.7453597,1.9352932,1.0,1.0,25.557632,17.16893,9.0,-0.0731383431752459,0.13288381167253202,1.0275749512116088,-0.19419550259908197,1.220964576363554,4.478911149779959
1,1917,51,24.30906,22.67996,train,2.653963,1.6290989,0.0,1.0,25.655867,17.183128,9.0,0.11935262254874213,0.1348805424769684,1.1629600718021398,-0.2205978105862934,1.185925232330961,4.558138142029441
1,1918,51,24.340868,22.736517,train,2.5739422,1.604351,0.0,1.0,25.735907,17.190691,9.0,0.11972090331712493,0.13476955854892542,1.2198455507357922,-0.22085934034983087,1.1865846732060155,4.557152249455456
1,1919,51,24.394306,22.779467,train,2.6077068,1.6148396,0.0,1.0,25.797258,17.199146,9.0,0.11995176204044983,0.13468752654394,1.2634637090365073,-0.22161001825332485,1.1869521704514894,4.556714306910827
1,1920,51,24.424894,22.821028,train,2.572388,1.6038666,0.0,1.0,25.856838,17.208326,9.0,0.1201543283065098,0.13460958317915142,1.3058561553160375,-0.222514717896778,1.1872883279323594,4.556330721298859
1,1921,51,24.419231,22.860569,train,2.4294286,1.5586624,0.0,1.0,25.91372,17.218,9.0,0.12033361232281183,0.13453776065507847,1.3463433241446825,-0.2235389299392672,1.1875801302989326,4.556005930463471
1,1922,51,24.380459,22.875956,train,2.26353,1.5045033,0.0,1.0,25.937262,17.228437,9.0,0.12027749562262653,0.13452225069204518,1.3633059813578972,-0.22514980578422192,1.1874140808979678,4.556282221277558
1,1923,51,24.422194,22.897253,train,2.3254435,1.5249405,0.0,1.0,25.969263,17.24016,9.0,0.12020703995228096,0.13448595766226096,1.3862299883365636,-0.226948068062464,1.1872647000948557,4.556706246217095
1,1924,51,24.53329,22.923143,train,2.5925748,1.6101475,0.0,1.0,26.008038,17.253773,9.0,0.12013402620951749,0.1344441987673513,1.4139852317969006,-0.22903193306923506,1.1871081185340808,4.5571965723037735
1,1925,51,24.617695,22.938791,train,2.8187172,1.6789036,0.0,1.0,26.032913,17.26884,9.0,0.11999955948193004,0.1344422489802012,1.4320427360534689,-0.23150001231829506,1.1867490834395136,4.557752394437797
1,1926,51,24.650774,22.964006,train,2.8451848,1.6867676,0.0,1.0,26.071838,17.2876,9.0,0.11986050526301657,0.13442726830641863,1.460104849378268,-0.23450994404157588,1.1863918337424548,4.5584285537004465
