sanction_shap,neighbor_shap,log_rgdp_shap,log_pop_shap,polity2_shap,country_id_shap,year_id_shap
0.0007375683963486766,0.00214100441455672,1.9381784333763414,-0.026897702820327756,0.0148471804432613,0.0357364183501597,1.0015036963939827
0.0009483399390682454,0.001938934080346966,1.9489081385793983,-0.027105074212946948,0.016689039234375244,0.035799507397846514,1.0126746370522373
0.007734467357185844,0.0036954828379161145,2.2228092506069603,0.01710826488160986,0.19458223270877653,-0.01308704741684697,-0.3975977090667308
0.008050644484508042,0.0028661399826692153,2.254364483805765,0.022366678642424413,0.20320590784855083,-0.012154367163368464,-0.347069062655042
0.00799179598363881,0.002210528654518494,2.230971479283123,0.02018581078953719,0.2007217980174091,-0.015745303294918456,-0.34809120040427605
0.008002832140756106,0.0028814862439470647,2.2503439948403976,0.022254560626631677,0.20456895475632828,-0.013030222671342847,-0.34005498136038603
0.008001429635850838,0.002876312161088279,2.2532953420103605,0.022320230597415912,0.20343829597219495,-0.013559138591627752,-0.34131928396431654
0.007894387143277178,0.003183691763827415,2.275208781401089,0.027624781073446493,0.2125764933823592,-0.012768458353118003,-0.32843232110844955
0.007947468051875758,0.0032465457382003186,2.3204132940071007,0.03562732475401031,0.23489902865958437,-0.011358550969044617,-0.30164750464073714
0.008715363101963178,0.004064022228203907,2.3354351832781988,0.059180543842750684,0.256515193683644,-0.008117916019455282,-0.23112978549410498
0.010062762092191627,0.004138244820514681,2.3687517132650435,0.07118495564872687,0.2720083982646222,-0.00634120759752953,-0.18569876834425023
0.010140409323474214,0.004533838466714023,2.393214368161711,0.07490585974128908,0.2751095874868594,-0.0005843683855334804,-0.18352066504816844
0.010740576152490732,0.005952554087928548,2.4313820298194733,0.08142146472579812,0.2831938446966442,-0.000966923476632666,-0.16607520279056454
0.01299791350314673,0.004695589252758402,2.4169437111859198,0.07785202365982327,0.288755612763691,-0.0038540223972190675,-0.14912596487725907
0.015028733944192104,0.004751606895365236,2.443035000161347,0.05060191269162016,0.24636381744134517,-0.0134582432305932,-0.019733560438746613
0.015149910457742779,0.0051482715205392665,2.463757596462137,0.039568263391369304,0.1961782040871596,-0.021968283530836276,0.04193115862176813
0.014460021217853837,0.005418502709030343,2.492560963332423,0.030363571523002245,0.1725091956633064,-0.021958819450553217,0.08316912502983961
0.01376462713265982,0.0054753932823387004,2.487005455736586,0.02694871910475964,0.16634103895861915,-0.01898401507466601,0.13312584576613662
0.012941554126863404,0.004806394130048935,2.4642918763514117,0.029569209782769085,0.16754318958317818,-0.017911340894366357,0.17345614586669303
0.01149721880665607,0.004765190520122858,2.427884145712121,0.031063367556680443,0.1707114224982099,-0.01658983045044184,0.22275982934899552
0.011021323675690711,0.004682778958722566,2.4176962555832553,0.03224646222823066,0.17161354160933495,-0.01631114276860987,0.2372907276418077
0.010441563942425576,0.004735641526684182,2.417263319277504,0.03396781608364986,0.1733001642137371,-0.01580333844428665,0.24490060536460326
0.009635670053764032,0.004626721218345889,2.402183410601847,0.034603694710221386,0.1741432228145166,-0.01546204085337967,0.2598669053427683
0.009670259228549966,0.0036473358294403695,2.3975717719386362,0.03314416485327096,0.17240098899360257,-0.014673065568048448,0.2724170033429576
0.009309202366189812,0.0035111212474860237,2.3902375871895214,0.034201247860241216,0.17470919807533136,-0.01382556387197039,0.288056695722231
0.006720084320537355,0.0028920765760425777,2.3700088288160623,0.036884568137684245,0.18712782250952492,-0.0156662677203784,0.36616606806059643
0.004277342545009114,0.0004918030491427645,2.4000981655586386,0.045280585424295555,0.22506011796854977,-0.02248778971625654,0.5545950589478964
0.0024011322291333844,-0.0006926264490512969,2.3910574438082692,0.04953551153608991,0.23200033494334296,-0.028345822608651976,0.6606288292893666
0.0019535752238051046,-0.0011700613492756694,2.4277750692409676,0.05248501379045295,0.21861812718191767,-0.02924954750877522,0.7892365480740227
0.0018053092987274644,-0.005145469503272348,2.544969745809454,0.01638397444706404,0.16897716799839446,-0.020802209412700185,0.9299996840597883
0.0016971294730563449,-0.008523119611015713,2.7028076021226504,0.009073237048394247,0.10323399673726212,-0.005712939409955088,1.0611422110285091
0.0017586147279674393,-0.004946481857091105,2.565703262625949,0.07333703742340619,0.1622386846828091,-0.01960009952351225,1.0292786030612509
0.0017688984632607358,-0.006768873852828765,2.7450339318353714,0.06080378062350397,0.10455219247795342,-0.005048347242825582,1.1241798068080218
0.0016831080067655452,-0.003574088706574225,2.7819410148442496,0.09767539194255459,0.10375326041298766,-0.004489464386933474,1.1598951447898975
0.001689613527777007,-0.0035384638875121596,2.7817658432481083,0.09995945424423522,0.10360266905317303,-0.004333990826247439,1.1667178540791725
0.0016843289068095113,-0.0036165534410252994,2.782466928817926,0.10021723338437735,0.10361739375619891,-0.004134903556419942,1.1678801729493171
0.001701064111608063,-0.0036163676504021077,2.7829911079523546,0.10008002484555908,0.10335990450000468,-0.00412613619902656,1.1680318790977702
0.001728589299547268,-0.0036149698914250735,2.7830866206613227,0.10003623638885227,0.10317802283443606,-0.004171621007958022,1.167681934927607
0.0017316514100140928,-0.0036330178485602955,2.783354883953696,0.10022019437896636,0.10317254336333243,-0.004153443203966987,1.1672320011588997
0.0017447993554029631,-0.003681983484909949,2.781301034849435,0.10034290139846559,0.10341707995490529,-0.004364897266750955,1.1694212656357827
0.0017414234498017754,-0.003678947148399412,2.779485086263478,0.1004729245576972,0.1037255416772083,-0.004507369727007666,1.1709415413695548
0.0023430110232096914,-0.0007612832702547628,-1.935751956294738,0.04557165479660354,-0.0007833072987083398,0.20522212356344965,-1.500907443272036
0.002458132460885938,-0.0003182449028711359,-1.794372444965886,0.04355245219351879,-0.0046906297550788805,0.22500535029957208,-1.583896130157641
0.002506900745945168,-0.0006177594850035508,-1.8493637940583867,0.04732193725735823,-0.035394818915699164,0.25963686336489966,-1.5835418605172757
0.002455043049991309,-0.0003563931303293031,-1.8288952331448223,0.04620524397618103,-0.036393339566033654,0.26962856496332704,-1.5673923678440835
0.002340584051998017,-0.0003544798549957424,-1.8322174422574053,0.04641247676643886,-0.03661157964216481,0.273996912023769,-1.5493128566121375
0.002048292182404915,-0.0005178887946001443,-1.8586685047575735,0.04957969953951472,-0.037320420464732815,0.27600144922941694,-1.525809191288185
0.0019253562246714427,-0.0001736099343581885,-1.8381380380980321,0.05348379581660286,-0.038375977277165206,0.29045714889453605,-1.5040958531081667
0.0018163474403552374,-0.0002620417289362903,-1.8263476150304554,0.06541060297208054,-0.03838982770812092,0.32240997447087877,-1.4498778727191801
0.0015392029870628335,0.0005359596566916058,-1.73528891019863,0.06792525223448967,-0.03706179717181289,0.346097523146927,-1.3961899524164416
0.0013607319312092033,0.0007283495957396038,-1.8331263306923773,0.06440792930893745,-0.03410477064489237,0.3555214709995041,-1.3274425445851525
0.0013676926451488436,-0.00028779889001987965,-1.7565882617913615,0.0645227926119268,-0.024183479736567797,0.33583125820936593,-1.2312850867068037
0.0013108079351171885,-0.004503750024733334,-1.5148863287571748,0.0694197520112742,-0.01724935870425662,0.27318563052629896,-1.1043920698472924
0.0012579021200375886,-0.003089192734265818,-1.7209970316910743,0.07076983663760275,-0.014947007422429721,0.29222009034403307,-0.9643426335546595
0.0016162428540510648,0.023855195633089233,-1.332272650436051,0.056126752519237225,0.10111921026288306,0.22350529557730853,-0.6738864609456788
0.018127204571104324,0.00615839089028079,-0.9063062597804575,-0.01285292197638599,0.23396274319143343,0.12086399173799132,-0.675351424008922
0.019699440533299035,0.00287799050208472,-0.8922320456592938,-0.017713183731694667,0.23598928941509542,0.12561885239323448,-0.6348094250207597
0.020835939055375716,0.0046223053307995554,-0.8702303379532067,0.015650579350887404,0.2871579162449302,0.12447569376404888,-0.5329464516925488
0.02330210156236382,-0.0020536396225881467,-0.8341723927940867,0.014461108424144806,0.30111555493642994,0.13129904222796657,-0.4581360198967861
0.023971167700811775,0.0010947490590143096,-0.91040787379491,0.030970188852536183,0.2952109521897719,0.12981402952184212,-0.3479214955903934
0.02500189122742518,-0.001803310694598648,-0.9447377827323714,0.03588016489140679,0.2899178226041702,0.11179257802616717,-0.2688907448855699
0.03433282726077754,-0.0018799452384865123,-0.821904814827106,0.01411526475783604,0.17485651619326736,0.06224458473307594,-0.2145523013580241
0.03803846679051486,-0.0019429284977916339,-0.8197731116031768,0.012361027711353875,0.15415713364176897,0.057006965994360746,-0.2142679525563904
0.032803867710720636,-0.0018114692256559401,-0.7967092765379364,0.015487351166389704,0.14177073717486932,0.049967305736384686,-0.23079121830131172
0.016342586347230754,-0.001158757601552016,-0.8766121747626513,0.025767381433005065,0.24437762412107686,0.08460690100063653,-0.2245498166425861
0.02547426043621619,-0.0018011260106083082,-0.7952665482023074,0.019448070928736055,0.1388891260695873,0.050142132899698245,-0.2339795887162671
-0.12409301647970747,-0.0009228884692572318,-0.8575506251147085,-0.04055198318522108,0.18397520330365535,0.06835042703651394,-0.2689484637224729
-0.16313160774071772,-0.002205512595331364,-0.8896750964718606,-0.07102248838515536,0.12801331440088354,0.06461545994286459,-0.2585500317202455
0.028952724656272945,-0.0019965278773846373,-0.852570490085606,0.018767377352155366,0.08053760978446126,0.044764820242040225,-0.1935350029507941
0.01893358168298633,-0.001666268560847054,-0.8873677630428795,0.02710944430033751,0.16201749154153433,0.05631939119623282,-0.13721305240951148
0.024088141062660624,-0.001755968664746376,-0.8724036536151635,0.027978650356449,0.1222865449286966,0.047009315781565204,-0.1512291945859714
0.04262112561446236,-0.0020884679991802378,-0.8531040409147924,0.030822862042462366,0.06725917428993236,0.050422886048848696,-0.1630233479888412
0.049586814798989486,-0.0021690852706621536,-0.8547801785518202,0.03156704541846062,0.057840874319650355,0.05063106792697971,-0.10581065111200531
0.051178678560168396,-0.002590592580799006,-0.8425563476996379,0.029918782521026244,0.03725699770108871,0.04851993239432781,-0.0782248074824938
0.06708886531203735,-0.004209386213291016,-0.7711537658968514,0.021763866589139227,0.004243112776434093,0.03981670046260442,-0.033286239687649516
0.06550171061229554,-0.006228651710664457,-0.7338021238427235,0.024044853295419683,0.00014684138389781923,0.04149627968661495,0.00013657506438952206
0.05423924208117375,-0.0023260021572234007,-0.6727204674500293,0.027584874030937605,-0.014299512341159185,0.03706151785542538,0.024318237473516125
0.03708939362022702,0.0022943554396543777,-0.6434228537180686,0.031532783335054625,-0.03696841377840967,0.033386160556138036,0.06411766337284787
0.034002329597653556,0.004010807409976058,-0.4828919489946055,0.03361044317200168,-0.029707924089601483,0.023753144403632815,0.1158383343536818
0.03339853993008791,0.0031021508715759908,-0.61927476938413,0.034700835473245005,-0.040596991192929054,0.02570940169649839,0.06318279020968358
0.02034746570661747,0.005907614523059045,-0.5227703477605214,0.039514437742239644,-0.04180148836976232,0.02267406745045815,0.13151104000882255
0.01822144684756703,0.006309663339103846,-0.4728588723888175,0.04630759615100402,-0.039196008473514746,0.026123239830833433,0.17438456076347467
0.016499300946583546,0.008904406933810777,-0.3908191473019449,0.0380087246050816,-0.03307857689606761,0.03164646019361187,0.22817062842011007
0.00883908589206083,-0.0023810079945383936,-0.3305236637760012,0.03183536427521065,-0.03539563256270283,0.030147906903369652,0.32882116640721654
-0.07570885105471818,-0.00479213926622823,-0.29481352704602926,0.015476234166433685,-0.04532706866516887,0.04267234942402248,0.626889122376835
-0.0746666151959766,-0.009258905745457744,-0.1601454457605919,0.0023748055779816615,-0.03638912910986546,0.07005938492170724,0.7800344838486688
-0.07478747478946642,-0.01047898995893001,-0.13620977082027813,-0.015547674515310632,-0.03432946682149021,0.06463551842072907,0.9115197741014419
-0.07764921521996722,-0.007742514459881825,-0.19423129324679622,-0.02236314977295207,-0.029488713162847395,0.06317476190240454,1.0527987297766799
-0.07563345840017191,-0.008886641558223798,-0.17619853534982272,-0.027188318651978342,-0.02400876682045262,0.06318053433146555,1.080964911666543
-0.0692214263667333,-0.008781136398240926,-0.1557870693315907,-0.02803542651932158,-0.025660787710139625,0.060822138026778064,1.0592034216410045
-0.06783824438038571,-0.00848969035028504,-0.1565217109159165,-0.028301003316023317,-0.026397740386778536,0.0612293556936127,1.0726438301815968
-0.06281277261811746,-0.008742809161316584,-0.15377374684377842,-0.028343184077035295,-0.029728463599640924,0.058772287699201585,1.084066477520493
-0.07790693960584102,-0.012495308235219337,-0.28467575165387266,-0.02906082745497323,-0.034034032049757315,0.05507561434514268,1.1139893853893685
-0.06709411528639751,-0.0018873317218994462,-0.6739272855501447,-0.03342117566084426,-0.024343545088819807,-0.009873502372065851,1.1409568140375141
-0.05980289808440428,0.0012742242239206947,-0.7301828053276842,-0.0294123626995327,-0.023913941818225596,-0.0026355336327143807,1.1678972095902849
-0.05977169197429498,0.0005339770320860726,-0.7665295775171062,-0.025459032170570467,-0.022934402994251032,-0.0012747732590434918,1.1616444244206239
-0.04491400461311437,0.001185711553940107,-0.809895166970795,-0.011181068288957912,-0.01674628409188412,0.01003934751804144,1.1271646148572132
-0.04493007432414521,0.0012211718536279902,-0.8126445986703614,-0.010952161441741246,-0.017062859201380877,0.009003293769764328,1.1282449317088412
-0.04460848146982786,0.0011008865819276336,-0.8166719366152821,-0.025313255257321997,-0.017898423978749158,0.009561161622121839,1.1283123503779773
0.0027112408016645513,0.0009963426025110136,-0.8956874605976356,0.04437589711191377,-0.02557493112116532,0.015719033774300707,-0.19590825788640504
0.008307045499995698,0.0009311029375924289,-0.8815338639866573,0.04563392051609341,-0.025346040685032382,0.01528255108394375,-0.1882971626104869
0.009039360448812038,0.0008864001517166912,-0.9030347423084003,0.043220179891241696,-0.03309208661629098,0.012984606329313978,-0.11711000782250004
0.009718525449807799,0.0009965665950163365,-0.9008612021490645,0.0460464031667176,-0.03380932890304104,0.011597665408331917,-0.07214693032509378
0.009728491545614703,0.0012788381910582751,-0.9003652557821318,0.046557110728854205,-0.03529403360496614,0.010403201230431954,-0.050864287486319305
0.010074895576129426,0.0015752095748716893,-0.897762577533444,0.044523507174245414,-0.03622827194867796,0.002305408206136406,-0.022395258482905116
0.00800710057048424,0.0011427655094629968,-0.8940163220387307,0.04319297160861564,-0.03850289834168447,-0.006472825306786348,0.010581595813212021
0.011117422774503505,0.0013477286662158382,-0.8443276433654803,0.032320995231652966,-0.04359282470483008,-0.027829890904521527,0.06659355008041298
0.009941269426948203,0.0015963315795787926,-0.8355232449235895,0.03300482214945472,-0.04798269778569304,-0.04048164675731502,0.07425400218718847
0.009801976247773096,0.0008879611025247977,-0.8216225482864162,0.031762606972724095,-0.051639636083625456,-0.046027197943741056,0.07696939712150672
0.009953928914790312,0.00023153860700461854,-0.7685950785684446,0.034296082700287556,-0.06021233349542524,-0.05534363258516554,0.06756090142263696
0.01493254405006498,-0.00012391999299727913,-0.7449404660246538,0.02916134623707141,-0.0617515575778074,-0.05747587979359751,0.06286269723811883
0.02077219291235069,-0.0014819077784381785,-0.6271674012972506,0.0011033687088632294,-0.05743577269824705,-0.11116259949631957,0.10219187275325398
0.01444516316340511,-0.006753267340232682,-0.5638815905150991,-0.0073401439828160745,-0.0567954892164381,-0.14292190121176,0.2500401192551982
0.011482820326029071,-0.0045562776000276336,-0.4881925743163632,-0.014386893219466988,-0.05401102493372441,-0.1881703444239762,0.3220842580982122
0.011588810399241433,-0.009816403878931818,-0.3546843292843492,-0.011345063528265016,-0.05408123792192154,-0.19111753407386975,0.45841258163460474
0.011582782148697963,-0.00923435185251482,-0.25555415827787137,-0.005681627040728963,-0.057492371295843114,-0.13375825116916307,0.6709385407549602
0.012712671944235584,-0.009112467147083785,-0.2953103871531337,-0.0035015699732503292,-0.06269282367715996,-0.11812323709937968,0.8106860914785174
0.012938038629247691,-0.008496400287816867,-0.29096283024047903,-0.0025149772861487647,-0.06633591784135982,-0.10883830684137893,0.8578563356814266
0.011679903753608629,-0.008439927867825355,-0.2725824171185868,-0.002353868468326634,-0.06680656925362331,-0.10588265444131159,0.8541384525424717
0.011434119562670673,-0.00838768181685679,-0.2662771041720975,-0.0029280603016992495,-0.06818896464850653,-0.10637558063191206,0.8730860555367976
0.010872593153411002,-0.008375654370713555,-0.23258442267858226,-0.00033460233628570906,-0.06778405457793354,-0.08943917191940312,0.9117649437239588
0.010150120865470307,-0.007743643057992207,-0.17606481387630815,0.0001408962836591195,-0.06143799086373328,-0.08907407970527584,0.936229924984848
0.010112192106427505,-0.006204214868690327,-0.1375123067920497,0.0033100576197489595,-0.04975193809762315,-0.10750793956158271,0.9445046090422826
0.007378824025906351,-0.005117268170329272,-0.22890515921068058,0.004249086858255525,-0.0471583987745739,-0.11157822954568818,1.056429543461195
0.0032156806355760855,-0.0021218776778035883,0.16836930317781867,0.01687287191789428,-0.02453632240906834,-0.16628162192175291,0.8943399341282845
0.0019095674400491204,-0.0012753424202253066,0.22172424696144397,0.01796335972716178,-0.021247553953596433,-0.17377820265406654,0.885194596211412
0.0019067025160404627,-0.001312862788768971,0.22740605435598807,0.0180912491761362,-0.021748594674043845,-0.17286259138342783,0.885485586943673
0.0020138554666730593,-0.0017416754825037722,0.2562500846631459,0.019518272716488157,-0.02145981657748986,-0.1708239924149663,0.8582675745817705
-0.0016469610759180988,-0.003252876249803773,0.41451893075412105,-0.03092075303717596,-0.09516187703257117,-0.009492560330784893,-2.4676929663481624
-0.0015289219563987952,-0.003198798210762825,0.44732001449799796,-0.0240940734926009,-0.10006229024024382,-0.009640121228524975,-2.4336708504386477
-0.0013237235036755723,-0.0032281152560640547,0.46491998457970457,-0.028280441834362815,-0.10338672284582379,-0.01449954927170002,-2.4209426488152053
-0.00036852058955862577,-0.0033449444339393435,0.4689047640918677,-0.040027800366186445,-0.11428810396497181,-0.015068807954186796,-2.410867429542559
-0.001062058890781734,-0.007153091203496272,0.5827342625664241,-0.041256070398981486,-0.13582484138368953,-0.00798481582178314,-2.4003874878704905
-0.001782669633140519,-0.011921886525366214,0.7158032310762785,-0.04588691251874535,-0.1228387607104586,-0.006232433014957884,-2.3837297522401872
-0.0015894510932010174,-0.011728231142592466,0.781044916666665,-0.04534785778278064,-0.12834838817289718,0.0008112804020104138,-2.35575251030654
0.000484267965038833,-0.011605719442045626,0.8932294230181566,-0.042395960890592166,-0.08633609524188751,0.015193219273273434,-2.200107375263623
0.0007130385685440798,-0.01107070914741157,0.8803628701399505,-0.05100094463197572,-0.0803703674186089,0.0011822183492071093,-2.194156994040253
0.0003026331527722396,-0.007744354823634605,0.9606159628116371,-0.05358899969279697,-0.021674715722973966,0.031757255094024966,-1.9385399893405444
0.0007593699001774779,-0.005306145037575513,0.9750164709721347,-0.05311394115206159,-0.04855986985216469,0.033275450297808214,-1.837764909709674
0.000666434615899682,-0.006908759100477383,0.9520604149424197,-0.0587931685932219,-0.04721915063803142,0.02235229206748177,-1.8374770696635112
0.0012525899878460165,-0.005261006041079045,1.0245823682908286,-0.06356913638858983,-0.012015758552014418,0.03274408602908681,-1.5326922250138104
-0.04379227439007159,0.0013220289742287544,1.2125279707769003,-0.10614588517605274,-0.017246219509893374,0.04987414052373307,-1.137727638368357
-0.0488075962872483,0.0033252810715247174,1.324623407847702,-0.12604415923104473,-0.019214117020832224,0.04273170407581788,-1.103593815036666
-0.03987243859858088,0.0040953552434100995,1.3330689689557327,-0.1244984054636535,-0.015521375370430966,0.03722717000997416,-1.0872479290140677
-0.039916127006913237,0.005522729326375899,1.345267344561594,-0.12086897442411745,-0.012135476937973903,0.026555690139603273,-1.0377258615396627
-0.038637670180628025,0.006145694687839627,1.3552424732851638,-0.12038984719641718,-0.011683556406923944,0.022415720040143354,-0.9627306867100441
0.003026509630085024,-0.01641881125643121,1.311939698649416,-0.08177329440534715,0.001205875399903317,0.018063713588822257,-0.6963784226651216
0.004029840419701589,-0.01160296552782555,1.3998032504719609,-0.042165454245530185,-0.05164700050931828,0.0271241537835184,-0.33806596165831476
0.005137443349611219,-0.007085999218616663,1.4731168074022571,-0.041184353903307325,-0.05402960947130456,0.03448365438971348,-0.24378783545879243
0.005373860024038961,-0.00714956276083619,1.5057941387192435,-0.041468457508638756,-0.05550260173952727,0.033020259354958385,-0.2542505236733634
0.005192521060669082,-0.004010348337864609,1.5434148766399458,-0.03891483046366436,-0.06251973746160903,0.03199666649881077,-0.2874787463405195
0.005075580911893583,-0.0033510250480197584,1.5728269827665047,-0.036276089855549594,-0.06959533312792641,0.03283277951474118,-0.2848720930114911
0.004420333226569521,-0.003246531736615321,1.5815526728972504,-0.033782159196377046,-0.06982231358976543,0.03398241031830954,-0.27682125001686686
0.005180388887567957,-0.003058157110258562,1.598568865316625,-0.03324017376235197,-0.07058637535426784,0.03609112208161178,-0.2662717229347744
0.005242617710759045,-0.0030910897653729824,1.60303821697042,-0.031138778326016976,-0.06636956918521796,0.034642797908679634,-0.25328077416525113
0.005419731107477386,-0.002899062648894395,1.594491809369973,-0.02900443840105235,-0.06254370936575403,0.03890587970808508,-0.19977847467820997
0.003708425106484882,-0.002995672207436757,1.62638481391026,-0.022844150050350474,0.03488424227589209,0.03645784911683351,-0.22000595760506023
0.005428875579921006,-0.004463661656799325,1.6657231319107833,-0.01936697903890776,0.03270877653030055,0.04191044861781272,-0.21279805016165607
0.007400257593948581,-0.004347481163908703,1.6753346092739363,-0.01751012875502799,0.03421867599887522,0.041196285242791314,-0.18963378528074396
0.009541989112109866,-0.004082368091717918,1.7583091617521454,-0.016832424415333974,0.02250841507519362,0.04837188592766638,-0.11001304545222622
0.011064026626943278,-0.003862590256274037,1.8413775766149416,-0.014637076437755487,-0.03263338267354482,0.06154452630940806,-0.04479514413076429
0.011486865202482233,-0.004732443850220218,1.7941063793784897,-0.016162926977659538,-0.032732476452808454,0.05606627709778255,-0.00966517166618381
0.01125560980403772,-0.006061164207972698,1.8734609907701494,-0.011138198911770194,-0.028515922325110327,0.058102008318356796,0.037981426290101025
0.010056013443295207,-0.004919721219102178,1.9606043430469597,-0.016091654000350522,-0.029718389094809426,0.0562723194039499,0.05498247974537777
0.007420648200002212,-0.005094475410217064,2.017178897067792,-0.020343086619161378,-0.03506084369106339,0.050407297356796825,0.1020514119130914
0.007180269967795276,-0.004977985068198067,2.020422309261752,-0.020663458266444376,-0.035251205593205076,0.04994336191336331,0.11631301806100727
0.006252793669905818,-0.004743598245583913,2.0080016455234904,-0.021230047314215753,-0.036282693791337,0.04977846322512665,0.11870370143632297
0.005903776286716873,-0.004519391119095779,2.0237074587914465,-0.023378422212663154,-0.037532213814472346,0.05026170096933174,0.13571668716501087
0.005198837295587952,-0.004332890615510361,1.9935028423906875,-0.021187805452944276,-0.0372754494828529,0.04876362787624776,0.14077877017827523
0.005106403011591653,-0.004367885483441994,2.0356180085385733,-0.023113501214861464,-0.040601981757100725,0.05007581695135229,0.1653175412744251
0.004431444937730622,-0.0034157587717932314,2.1499158582016955,-0.025787849589453626,-0.04932865182308401,0.04992030504157075,0.27687364035661377
0.003298431873608093,-0.0004774215085482803,2.3434470766348543,-0.023298374690907113,-0.060002662639758314,0.08120936267425125,0.5190622605914603
0.00309604291638323,0.0011987201125589677,2.3668462888616104,-0.02437531110748084,-0.05929570724071523,0.10157242915974445,0.6399594412797346
0.0028223007998333044,0.0012951655403547948,2.3754228290757697,-0.024570008074314663,-0.0597765594350256,0.11322586935348718,0.7567543184184672
0.002427458591867698,0.0021218020729812954,2.398557650979376,-0.02735515125402139,-0.054495274675594556,0.10856897190030837,0.878736685830221
0.002507533204538485,0.002577518773514297,2.3818134775643927,-0.026742429233719243,-0.05044013686897803,0.10286812376651826,0.9655758415583519
0.0025019712066484804,0.0024322884784551257,2.278786739863552,-0.021186113294857263,-0.06016511390016608,0.12143670333092783,0.9422489489195728
0.0026285640433630184,0.007721846488287321,2.491555496371371,-0.043388825846386335,-0.03988103630837146,0.07225633042055461,1.0499006930504222
0.0018584421645280466,0.011005861909565035,2.6037942890873658,-0.0728467773291778,0.028866145931507728,0.020400118161641036,1.1378923344211134
0.0018372370912608147,0.010972327836685844,2.6051698163398385,-0.0741178087932034,0.028465430651707646,0.020448756689789342,1.1419828119899018
0.0018196384663159595,0.010967591712239775,2.6048950428529336,-0.07435406150478835,0.028436234045653312,0.020543045009065515,1.1424510812245647
0.002349194776458476,0.01060998332481343,2.6742288426194984,-0.07461851293623549,-0.024527844086827386,0.02387982642212133,1.1240823841338725
0.002351893061773441,0.010621149454116664,2.674525046694637,-0.07466027306530144,-0.024472642651428726,0.023904362827895487,1.1237343379320097
0.0023463439668515787,0.01052559775330938,2.6904132809930577,-0.07739882392497567,-0.03448510485141455,0.023816124023758767,1.1183412074309669
0.0023516724697630123,0.01056105805299726,2.6897886398386923,-0.0774552742787603,-0.034582800008268536,0.02343345533915507,1.1194618739779765
-0.0192354060670369,0.010527542052778545,2.699602144800028,-0.08234984261234383,-0.036604102283267964,0.023167289883610647,1.1358965869361994
-0.06782367971328089,-0.0021097622456380813,-1.1604306069955403,-0.02680590984351667,0.12171810201583705,0.03835383978897861,-0.21754323051471508
-0.06156007586956076,-0.0021389742753831304,-1.0818029154114905,-0.008860931718964713,0.08533761319296185,0.02966459417661898,-0.15172360344471109
-0.06336266614652702,-0.00322729769056923,-1.2125522124712116,-0.007890520661534258,0.13284260037606704,0.04688998720812856,-0.18363113949429408
-0.06054305935759095,-0.002918716854578225,-1.217862422529695,-0.0064897677900832606,0.09514701745061924,0.0320491408271625,-0.12276094768890922
0.00702316139055107,-0.0022223942247394856,-1.2463240006948526,-0.057424321085471214,0.0839786913604532,0.029791282289750844,-0.036487923164985704
0.003918048017194423,-0.0013832215987337288,-1.2674756624363683,-0.06246709557007418,0.03475697674237822,0.015708544574080156,0.026744741185855892
0.0034844146998266293,-0.0014592332817815888,-1.2527918056329659,-0.06498020845858503,0.025294521060393788,0.009857647522226825,0.0402319092519971
0.003146016571515146,-0.0013056373464420405,-1.2422133153390065,-0.07084826703352015,0.022167393566961832,0.006273703727715556,0.027360760722426183
0.0026687308953981847,-0.0009189310999468197,-1.235921543052937,-0.07438626399421001,0.01112097663482511,0.0029238721005540834,0.036892502878083364
0.0025715193997029482,-0.0016916810987347157,-1.2121267479386513,-0.08057790180177292,-0.0022297443103456585,0.0006118100387384179,0.0319204997398424
0.0024312374145016597,-0.0017013110208380891,-1.2062418453796167,-0.08503814537550985,-0.004605174330596386,-0.00134383499539994,0.04005040959765867
0.0019105564027061543,-0.0013620257422443899,-1.160336537425388,-0.07707967791488476,-0.019412099937422798,-0.006819640221813024,0.11820902933723061
0.0016421024611786034,0.00022335376422545465,-1.1735764682684238,-0.06677424204773841,-0.026154271886082422,-0.0056320177276576126,0.18907414163400652
0.0018649522068479901,0.0015001415024581786,-1.1855896623526776,-0.06065268703719943,-0.03108436998244119,-0.0047291307745025764,0.23783097355790248
0.001933392437803729,0.0005215019495660937,-1.1645782036783745,-0.04712353803863883,-0.029873250494157098,-0.01809382860702331,0.3508759050269041
0.0028916476380473188,0.0008584315486333679,-1.0296760279863684,-0.028543836482925466,-0.028437719749436978,-0.015021999288115963,0.5487793944896701
0.003991201599267372,0.001963612555634572,-0.6694450025099089,0.02225209822057038,-0.0174626553414337,-0.015616261471433105,0.9261595062830095
0.004312983508758682,0.00456548651293401,-0.5979136082912148,0.024031107652636503,-0.01800844012851309,-0.011954305718198308,0.9665682765408309
0.004922147061890604,0.01486579150037151,-0.43315172322985834,0.0012845777236574344,-0.035890679363626714,0.013623678733534317,0.9872184966437103
0.005002578350347972,0.021175773377766542,-0.3254606775030608,-0.0069527423189898515,-0.039748942785803126,0.031239691106090355,0.9442587172144364
0.004662737349595625,0.014802367766083204,-0.19326968212154563,-0.0036367622693879295,-0.019453079402452687,0.05360258637563192,0.9836837279834719
0.0057301496006513086,0.010281684597867486,-0.17808261233232014,-0.0015716444017672597,-0.029250641343498668,0.054459606728063305,1.002143742730476
0.004232216287902803,0.009805394534540433,-0.13765036133428882,-0.0015730582597616649,-0.027128746333086637,0.05435905101660183,0.9669674829546793
