sanction_shap,neighbor_shap,log_rgdp_shap,log_pop_shap,polity2_shap,country_id_shap,year_id_shap
0.011479615635088737,0.006649393635009561,-3.058188680455431,0.008039977091831942,-0.029833375866660915,0.05119682640492876,-0.41486936493228715
0.012086739251972026,0.008726731105722805,-3.191169973783356,0.011034468437151765,-0.033931114610127364,0.0487307326160423,-0.31014300639597797
0.012262421900260577,0.0072956179424644415,-3.1415087465331304,0.004507794398022539,-0.03510657524232818,0.03884873685025114,-0.28326646824593
0.012098321246167141,0.0050291651640312195,-3.1002745398581566,0.007645195307303311,-0.03762438089148773,0.030750155596916306,-0.3003646239285708
0.011653977925964142,0.00489112490686391,-2.935715874743197,0.009053927043454705,-0.03243290526916221,0.024628022698946823,-0.346508732599305
0.01156099126457874,0.0034453724174552855,-3.152710801494169,-0.021566933695596383,-0.04243368206150134,0.024074562846948585,-0.33183561961153885
0.011596745663168043,0.0028756413741411967,-2.9460714418298335,-0.01885131528583863,-0.03892409527658721,0.019484051523555215,-0.34097690268216285
0.011634945563794491,0.000966147242311886,-3.175925880581829,-0.030702912765536758,-0.050369808206140204,0.02048430663531659,-0.31549001080939676
0.011394312579323853,0.0005743851748300672,-3.211132212444234,-0.04721103430797241,-0.053962071748462404,0.018076332324355838,-0.33453107472539306
0.011422516212038176,0.0018542904223892928,-2.790651058202503,-0.005771059052154285,-0.04679961702950794,0.0030442859851916642,-0.16492872882757145
0.008622631315479537,-0.00020315246989428433,-3.1027988757706373,0.0009645068414740077,-0.061382455098580126,0.012681344858645159,-0.1379079711344523
0.007870454570506717,-0.0003146648042247564,-3.087429900441819,0.008872798241068796,-0.06191201453192763,0.01200132421727973,-0.11516840001830575
0.008461133610932463,0.0005989080764804404,-2.8843324581575747,-0.00047535074674180677,-0.04874227748692151,0.0034188147493982735,-0.09024891013693838
0.00916055086017404,0.0015612480083715267,-2.832998483472907,0.0019352147441105928,-0.046276036353385765,0.0005469141422752787,-0.0739194712977303
0.00959356617422498,0.0008838409838898622,-3.3072868974026366,0.02323705948908187,-0.06479808249156489,0.03799574220082126,-0.02630826673142387
0.009659926301988815,0.0011929144943928474,-3.3554362258004975,0.024009266303969892,-0.06805666794213866,0.038786505598134194,0.0077483125737837924
0.009598344037783032,0.0017251826512011757,-3.3646415540837085,0.025626231199865804,-0.0701155011855846,0.03655421134855551,0.029483189506276215
0.008533128022636987,0.0012660109053885258,-3.3812508194775166,0.004255439471953667,-0.05296967420634027,0.01756404465854844,0.050333627276770064
0.007072590277190864,0.0004769760609065541,-3.3931701182531606,0.003970258970867037,-0.041513996907152906,0.007691848592846191,0.05937124291296029
0.005500281581929109,-0.00043651986763847806,-3.4533011726611087,0.004752023216294364,-0.04982661016541618,-0.00013757485545445712,0.10473343009081525
0.005239128919428245,-0.0005872243272138372,-3.476401110438253,0.005102335929678844,-0.0440406949923138,-0.00015092347512316219,0.10199252236980753
0.0046524600221974815,-0.0009925387766669225,-3.4994188560878934,0.005610086540333341,-0.04015326392024065,-0.0012778568727223796,0.10569394166199435
0.003803112797935254,-0.0013442495901943247,-3.5232562822811753,0.007562413998887465,-0.039864515199533275,0.0022498541199142243,0.1298136690952428
0.003515609212454762,-0.001349657686501211,-3.53957375506529,0.00703883288658488,-0.04383212044626425,-0.0008918783984359583,0.15532716743239475
0.0030553892544243773,-0.0014738064957069566,-3.4990332873009966,0.03342931512451397,-0.017520719530370238,0.025662483266683342,0.18833234161536516
0.0023457126969554745,-0.0011311793478210605,-3.032008580550161,0.013491755253059304,-0.023252285413978738,-0.003921694221236344,0.3633064846568508
0.002067637403230095,-0.0006698653818679623,-3.015802247343492,0.015006469731332024,-0.024535406825878067,-0.009741561645731327,0.4507296469773402
0.0019840493647627494,-0.0011678602675951016,-3.0041116758473345,0.009635225223156036,-0.019290276448709735,-0.01378299820176801,0.5188369246295026
0.00181471884447043,-0.0018316406114410725,-3.026909715483917,0.005106938867653981,-0.021212801612682398,-0.015917657006215554,0.5412126452384164
0.0017997685504932612,-0.002193066159335875,-3.0392044757327135,0.0020412263288042865,-0.010240078183257917,-0.020348563690145694,0.5799886533904522
0.001805011023948165,-0.0020695140554627314,-3.047002328999306,0.001472770078879122,-0.012881234948414179,-0.02132932548530742,0.6155813869598155
0.0018249789726691047,-0.0008682727307140882,-3.043858111602143,0.0024015915244344995,-0.016370400271437973,-0.02070136193572918,0.6565582249511177
0.0018419119979105544,-0.0007063955081821644,-3.048884653152726,0.00417910488222386,-0.013787577130060099,-0.019126966319663204,0.6816657466529414
0.0018456312583156574,-0.0017229825862656513,-2.9683852068051424,-0.003283878228398452,-0.02293541303374359,-0.01677057141730471,0.7177190758992927
0.0018117982852739493,3.0947797561736896e-05,-2.540188163928042,0.002973448327799912,-0.009791386272298818,-0.004432444666528993,0.9939614567607455
0.001713875782388411,0.0017405304106512028,-2.2197850466767943,0.0010820715234931533,-0.007660589425871268,0.0007237195479595543,1.0373561628759405
0.001715776506324349,0.00046560951056895915,-2.149882717968005,-0.00675181986133072,-0.00651550507129545,0.004201383153735312,1.0387123313978233
0.0018478231443732835,-0.0034064075993278826,-2.526141958499486,0.0001971062531144297,-0.009584115202585237,0.00029893292546807925,0.9712658475286198
0.0018357439746519988,-0.003627493522568825,-2.4688070418318,-0.00039183803092906794,-0.009358871743656343,0.00048119208609804874,0.9338549514418276
0.0018921258295428196,-0.0038167865636751343,-2.4439830544635592,-0.007437911487210964,-0.010583101213555619,-0.0019015023270013978,0.9192731337129587
-0.021553428342815647,-0.0024659132845638544,-2.3271743549752855,-0.018618453509608134,-0.010129696788113467,0.00039672012113270406,1.0110072665690288
-0.00037653261478826555,0.0010634700499796514,0.7112207664095737,0.051912175473338755,-0.02566528588855694,0.3914123159356168,-1.9544223120473787
-0.00016455439318658436,0.001140989128788163,0.738557428833784,0.05067499251388032,-0.025954255907085326,0.39710605714729247,-1.954404248952441
-0.011388629510030395,0.0012302782685824714,0.824621083014437,0.06057231586321169,-0.02375712231108284,0.4117472292373908,-1.9651450991541557
-0.011046603968588564,0.0011767116952131535,0.8502874447799483,0.06403975056797073,-0.02439506833320635,0.40530105872378075,-1.9626653647707384
-0.006387850500794906,0.0009163384794961818,0.9402433489443813,0.05777469724233453,-0.020978025853663096,0.34627648050650806,-1.8908204370257333
-0.006986455743078233,0.0008430483183257108,0.9559982392234311,0.05915760221770212,-0.02138758473300635,0.34701723969069825,-1.8942094799534042
-0.006392146268556721,0.001162975578912455,1.1001239692932419,0.062256032791122504,-0.02312800360198266,0.31849745320342127,-1.8730659524445934
-0.011144499358229433,0.0015505680727162401,1.2043805975887667,0.061269423312800435,-0.0206159659999254,0.23544208656131935,-1.8322228683797857
-0.010477347029239472,0.0016314518823846535,1.2095183763751514,0.06559153679107012,-0.021935419048212362,0.20768802597571648,-1.8170368802915822
-0.0157648828552335,0.001878709028618781,1.25715188684635,0.0695369507552177,-0.023728252676924765,0.1768811913828213,-1.7354093281198042
-0.01732127973165562,0.001937852318966636,1.312069841360163,0.08323930194250237,-0.02564898285886856,0.16607470320831677,-1.6271158213060388
-0.016416267561645416,0.002354411038867323,1.314790974628828,0.0986025082230256,-0.029245442267440833,0.15029521511297267,-1.5139807729901327
-0.010479996943997176,0.005670209426747149,1.3220290634977976,0.10857548610075485,-0.02126318058237246,0.04969666477705848,-1.1873099976117172
-0.010504011468496601,0.010540047948007412,1.3067291063232411,0.07887220201083847,-0.02039367616150876,0.044979688331030665,-1.004527385194616
-0.01345612659995098,0.011093677233322378,1.2747796299527543,0.0801706065716366,-0.026694053693285192,0.03706986527911605,-0.9721841598153763
-0.01513294944517429,0.012127012487415201,1.333430839232841,0.08266788907739181,-0.024682224064173534,0.035519188165911604,-0.8566186916254485
-0.015914039524318413,0.01429711204699605,1.3342206688680034,0.0776066587091226,-0.02794139266681393,0.017192426427584038,-0.7804591157797109
-0.019404065480651635,0.021198551292357242,1.4509958641578293,0.0842123560948089,-0.021242735931354385,0.027719550552613704,-0.6635276060642907
-0.02111872012307484,0.036935603401087425,1.5436644581249332,0.08348464838842598,-0.02940959891738829,0.022626795954653608,-0.49481454824948923
-0.021322797210232104,0.038845801664877444,1.545255227043611,0.07459766236559931,-0.04089982925414985,0.020427546171410318,-0.4230904912223986
-0.021676294157667024,0.023917581552431063,1.6404857682625968,0.056207397396953296,-0.039895145651583655,0.038402537960125764,-0.3160452520236275
-0.021619689525733933,0.019728539831005584,1.6376417765134035,0.05489263226333871,-0.040754006920481034,0.039430790673597164,-0.30674174547968663
-0.021292842932561507,0.019360665231832833,1.6063311167031398,0.05698935697856448,-0.03762581972521288,0.03772196387071342,-0.2956480057510307
-0.020920571040176257,0.019380388129255837,1.6362623436491919,0.05565824737891769,-0.040579497884426025,0.03783476318158687,-0.2840426563165213
-0.021055773122981465,0.019648778402913746,1.6287130620841206,0.05223612709587381,-0.040826195566612156,0.03730253230519546,-0.2773140328511929
-0.020432303163382244,0.019263932513588666,1.6258934698076979,0.051337542940917226,-0.04197813611485398,0.037498538043131295,-0.265644831151157
-0.02008290274572902,0.01720117059751249,1.627740375273481,0.047233971168507805,-0.0465471322064396,0.035590964997635324,-0.23175575265698153
-0.01881661519954005,0.017104796598075525,1.6501444612471232,0.043851012023687276,-0.05187045056561674,0.04069678864953608,-0.16734617458089607
-0.019220563621925518,0.01465918871231381,1.669048921297375,0.04354842347822253,-0.0575731507828394,0.04204542855652685,-0.15555557103867523
-0.021370507616724647,0.015063408493464823,1.6742366506640072,0.0406997936840758,-0.0561929695843078,0.0449498659056794,-0.12069380118014146
-0.026118688397955142,0.0162658348209562,1.691568861606208,0.042437817409959624,-0.061641671841209965,0.04610801844440116,-0.09665865518313142
-0.029316549464122744,0.01632084350046635,1.6515596492846139,0.04243080174351915,-0.061933787840334924,0.03792568358357818,-0.03411764783906
-0.02907724943913067,0.016927941603203805,1.6112261088640945,0.04284030243405002,-0.07360230910961471,0.03395102945617153,0.014326141890980717
-0.01191041547812888,0.014561729195952479,1.7271046522645386,0.04184373174089892,0.030483923699038695,0.038937663067395635,0.03604794315304103
-0.0021031523201536237,0.012724678177999603,1.6878121191949909,0.0175142558603797,0.04645040444409447,0.03237404684720949,0.14546676714135856
-0.003605206912736501,0.010549996225010664,1.6912621565260688,0.01560827625054676,0.05038289481085052,0.022857065139010174,0.17874315872550825
-0.004937236501964869,0.008813033163386873,1.6610431053140187,0.014280335139852657,0.049717703772085925,0.016940698758054373,0.22053186687790197
-0.005288931941675393,0.00896030364662547,1.6561233957090065,0.014612095607277024,0.049478586011010434,0.014454428916061825,0.23242913810393115
-0.0069688097399251215,0.007055264886346836,1.6697935113951892,0.014518132878329227,0.04676011011196819,0.012277840463065504,0.26580983474294667
-0.00776286583258485,0.005527178846625425,1.6579904722306984,0.013722692430082565,0.04361790241046603,0.008554459427657892,0.29770774580187026
-0.008077868659571944,0.005496045907793649,1.649020627535601,0.015017985100593514,0.039007551659827576,0.008163644779690393,0.3243126658255746
-0.00880881130106129,-0.008981712548960618,1.626700655599958,0.011963434298868935,0.041030710371273746,0.007529436361763473,0.3496327981456571
-0.010161798332559131,-0.005906107788475371,1.6173404564351093,0.007752711016199476,0.042937281934217114,0.005491274037375408,0.41046726528850636
-0.012303418963998633,-0.00041247653132204436,1.6408800568840967,0.006596922955474904,0.046571515970628884,-0.005983004624524005,0.5435988420257908
-0.014206780257465008,0.000866454088932706,1.6796732429082062,0.0070789720197622225,0.06026953970815691,-0.013558122536854605,0.6684665884829153
-0.012183654832133637,0.0017166886608018103,1.7057060286859878,0.007297434432504284,0.06637884354651996,-0.01380976775917861,0.7309002848605946
-0.009287575940091794,0.0016707014190582266,1.8226051645182912,0.004338503526850109,0.06588548950605383,-0.014751552681418787,0.7947754481767554
-0.008368077667049301,0.001910802884115136,1.866666568333755,0.009156353166573802,0.07210339715467604,-0.008166151075037159,0.8419363217819444
-0.008956970990004651,0.0016992533952168755,1.851244055804158,0.008576095190998646,0.0757666574711926,-0.010923243076204457,0.869826155411025
-0.006266276610785485,0.0021198044112720727,1.9364932266418884,0.0033643726402621367,0.0674048849350897,-0.0036793553289026265,0.8721068981984519
8.852320319307255e-05,0.001041663157411557,2.0898635681351316,-0.0024275513765437537,0.03314510345162648,0.013775301974727221,0.8586142096829087
0.001148164659022091,0.0014498131997121363,2.1305895849702834,-0.0027050820682669834,0.02509731881459224,0.02010733666631924,0.8608829524403581
0.0012361005077374276,0.0015627502101323014,2.144052812543811,-0.0029686724914287184,0.02552150492166843,0.02000496502352632,0.8529946005492822
0.001962178341686874,0.0017785638769521339,2.1600158294737524,-0.0030856268776132444,0.015958904200570605,0.02427295846708069,0.8464513419308204
0.00409084032727373,0.001725838157214989,2.205895508790768,-0.007459669647404748,-0.003998836958138149,0.02739692102455747,0.8452522081680239
0.005313585175949599,0.0019137498353130795,2.2454250492698997,-0.009008425215515458,-0.01753568906142004,0.026712263633551597,0.8406145247059897
0.00642295192360173,0.0015663803253037755,2.2946194043827757,-0.01190410488724967,-0.03030178160301473,0.0364896548018058,0.8627973105684724
0.006434845959403268,0.0015910290946397545,2.319212527973709,-0.01018015487078489,-0.03752847207810967,0.041063577635702286,0.8860282555195681
0.03130704862250557,0.014959204004067058,2.538293732489972,-0.06321618474831722,0.20373770478082598,-0.01288187452018521,-0.5600975905413145
0.031272492064004405,0.005842569769499685,2.621370561121976,-0.058632538573898024,0.22630802224993946,-0.02077059339060966,-0.42389360404022003
0.031121343529089317,0.0045859452705669535,2.6117339364976564,-0.0626285865472673,0.22162619559707425,-0.022374115766471872,-0.4172397749148906
