fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
5,2074,56,19.55415,19.627556,test,1.0,1.0,21.957182,15.963544,-3.0,-0.0007890319824201368,0.16114754390717118,-1.435372983614604,-0.015938680330914213,-1.5894805977741868,4.915920951008794
5,2077,56,19.952805,19.782171,test,1.0,1.0,22.206913,16.042301,-3.0,-0.0008852078914651109,0.16148471037547094,-1.2845705693562837,-0.011236331065499509,-1.5931326218446031,4.9184426232179
5,2078,56,20.317102,19.827896,test,1.0,1.0,22.280472,16.069239,-3.0,-0.0009051638444240095,0.16156406688690547,-1.2401359827121128,-0.009820133566853321,-1.5940566217899335,4.919179399887719
5,2104,57,0.0,9.419573,test,1.0,1.0,26.22845,16.546837,-10.0,0.020163016120595095,0.20082629579305902,1.0556045322616896,0.04585076189041299,-6.920245353798075,-2.574695068021615
5,2105,57,0.0,9.502909,test,1.0,1.0,26.369896,16.588396,-10.0,0.02027272029717943,0.20087538943688352,1.1347947440147408,0.048859434545037383,-6.91877449719111,-2.575189637740454
5,2106,57,0.0,9.585222,test,1.0,1.0,26.509724,16.628178,-10.0,0.020358698328337626,0.2009225078225152,1.2127945909202078,0.0519008909165847,-6.917126545041802,-2.575695590962961
5,2107,57,0.0,9.609608,test,1.0,1.0,26.548826,16.665138,-10.0,0.02038968487580861,0.20085202517112516,1.2341938349803299,0.05432779548565125,-6.915897308627764,-2.5763269813060763
5,2108,57,0.0,9.603432,test,1.0,1.0,26.535095,16.697315,-10.0,0.020393076618515783,0.20072433012724078,1.2260870731473,0.056209137241049284,-6.915035321493948,-2.5770152399341297
5,2115,57,25.86493,9.664791,test,1.0,1.0,26.624687,16.885765,-10.0,0.020462839404744183,0.20015131177505452,1.2740571376283951,0.06771608988443804,-6.909106523573399,-2.5805564865469943
5,2116,57,25.835253,9.65911,test,1.0,1.0,26.612507,16.910452,-10.0,0.020467147390049876,0.20003719737132553,1.2669713727831846,0.06904882558186967,-6.908368330856166,-2.58111478894949
5,2118,57,25.916224,9.706311,test,1.0,1.0,26.690449,16.957542,-10.0,0.0205073590676017,0.19997875310977728,1.3099349423050888,0.07218669307231607,-6.906645685652896,-2.581721389313536
5,2138,58,21.923943,20.32126,test,1.0,1.0,25.165743,17.457592,-4.0,0.0007903753916458931,0.17942236173153306,0.5346327635049843,0.10813379836082365,-1.95424145440261,3.860453961730002
5,2141,58,22.05621,20.330482,test,1.0,1.0,25.179724,17.553158,-4.0,0.0008188139597595284,0.17859442754586843,0.5446428327163036,0.1101208838621775,-1.954326310197514,3.8585612817207995
5,2142,59,21.208044,18.434662,test,0.0,0.0,22.376368,15.434487,-6.0,-0.020134256501992024,-0.5284427056908609,-1.0499052910010036,-0.0028703221678695653,-2.829238941570124,5.273186643560729
5,2143,59,21.358566,19.213806,test,0.0,1.0,22.461815,15.4605465,-6.0,0.008397370855019017,0.1816232654253707,-1.0298739190896347,-0.003928115129474904,-2.76934946632385,5.234870278000824
5,2144,59,21.42436,19.199543,test,0.0,1.0,22.43462,15.484782,-6.0,0.008472612619397161,0.18114480702082308,-1.0475311381022119,-0.0011984172662072815,-2.7676130152940726,5.234201411684354
5,2153,59,21.355673,20.359322,test,0.0,1.0,22.673923,15.719241,-1.0,-0.010833651463196498,0.1635951909621502,-1.0145548127492245,-0.01153352622190551,-0.9653378465970349,4.6059195017019965
5,2156,59,21.437794,20.418797,test,0.0,1.0,22.765373,15.806372,-1.0,-0.011048070629433988,0.16359022259712488,-0.9599757020076137,-0.007765045245489428,-0.9651482971509316,4.60707097109159
5,2157,59,21.391281,20.415688,test,0.0,1.0,22.757883,15.835202,-1.0,-0.011021391550704156,0.16352262429396455,-0.9647591313521025,-0.006648764173189486,-0.9646006292502112,4.6071281144619025
5,2167,59,21.71518,22.524784,test,0.0,1.0,23.069914,16.088078,8.0,-0.020363795399669832,0.16045637003580326,-0.7919134072462689,-0.002330227255814727,1.545471430738765,4.041396978656455
5,2168,59,21.653276,22.55146,test,0.0,1.0,23.112118,16.11188,8.0,-0.02073325387635811,0.16049199358622918,-0.7654849050045119,-0.002027375459677122,1.5454075657129305,4.041735687851907
5,2171,59,21.860218,22.623,test,1.0,1.0,23.212624,16.185633,8.0,0.005923967043559699,0.15838952088356503,-0.7059079445203174,-0.00489523021380619,1.5532507789929733,4.024167545795444
5,2197,60,22.272608,21.932758,test,0.0,1.0,23.616747,15.609148,10.0,-0.028597639282548763,0.1606846883694337,-0.45959690070151915,-0.01206508954365708,2.1112263820171355,2.5690382444858555
5,2199,60,22.334154,21.948408,test,0.0,1.0,23.641134,15.613195,10.0,-0.028661483407023507,0.16074648813407214,-0.4443674007256864,-0.011971866607663348,2.1115458672046667,2.569049783627193
5,2204,60,22.331083,22.00478,test,0.0,1.0,23.728807,15.622354,10.0,-0.02895828549066846,0.16092542167504575,-0.3896693541208873,-0.011595406651495416,2.1127964882850665,2.569210398674006
5,2205,60,22.456877,21.45981,test,0.0,0.0,23.749668,15.626098,10.0,-0.033686336914699924,-0.4734964328606927,-0.3769177977244015,-0.011269199212393657,2.149012227694193,2.6140972426732407
5,2209,60,22.624113,22.085838,test,0.0,1.0,23.853918,15.641595,10.0,-0.029247968832658084,0.16112350932756825,-0.31155009694893887,-0.010757412552835133,2.114614779313407,2.569583046913156
5,2215,61,20.691566,19.58638,test,1.0,1.0,22.257359,16.403969,5.0,0.0073434847195990695,0.16035394406318815,-1.29402057945729,0.00354605400561875,0.880083565354355,2.2370029828945803
5,2216,61,20.760527,19.673985,test,1.0,1.0,22.397554,16.437561,5.0,0.0073944962819441325,0.16056968053182408,-1.207324526747071,0.005078986446056666,0.8790494490464559,2.2371516107718175
5,2222,62,0.0,-0.19547352,test,0.0,0.0,21.73917,12.863103,5.0,-0.13244035580754274,-0.4367023317466181,-1.2939040005207068,-0.07751266799370608,0.4337674722025814,-16.28075044794877
5,2242,62,0.0,-0.19706964,test,0.0,0.0,21.765745,13.0234,5.0,-0.13195843142271016,-0.43424897430837267,-1.2838458475520231,-0.07347821910182449,0.43267251151303615,-16.298279255504408
5,2248,62,0.0,0.23247999,test,0.0,1.0,21.92502,13.129897,5.0,-0.13223291270931423,0.14480357869466257,-1.2715401007582778,-0.058447091231745345,0.4341007723013566,-16.47627284311751
5,2249,62,0.0,0.26417553,test,0.0,1.0,22.006601,13.143289,5.0,-0.1318901603420583,0.14529083365698725,-1.2329926544527203,-0.05682727899153968,0.4352231995165369,-16.486697051092982
5,2253,62,0.0,0.34462088,test,0.0,1.0,22.197388,13.188037,5.0,-0.1298357562621429,0.14667514339089485,-1.1410813978761434,-0.05156679044663841,0.4386660948544761,-16.51030478792886
5,2257,62,0.0,-0.021582514,test,0.0,0.0,22.36087,13.232315,5.0,-0.13081936926642826,-0.4457078065276156,-1.0187509710888056,-0.065468162516751,0.43631434023380455,-16.389219146132472
5,2258,62,0.0,-0.013072729,test,0.0,0.0,22.389782,13.242718,5.0,-0.1307253355433537,-0.44630251528819576,-1.0057655062029762,-0.06531836902598633,0.4364388307382684,-16.393468543072537
5,2260,62,0.0,-0.024523586,test,0.0,0.0,22.357628,13.262953,5.0,-0.13070543607572954,-0.445025057350596,-1.0203704221546663,-0.06494795556366424,0.4359058378537499,-16.39144910929103
5,2267,63,0.0,3.5403857,test,0.0,1.0,20.309351,13.236115,10.0,-0.12206002427637554,0.15413179458181223,-2.184841157495975,-0.1688839188069112,2.5864713319540042,-14.316500471959511
5,2269,63,0.0,3.6161838,test,0.0,1.0,20.457277,13.30229,10.0,-0.12259457776447262,0.15479430934786947,-2.1085187980482982,-0.16250332374870524,2.595040967985989,-14.33210322752595
5,2276,63,0.0,3.8767762,test,0.0,1.0,20.966564,13.539322,10.0,-0.1254759346147364,0.15710947301984005,-1.842703276976946,-0.1411370339244613,2.622210033004479,-14.385296164885155
5,2277,63,0.0,3.9086769,test,0.0,1.0,21.030195,13.585386,10.0,-0.12583790455758476,0.1572643588980055,-1.8092018058598058,-0.13839072197675575,2.6251575878858535,-14.392382820790008
5,2281,63,0.0,4.094878,test,0.0,1.0,21.391598,13.737728,10.0,-0.1280907442619412,0.15871982930600712,-1.6178601101587227,-0.12146728354195702,2.6423937925646728,-14.430886409983037
5,2288,63,0.0,3.5360641,test,0.0,0.0,21.616083,13.8337145,10.0,-0.12396510934332924,-0.4917130159636349,-1.4559366026818765,-0.1482594912101843,2.6058351961026585,-14.441965474908542
5,2294,63,0.0,4.318574,test,0.0,1.0,21.818817,13.884932,10.0,-0.12937397188444927,0.1608783498853477,-1.3907806446353608,-0.10162139774859014,2.6619033861259616,-14.474500415975847
5,2299,63,0.0,3.7045617,test,0.0,0.0,21.981358,13.9107485,10.0,-0.1277634480992952,-0.49799903877079643,-1.270761107916633,-0.13313110766808148,2.6211789769579985,-14.479031448518235
5,2305,63,21.3172,3.7815733,test,0.0,0.0,22.135818,13.948751,10.0,-0.12856641212105827,-0.5006360865980385,-1.190533041695755,-0.12579598884284332,2.628449469536544,-14.493413529058294
5,2308,64,22.309998,21.920551,test,0.0,1.0,22.723537,15.83003,-9.0,0.01155713588992379,0.15737369815508329,-0.9629314065376855,-0.0017138504584599513,-4.1086779007415,9.232874977787338
5,2326,64,23.081203,22.307991,test,1.0,1.0,23.440395,16.420942,-9.0,-0.007419092774382531,0.1570516033967417,-0.5493731935918316,0.034212247321998096,-4.1092555605669885,9.190706378092365
5,2339,64,24.011835,23.584614,test,1.0,1.0,24.05194,16.782433,-6.0,-0.0044992156028789854,0.15803012462456956,-0.16059067734082252,0.05165636773904978,-2.7124141883850137,8.660362743059796
5,2341,64,24.002981,23.649267,test,1.0,1.0,24.15093,16.882357,-6.0,-0.004558841466895513,0.15793035538992306,-0.10223260903358608,0.05714081597327746,-2.7116204322576527,8.660537354747445
5,2345,64,22.14508,22.682522,test,1.0,1.0,23.981388,16.933708,-9.0,-0.007017118970556846,0.15708623993396453,-0.226981168091291,0.0678765395482417,-4.097696879744532,9.197183654089772
5,2347,64,21.62466,22.424347,test,1.0,1.0,23.567406,16.814848,-9.0,-0.007286148428915381,0.15691408594449546,-0.47729016985495615,0.05900042506058751,-4.095102966288725,9.196039236744245
5,2348,64,21.579082,22.394402,test,1.0,1.0,23.52471,16.77069,-9.0,-0.007310248573619652,0.15691677439212803,-0.5029935414393742,0.05654355770349118,-4.096173507392406,9.195347962299987
5,2349,64,21.533676,22.353783,test,1.0,1.0,23.45851,16.758066,-9.0,-0.007339469472559483,0.15682855196794135,-0.5433759836653884,0.056440059393643646,-4.095610088517272,9.1947709381481
5,2350,64,21.7959,22.349571,test,1.0,1.0,23.45125,16.759073,-9.0,-0.0073419522841683665,0.15681513488293597,-0.547829849431913,0.056589870065450486,-4.095453466643899,9.194726660182074
5,2359,65,0.0,-1.0862612,test,0.0,1.0,22.852737,15.304253,-9.0,-0.05157758363584249,0.13757522196571387,-0.6967880600790185,-0.07207854337493363,-6.392215632329389,-11.6032450825125
5,2361,65,0.0,-1.0603759,test,0.0,1.0,23.058706,15.334834,-9.0,-0.05146814382572747,0.1389981244305813,-0.6122404841830347,-0.07053284396727783,-6.415139518827203,-11.64206170846025
5,2362,65,0.0,-1.0540191,test,0.0,1.0,23.101227,15.349167,-9.0,-0.051331423585612865,0.1392686374783558,-0.5946260801255697,-0.06964109536508535,-6.41978653584421,-11.649971122816206
5,2365,65,0.0,-1.0401487,test,0.0,1.0,23.184755,15.388242,-9.0,-0.050799896145857566,0.13978892846902435,-0.5598718858708954,-0.0670381019065781,-6.428814390853049,-11.66548191548387
5,2374,65,0.0,-0.57905316,test,0.0,1.0,24.140198,15.531126,-8.0,-0.0603998244653132,0.1497134434431818,-0.1603286831676945,-0.0668569570779791,-6.022427592491115,-12.010822255328296
5,2379,65,0.0,-0.48540676,test,0.0,1.0,24.484488,15.618056,-8.0,-0.06448501985271783,0.152551208664975,-0.0044459071457395374,-0.06363915128509202,-6.044685147802034,-12.052771444539227
5,2384,66,22.05939,20.789104,test,1.0,1.0,23.169579,15.6743355,-8.0,-0.006670820236202797,0.16387240779400164,-0.669167849520839,-0.007752593259013248,-3.7019454010923765,7.418703886727489
5,2385,66,22.059875,20.834192,test,1.0,1.0,23.241142,15.6992655,-8.0,-0.006638489802675801,0.16415328570207482,-0.626649135291577,-0.006189480284857255,-3.701792803665003,7.419238346040253
5,2388,66,22.031536,20.898098,test,1.0,1.0,23.335623,15.774375,-8.0,-0.006643979152047228,0.16417278341452657,-0.5720845808386736,-0.00044750203689232314,-3.699169566134609,7.420202190736926
5,2395,66,22.552889,21.643278,test,1.0,1.0,23.59129,15.948496,-6.0,-0.007229386409118502,0.16074792087078243,-0.4178949203888548,-0.01229662513733017,-2.7726515058279073,7.100533992886541
5,2396,66,22.544062,21.667513,test,1.0,1.0,23.629593,15.969927,-6.0,-0.007255494276681271,0.16079694875081546,-0.3955679403543498,-0.01080402950446434,-2.7724965426127044,7.100769398371381
5,2398,66,22.654354,22.384457,test,1.0,1.0,23.726416,16.010195,-3.0,-0.0008405342101945187,0.15834862430891228,-0.3788245309193984,-0.0013498795827293296,-1.6552906525135043,6.670343054135637
5,2408,66,23.184258,22.454803,test,1.0,1.0,24.15084,16.137291,-4.0,-0.0011025916735292437,0.16003358399868595,-0.11195426340897564,0.003911750793458199,-2.003306940754259,6.815153281887366
5,2418,66,23.65028,24.776112,test,1.0,1.0,24.507051,16.24034,6.0,0.007310943444573456,0.15760314873854975,0.09051136271159427,0.0006650466521539472,0.9819307720263705,5.9460197759071995
5,2429,67,0.0,12.524263,test,0.0,1.0,25.878492,17.601723,-5.0,-0.0502831323941544,0.19640176721414207,0.8699301135540014,0.08895905395348667,-3.5588513346513118,-2.613962685346601
5,2433,67,0.0,18.660032,test,1.0,1.0,26.074404,17.688932,7.0,0.010916360696159526,0.17449608719349374,1.0129301553169863,0.08384032583236646,1.7372170388301196,-1.95143824883302
5,2435,67,0.0,18.728815,test,1.0,1.0,26.183714,17.732,7.0,0.01092232036590808,0.17465086615086076,1.076252545396486,0.08997112973531149,1.7371667245626392,-1.952213338732717
5,2439,67,24.149384,19.278843,test,0.0,1.0,26.388792,17.81048,9.0,-0.04000584371884246,0.16932074308395098,1.2017144318819055,0.07859207101662719,2.2572973301013293,-1.9801425449450756
5,2440,67,24.180119,19.283794,test,0.0,1.0,26.395971,17.828667,9.0,-0.040095304965977026,0.16932288269201962,1.2058549942175572,0.07947701831659214,2.257388930320743,-1.980224670807524
5,2451,67,25.264376,19.068125,test,0.0,1.0,26.751978,18.004993,7.0,-0.04219718591371999,0.1818912061850247,1.4017970673640592,0.13842637105782904,1.7410850154956186,-1.944946349024776
5,2453,67,25.450653,19.161278,test,0.0,1.0,26.901463,18.031853,7.0,-0.04233672475814679,0.18228743835290495,1.4861128380298654,0.14666093210379963,1.7411261924902581,-1.9446396438280837
5,2460,67,25.798439,19.819782,test,0.0,1.0,27.2497,18.121922,9.0,-0.042496109247209646,0.1712428263823136,1.6891442226966222,0.1283470775683677,2.2634859931071594,-1.9820123067299367
5,2467,67,26.26453,14.316632,test,1.0,1.0,27.619598,18.232052,-4.0,0.014904024283096742,0.19533844494820057,1.8564007414976782,0.14123498956362315,-2.977001437743505,-2.5063131376902343
5,2468,68,19.475077,21.414783,test,0.0,1.0,22.329397,16.445963,3.0,-0.018019222180046885,0.15697522576649992,-1.2391256210804038,0.0070589944521608355,0.18723943030834864,4.728587931911148
5,2470,68,19.50884,21.449001,test,0.0,1.0,22.381802,16.49776,3.0,-0.017972555279734664,0.15691056656837873,-1.206434665242835,0.007955475250881772,0.1866736437082326,4.7298021086454405
5,2472,68,19.490234,19.104084,test,0.0,1.0,22.352072,16.5555,-7.0,0.014178899387523201,0.1750199371179008,-1.2094335259993885,0.010715182542807072,-3.2484555868307816,5.769990462720388
5,2473,68,19.475128,19.129143,test,0.0,1.0,22.390926,16.586487,-7.0,0.014277352948988308,0.175163621107739,-1.1863698986172686,0.011584206978479802,-3.2476554211974102,5.770072346707179
5,2479,68,19.659695,20.306252,test,0.0,1.0,22.76241,16.784023,-4.0,-0.006982938130699182,0.16266552611191817,-0.9507312196095741,0.02030459968249641,-1.9273718130985913,5.41630063231786
5,2480,68,19.93389,20.345364,test,0.0,1.0,22.82448,16.817474,-4.0,-0.007108577569321595,0.16280939348538814,-0.9136219385862328,0.021867143154144838,-1.9277656837304467,5.417112726887066
5,2499,68,22.175287,21.719522,test,0.0,1.0,24.100649,17.378645,-1.0,-0.013337969024968204,0.15852129030228318,-0.1484853323698092,0.041611298004782936,-0.9863132578929251,5.075457801222797
5,2501,68,22.151327,21.783089,test,0.0,1.0,24.201029,17.439247,-1.0,-0.013381151199336989,0.1585541796684315,-0.08815971501668014,0.043543507814401375,-0.9869969214995729,5.077458231012027
5,2506,69,24.720886,24.369846,test,1.0,1.0,25.612427,17.769642,6.0,0.007530754566200755,0.1585014998118116,0.7697859254678042,0.029567001899076763,1.0007117465337099,4.811682677110042
5,2510,69,24.872625,23.632889,test,0.0,0.0,24.96374,17.748468,7.0,-0.0286732403834768,-0.4689812440077533,0.36373983327547915,0.0584391823212343,1.275930840810147,4.840366683324186
5,2514,69,25.00154,23.40974,test,0.0,0.0,24.969421,17.710926,6.0,-0.02868488331635423,-0.4701118485927571,0.36646593566735947,0.0571804614861828,1.008152416110034,4.884667813340821
5,2525,69,25.058132,24.240835,test,0.0,1.0,25.441568,17.637741,6.0,-0.02672416989008865,0.15918969357014545,0.6619345032374028,0.03443757347266115,0.9879841084480268,4.83194483502706
5,2529,69,24.591967,23.69144,test,1.0,1.0,25.234465,17.62559,4.0,0.007306061903635651,0.15857467035451947,0.543423936009406,0.029303569078447406,0.44692719717821205,4.913840316494307
5,2542,70,21.761137,17.08401,test,0.0,1.0,24.172384,17.020304,-9.0,-0.03005949794252271,0.19331552131970853,-0.08749707635243353,0.034026917725801784,-4.768741907189293,4.1508965670168365
5,2548,70,22.386923,17.324778,test,1.0,1.0,24.504507,17.092213,-9.0,0.008832528074579203,0.19363761595884585,0.10879722540577681,0.026239483167730688,-4.758979750702778,4.154181855291131
5,2549,70,22.722786,17.38756,test,1.0,1.0,24.595015,17.106447,-9.0,0.008991688211762017,0.1937804134289494,0.16588069268067931,0.027929886917275517,-4.757286147455374,4.1561947110096495
5,2554,70,23.149578,17.643456,test,1.0,1.0,24.973286,17.209164,-9.0,0.011539728363361534,0.19377719374498364,0.40278737592697017,0.035512051522732034,-4.7526097358664,4.160380245725318
5,2555,70,23.250425,17.629221,test,0.0,1.0,25.043713,17.224781,-9.0,-0.03910728964209468,0.19562729454041147,0.4456478536725013,0.04560165282090366,-4.7649761518538,4.15435704968373
5,2560,70,23.46812,17.799534,test,0.0,1.0,25.332697,17.310686,-9.0,-0.043066524912914496,0.19571053465207558,0.6191931443909859,0.0510209937195028,-4.766605181356275,4.151210324198004
5,2564,71,22.422573,22.142042,test,1.0,1.0,24.077044,16.522764,-2.0,1.0833581285786213e-05,0.15905527198314298,-0.16979660721619078,0.018955278873446533,-1.3249341692924543,5.866680998802188
5,2568,71,23.238386,22.27922,test,1.0,1.0,24.293541,16.655096,-2.0,2.7114073443851005e-05,0.1589919560353001,-0.03928857831160744,0.022927434285477312,-1.3265137322346319,5.8710058339039435
5,2574,71,23.510736,22.44917,test,1.0,1.0,24.561634,16.820639,-2.0,2.6187896677609313e-06,0.15901652463277224,0.12211314066251625,0.0280299104054805,-1.3284766048192984,5.876416830658913
5,2581,71,23.62151,22.643486,test,1.0,1.0,24.867014,17.024092,-2.0,4.4349352519786174e-05,0.15895800443490385,0.3058976799249709,0.03450744827588293,-1.3305705207586283,5.882578508416808
