fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
1,786,21,24.61052,23.350458,test,1.0,1.0,26.448904,18.352165,-4.0,-0.12064077075322814,0.3007622002760483,1.328512857158982,-0.049161464651425756,-1.7098244030078198,5.914421624541286
1,790,21,24.952204,23.446627,test,1.0,1.0,26.603947,18.438416,-4.0,-0.12061505063374757,0.30083545398712735,1.4254556773106286,-0.04945594314734063,-1.7117618612051093,5.915778377970058
1,796,22,0.0,-0.7409739,test,0.0,1.0,21.378832,14.644744,-6.0,0.09454561863094622,0.2604331427812588,-1.6416663260633733,0.0627319187025262,-4.278515830382708,-12.924890515074136
1,801,22,0.0,-0.8494288,test,0.0,1.0,21.478157,14.750593,-7.0,0.09755073281626066,0.25761270050704543,-1.5380481748556134,0.07095324843873606,-4.607915287310879,-12.815970094099638
1,806,22,0.0,-0.8410571,test,1.0,1.0,21.495502,14.889205,-7.0,-0.055225315595665556,0.25823614055415095,-1.5176837666034686,0.06971489399671696,-4.648286610489093,-12.634200505589448
1,810,22,0.0,-0.8459298,test,1.0,1.0,21.535522,14.981025,-7.0,-0.05549002938965878,0.25852266378701005,-1.4952722142636778,0.05894767176111623,-4.654723787352445,-12.644302207584184
1,812,23,22.27731,21.157642,test,0.0,0.0,23.099182,14.16306,6.0,0.2400619588692951,-0.7709971607128812,-0.7441922465960155,-0.10326910229524089,0.6106583937803863,4.238994327227283
1,820,23,22.905798,22.52901,test,1.0,1.0,23.619074,14.124869,9.0,-0.11994105291367141,0.2821053819258939,-0.44574774579206816,-0.10833349410692458,1.1284491072893108,4.106090474724779
1,823,23,23.297304,22.676603,test,1.0,1.0,23.876305,14.108688,9.0,-0.11965118408203677,0.2819875148932056,-0.29631802519162326,-0.11051908334095865,1.128596876303349,4.10612102444968
1,828,23,23.559736,22.626677,test,1.0,1.0,23.79149,14.095183,9.0,-0.1197218950589458,0.28200449573993797,-0.345662567893663,-0.1109387015501663,1.1285602830648391,4.106044936219849
1,836,24,0.0,-0.52639276,test,1.0,1.0,23.122925,17.432178,-7.0,-0.06712330502271516,0.2727603609934447,-0.6798010976811258,-0.17896857513735634,-4.905765254368386,-12.653882928649583
1,840,24,0.0,-0.7506214,test,1.0,1.0,23.147238,17.540127,-8.0,-0.06750271596511137,0.27169627598921553,-0.6527539894456664,-0.20468117216974427,-5.258201236141229,-12.525566582662362
1,844,24,0.0,-0.72088504,test,1.0,1.0,23.305338,17.684168,-8.0,-0.06772675135731593,0.2719460394183804,-0.5723024875943855,-0.22053802093615202,-5.271794944085182,-12.546857035003603
1,853,25,23.670933,23.061975,test,0.0,0.0,25.462389,15.379854,10.0,0.23767864791552626,-0.7582298109531399,0.6263716602722863,-0.04796745582421485,1.3659577448765379,3.9517784986098548
1,854,25,23.727345,23.069815,test,0.0,0.0,25.475468,15.384119,10.0,0.2376629721721033,-0.7582574856678643,0.6339539559682207,-0.04779149889945747,1.36599594656626,3.951860782941182
1,859,25,23.845757,23.160803,test,0.0,0.0,25.630686,15.408444,10.0,0.23737343668937158,-0.7585209435224554,0.7234270789225941,-0.047033920288082114,1.36634984703859,3.9528173334201138
1,868,25,24.32318,23.233541,test,0.0,0.0,25.752323,15.446278,10.0,0.23721160050233148,-0.7587662501732519,0.793683778961502,-0.045362024426453096,1.3667931306759464,3.9535931515296276
1,869,25,24.379215,23.82341,test,1.0,1.0,25.78834,15.449558,10.0,-0.11937757937113189,0.2817935711145447,0.819118241270384,-0.0428515043258652,1.317452251394587,3.8808869525194103
1,873,25,24.85218,23.94751,test,1.0,1.0,26.00188,15.459583,10.0,-0.11926707235972052,0.28188477853934146,0.9424059273004555,-0.042970118602115,1.3180387940009413,3.8810312625169714
1,882,25,25.06919,24.032722,test,1.0,1.0,26.145716,15.490525,10.0,-0.11922897132237885,0.28199041859309193,1.025615144173304,-0.04174327333768617,1.318500292698547,3.881198853413262
1,883,25,25.129128,24.051155,test,1.0,1.0,26.177076,15.4951,10.0,-0.11921577882767286,0.28201168394088105,1.0437141287326828,-0.04156148473421033,1.318608194112779,3.8812102455298128
1,890,25,25.27492,24.446615,test,0.0,1.0,26.240019,15.521751,10.0,0.23907490595182576,0.2829435036579771,1.074235329906147,-0.041928800026570574,1.323151910265279,3.882750267783794
1,893,26,0.0,0.5820086,test,0.0,0.0,21.38285,13.282112,6.0,0.03168373535945987,-0.6570930594056857,-1.5476298121238767,0.1696303984820844,0.4754220648643868,-15.576392828519142
1,900,26,0.0,0.5951216,test,0.0,0.0,21.51717,13.449642,6.0,0.03355760186662266,-0.6609389155258735,-1.4879998431702455,0.16269573948408245,0.4755075824769818,-15.614088585019111
1,909,26,0.0,0.5342218,test,1.0,0.0,21.726215,13.575806,5.0,-0.01425566470002175,-0.6403188896899417,-1.404525063201165,0.19261449161979,0.17001000057595675,-15.455691207803167
1,910,26,0.0,0.24257599,test,0.0,0.0,21.747293,13.5787735,5.0,0.03483911701291935,-0.6547370448249088,-1.371519070881728,0.1497778569553068,0.15475198879465518,-15.756924945559357
1,911,26,0.0,0.25805235,test,0.0,0.0,21.797035,13.580806,5.0,0.03447333760311321,-0.6563186598215236,-1.3484154278431113,0.15132455263287015,0.15442313434307972,-15.76382268940161
1,917,26,0.0,0.99064976,test,1.0,0.0,21.926477,13.6322,6.0,-0.012541113682091943,-0.6553391217887408,-1.3291199638123314,0.1955120932211489,0.4925086364274244,-15.38675887217373
1,919,26,0.0,0.6018611,test,1.0,0.0,21.977777,13.652864,5.0,-0.014005677055568853,-0.6487841111073884,-1.2847013052515692,0.1919907483843474,0.16801122884452535,-15.497037806517135
1,925,26,0.0,-1.4035542,test,1.0,0.0,22.066435,13.706512,-4.0,-0.04246235566089505,-0.611649878621102,-1.009229396823795,0.15966633950670542,-2.3278221578796705,-15.2584448532251
1,927,26,0.0,-1.4025882,test,1.0,0.0,22.081596,13.7158785,-4.0,-0.042451082595933484,-0.6118210914768284,-1.002623706287397,0.1590448489325748,-2.3285187477382494,-15.262606809083373
1,940,27,21.97064,21.920332,test,0.0,1.0,22.625526,13.501059,-9.0,0.23201053491235812,0.31221072904269165,-0.9833709294696659,-0.10141681501269502,-3.226624628543861,8.001133055100835
1,943,27,21.946793,20.900356,test,0.0,0.0,22.668968,13.579264,-9.0,0.2322519146899408,-0.8661548537115227,-0.9548813344240229,-0.08909070598085858,-3.3409682545065884,8.232811425079902
1,950,27,22.316753,20.98375,test,0.0,0.0,22.779018,13.771047,-9.0,0.23280822506547133,-0.8664119971394547,-0.8925547831058523,-0.08280565309524911,-3.337551360617076,8.243874949614206
1,953,27,22.481287,22.91726,test,0.0,1.0,22.857578,13.852273,-4.0,0.23171160066127744,0.29625557645162215,-0.8694491001764939,-0.11594924827417143,-1.6741471687555343,7.362447547475503
1,964,27,22.405334,22.670778,test,1.0,1.0,23.035154,14.136434,-4.0,-0.11932842652002615,0.2965725984573369,-0.7741322218577092,-0.09248481615384778,-1.6666165330409954,7.340379572073616
1,968,27,22.458904,22.715214,test,1.0,1.0,23.098314,14.25362,-4.0,-0.11939764118194911,0.2964703162511175,-0.7372904119888879,-0.08723873198032439,-1.665882874608043,7.342163110216461
1,969,27,22.396122,22.697588,test,1.0,1.0,23.06467,14.2855015,-4.0,-0.11949530315399491,0.29647933141389854,-0.757830490668613,-0.08545817550023366,-1.66615211232503,7.34365661557516
1,975,27,22.530443,23.499517,test,0.0,0.0,23.351265,14.491947,3.0,0.23470350436369697,-0.7773866123358447,-0.5989422818024946,-0.08116106720765486,-0.01270983600615796,7.048629446903861
1,981,28,0.0,0.019078508,test,0.0,0.0,23.004827,16.167744,-7.0,0.1406321957285206,-0.9489621890857799,-0.8327399297008914,-0.06259971791257211,-5.1007795227716395,-10.86286044471711
1,984,28,0.0,7.0987167,test,0.0,0.0,23.0832,16.25922,5.0,0.12402074435849916,-1.0153219566966134,-0.7787426333700583,-0.05264107517897878,0.5628854576572786,-9.427871902508041
1,1002,28,0.0,7.2552605,test,0.0,1.0,23.59678,16.720663,2.0,0.14509146631757583,0.37894902851184337,-0.4921840204894548,-0.10743611555298133,-0.6178707265158503,-9.737677743156752
1,1004,28,0.0,7.309104,test,0.0,1.0,23.685772,16.76921,2.0,0.14553162039320092,0.37901282708843476,-0.4337406257192299,-0.11321126339832846,-0.6163882684806986,-9.738487948864702
1,1007,28,0.0,9.504211,test,1.0,1.0,23.805342,16.848457,6.0,-0.0751921482086199,0.34806145163376984,-0.3479728090763125,-0.08503314766288148,0.9727116525272539,-8.994750721335402
1,1009,28,0.0,10.659452,test,1.0,1.0,23.910524,16.902292,8.0,-0.0717495743433656,0.34273542682329566,-0.247461893200876,-0.035667737414440716,1.6891700502137366,-8.703961935301617
1,1013,28,22.55802,10.806126,test,1.0,1.0,24.159985,17.00706,8.0,-0.07156790200869184,0.3426143671274161,-0.09464800006151061,-0.03937741294503086,1.6910584561228719,-8.70834292261799
1,1015,28,22.852032,10.957493,test,0.0,1.0,24.283325,17.057116,8.0,0.143683007647593,0.35298042733470353,-0.014813758015632464,-0.03028347953160365,1.672838375886284,-8.853298892855646
1,1017,28,23.424168,11.076172,test,0.0,1.0,24.503626,17.106102,8.0,0.14086501209934407,0.35163389725486144,0.11665786927938077,-0.032383954932293374,1.669653675148883,-8.856642725427935
1,1029,29,0.0,3.6510015,test,0.0,0.0,19.81018,13.630942,-9.0,0.2076319910784561,-1.1710392520229007,-3.2495402225752663,0.32781296804547244,-5.63732057776054,-4.5129315549433215
1,1032,29,0.0,3.776853,test,0.0,0.0,19.983683,13.678998,-9.0,0.20817497839530566,-1.1725531631112074,-3.124453882634638,0.32203111612796603,-5.630496911982696,-4.5122369153897
1,1036,29,0.0,4.5212946,test,0.0,0.0,20.1323,13.741228,-8.0,0.2037299557129559,-1.1765681246320405,-2.9898971806863965,0.30447573206822237,-5.058417921225234,-4.448416445841389
1,1040,29,0.0,6.719568,test,0.0,0.0,20.345438,13.809349,-5.0,0.20444445704668895,-1.1596289421195796,-2.7653818308487574,0.2696535525371649,-3.3645884116962557,-4.15131962760786
1,1041,29,0.0,6.719348,test,0.0,0.0,20.356379,13.838157,-5.0,0.20449969856689754,-1.1599939724331065,-2.7591886008903383,0.26680348107715474,-3.3664501946990733,-4.152710559402906
1,1044,29,0.0,10.907785,test,0.0,0.0,20.45172,13.926356,2.0,0.2308454778790477,-1.0268778187235221,-2.387012340565522,0.16807272714376678,-0.21033946607510334,-3.5532912655870117
1,1052,29,18.707012,10.797718,test,1.0,1.0,20.375025,14.089845,-1.0,-0.11110313193002817,0.3911003059546152,-2.572775374134383,0.20638215339183655,-1.21240508913994,-3.5898689176241563
1,1057,29,18.988405,13.7477665,test,0.0,1.0,20.530512,14.213234,6.0,0.2556792757113776,0.34853483394781987,-2.241563209732376,0.03203903830051192,0.9329707493384646,-3.2662813407182636
1,1064,29,19.48067,13.443118,test,1.0,1.0,20.770369,14.397122,6.0,-0.12623740816116608,0.340557143688201,-2.1159813429514527,0.018889225522675895,0.9210895565350867,-3.2815871808131543
1,1070,30,23.096458,22.69679,test,0.0,1.0,25.610445,16.046436,8.0,0.24170992318789083,0.2875679876406928,0.7209474651416191,-0.010774783849716892,0.9855727297067629,2.7853773644367896
1,1075,30,23.388369,22.747698,test,0.0,1.0,25.692398,16.096823,8.0,0.2415674500465295,0.2875449505647004,0.7685361883640252,-0.00808659060795908,0.9857646567821474,2.785984980821626
1,1088,30,23.836391,23.179743,test,0.0,1.0,25.849804,16.172789,10.0,0.24123847452798824,0.2853438458840071,0.8567028899590141,-0.004063487688700675,1.3493707943360072,2.764760287165644
1,1092,30,24.3377,22.895632,test,1.0,1.0,25.99036,16.191504,10.0,-0.12062657769521108,0.28464895455042105,0.9406830153465319,-0.004408600012461805,1.3429604898293885,2.765984499216073
1,1094,30,24.553951,22.941671,test,1.0,1.0,26.069296,16.200792,10.0,-0.12060731093088803,0.2846324514547972,0.9863174170653071,-0.0040104465484624135,1.3430776791572467,2.7658734796842017
1,1096,30,24.475285,22.996574,test,1.0,1.0,26.164103,16.206846,10.0,-0.12056995423634684,0.28459962407747763,1.0410716842810286,-0.0037993969917327246,1.3431696001688653,2.7657147429784184
1,1098,30,24.647327,23.028769,test,1.0,1.0,26.219446,16.212252,10.0,-0.12054943529765082,0.2845832662979725,1.073042644778889,-0.0035755325158453332,1.3432352931102196,2.7656403867801016
1,1110,30,24.937164,22.904417,test,1.0,1.0,26.005743,16.190851,10.0,-0.12062112331390251,0.28463996930916663,0.9495615181525494,-0.004454268614454132,1.3429605924685841,2.765944155732798
1,1111,30,25.025484,22.913763,test,1.0,1.0,26.022287,16.188824,10.0,-0.12061536169052078,0.28462572546799664,0.9590991626183154,-0.004572484811151081,1.3429464069604853,2.765889588793131
1,1113,31,0.0,-0.9729522,test,0.0,0.0,21.691803,13.532556,1.0,0.0630393745191389,-0.5560675162902728,-1.1644320483015231,0.09590419297106677,-0.8938587412200869,-16.20392555031739
1,1115,31,0.0,-0.96884686,test,0.0,1.0,21.646835,13.552339,0.0,0.06726806185146193,0.2113372146834927,-1.216721804005405,0.09816857123871767,-1.2104076741486773,-16.60487932874511
1,1119,31,0.0,-1.6497085,test,0.0,1.0,21.518898,13.566587,-7.0,0.09099471605444992,0.21795360263188762,-1.222322590415056,0.1622071426150712,-2.9211591067748794,-15.663770494343712
1,1121,31,0.0,-1.6643239,test,0.0,1.0,21.396961,13.561918,-7.0,0.0902289339999362,0.21738159123063147,-1.2725136137666804,0.16181782707944517,-2.915927824287365,-15.63169894180571
1,1132,31,0.0,0.2520491,test,0.0,0.0,21.644457,13.530079,6.0,0.03156532601763927,-0.6145131641998888,-1.3470454363742215,0.13479742302994305,0.457601697248097,-16.096744799216594
1,1138,31,0.0,0.7908235,test,0.0,1.0,21.802023,13.540824,6.0,0.03821790002659061,0.23542302733162987,-1.3410746178577355,0.13763569497317174,0.45899938441440624,-16.424766030840576
1,1148,31,0.0,0.885451,test,0.0,1.0,22.066309,13.520106,6.0,0.037538752101363905,0.23644418272996898,-1.219496406150364,0.14185389353210626,0.4580089137405145,-16.455286418721077
1,1149,31,0.0,0.9061806,test,0.0,1.0,22.117727,13.519752,6.0,0.037885436885060166,0.23676721410018645,-1.1950958753861494,0.1431066450321437,0.45805826092884033,-16.460929222549
1,1154,31,0.0,1.3656123,test,0.0,1.0,22.251217,13.545345,7.0,0.04104664902078673,0.23889672010143434,-1.1451352830889332,0.12307750358805396,0.7789531204619748,-16.35761466242249
1,1159,32,23.224665,23.13509,test,1.0,1.0,25.081476,16.151855,10.0,-0.12077893972396929,0.2837163861592591,0.4130165961583468,-0.005590225696560225,1.3281087324619214,3.550227315982189
1,1163,32,23.971363,23.549477,test,0.0,1.0,25.166292,16.144403,10.0,0.24382463153203865,0.28406729658444263,0.4615807738304145,-0.004616196711858558,1.3289072353839853,3.549322873989742
1,1178,32,25.260181,23.357737,test,1.0,1.0,25.475122,16.107346,10.0,-0.12059972063700534,0.2831207423210147,0.6413492336273199,-0.008695007801052262,1.3258450177510666,3.5503282206853117
1,1181,32,25.459465,23.780579,test,0.0,1.0,25.574741,16.099323,10.0,0.24289134613673083,0.2839049580097125,0.6974077888329802,-0.008147202968598747,1.3284506654739465,3.54968295621872
1,1183,32,25.567453,23.834297,test,0.0,1.0,25.668808,16.095396,10.0,0.24259728407860304,0.2838999477227554,0.751590375900262,-0.008545063654584996,1.3284576829274537,3.549905036926268
1,1186,33,23.299423,23.150713,test,1.0,1.0,26.258236,20.295073,8.0,-0.12268165779113555,0.28935721226532696,1.1586503884395063,0.0017131293614724864,1.1146319790283719,3.0226538140376444
1,1189,33,23.531355,23.19501,test,1.0,1.0,26.325174,20.36205,8.0,-0.1226782366434742,0.28942357456683393,1.1996867677370766,-0.00031406621137946704,1.11673640441895,3.025770500818883
1,1195,33,23.63053,22.443892,test,1.0,0.0,26.623388,20.497467,8.0,-0.12227644387881656,-0.7957096147537254,1.406508341471353,-0.0339438873132059,1.195790208737059,3.107134819428132
1,1201,33,24.180851,23.561413,test,1.0,1.0,26.929712,20.626286,8.0,-0.12256926631927835,0.2896101560989978,1.5623555343151148,-0.0030345553954435663,1.1189196999073114,3.0297412337462033
1,1203,33,24.432549,23.627846,test,1.0,1.0,27.04059,20.666973,8.0,-0.12253895934423413,0.28957884776591397,1.62854619316261,-0.0034952500661173612,1.1188822625875465,3.0304826611280458
1,1215,33,26.187098,24.243204,test,1.0,1.0,27.798677,20.882296,9.0,-0.12252704079946687,0.2874522775411529,2.068407814979556,0.009263853987060212,1.3141578809420327,3.0000631359418284
1,1217,33,26.382748,24.304724,test,1.0,1.0,27.902893,20.911184,9.0,-0.12252719624837194,0.28738497795660944,2.129414090335371,0.009791630228362512,1.3138785397410326,3.0003935960332613
1,1226,33,26.850136,25.050146,test,0.0,1.0,28.519743,21.026474,9.0,0.2364035936196596,0.2882275418440439,2.490007416129116,0.026243893345195828,1.3061850821574483,3.016694288929317
1,1227,33,26.96159,25.086424,test,0.0,1.0,28.582281,21.03735,9.0,0.23634800446033893,0.2882154343128229,2.5263877407312383,0.027187543153757508,1.3056002584695816,3.0162967911958694
1,1241,34,24.441832,23.661667,test,1.0,1.0,25.770927,17.768904,-6.0,-0.1217381985187483,0.30187021557490545,0.9086619917352982,-0.050397151092691606,-2.2805687498450276,7.217452568034325
1,1242,34,24.523659,23.698318,test,1.0,1.0,25.83044,17.797894,-6.0,-0.12172784670193831,0.3018745130300534,0.9460842453837389,-0.05054901506503171,-2.2808877732555115,7.217136256476243
1,1243,34,24.711039,23.775358,test,1.0,1.0,25.957909,17.83717,-6.0,-0.12167546041806139,0.30193717491627226,1.0251965026259389,-0.050050270577277504,-2.2806413996815635,7.214203551630175
1,1256,34,25.01725,25.590263,test,1.0,1.0,26.458242,18.034351,3.0,-0.11974013535181977,0.28615938961506127,1.255025390903153,0.024901859124499097,-0.029018450776730785,6.486547211607297
1,1257,34,25.02872,23.938597,test,1.0,1.0,26.500694,18.05051,-7.0,-0.12243496235211714,0.3061090235312817,1.387240215679006,-0.0601830485264421,-2.5875692065159503,7.32904660207033
1,1260,34,25.085924,24.202017,test,1.0,1.0,26.659286,18.096603,-6.0,-0.12145624788601597,0.30224130777518643,1.4620318717956522,-0.04905113283793408,-2.2805826999743792,7.202447537342701
1,1262,34,25.05125,24.04334,test,1.0,1.0,26.671816,18.123926,-7.0,-0.12237216321626943,0.30619189882279124,1.4943670749664302,-0.06043619940678238,-2.588550083418694,7.32775586835543
1,1265,34,24.882557,24.071766,test,1.0,1.0,26.716097,18.16352,-7.0,-0.12239400013288328,0.3063136345942739,1.5232884397904114,-0.0614761507709825,-2.589812393605703,7.329456360856695
1,1267,34,24.965967,24.09339,test,1.0,1.0,26.749407,18.197058,-7.0,-0.12241768415768627,0.3064288533131298,1.5452731449604014,-0.0624401904543276,-2.590951259990524,7.331108545859646
1,1279,35,0.0,1.8807943,test,1.0,1.0,24.432259,16.487429,-9.0,-0.1018948091765225,0.3638576170876604,0.014528182198605015,-0.13932210918515872,-6.07162351695697,-9.871139298026756
1,1285,35,0.0,1.8313062,test,1.0,1.0,24.425835,16.64798,-9.0,-0.1019075598716731,0.3634185581778499,0.007538414644699549,-0.16303941435615188,-6.0858265064532615,-9.87526537461827
1,1290,35,0.0,1.7621868,test,1.0,1.0,24.374163,16.775398,-9.0,-0.10137609526514835,0.3626080442741511,-0.029451693994299994,-0.18087447307507132,-6.098544962771237,-9.876562155075376
1,1293,35,0.0,1.8438139,test,1.0,1.0,24.53751,16.890022,-9.0,-0.10206271110971811,0.36395317191630744,0.07743126403043879,-0.20125175637006776,-6.0987133662973845,-9.881930807568136
